"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-05";"0-60";3;10,6;6;7;9;10;13;13;14;15;16;17;60;95,7;72,7255244239632;82,0744615384615;87,8599523809524;96;104,540904761905;102;104;111,831384615385;109;125,186925345622;0,283342662951896;0,35160293959795;0,327553737860702;0,3060431892349;0,28311830114774;0,259466859183662;0,254076729975003;0,247998127269876;0,239872827444317;0,229340388043934;0,218357600364169
"2022-04-05";"60+";15;57,6;42;46;52;58;65;67;69;71;76;80;105;201,9;117,347849673203;163,649130604289;185,725;203;221,669444444444;217;221;251,26285380117;232;315,369614379085;0,260504440990512;0,323853235810111;0,301917848663606;0,281918394884028;0,26016590713857;0,23881865930909;0,233892345211744;0,227847336200012;0,220505728184932;0,210515302398373;0,200677843463485
"2022-04-05";"alle";18;68,2;50;56;61;68;76;78;81;84;89;93;165;297,6;203,6406875;257,62334745098;278,402925531915;299;323,085771276596;317;321;349,605025882353;335;428,4513125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-04";"0-60";3;6,5;3;4;5;6;8;8;9;9;10;11;79;111,3;89,0491299539171;98,3009230769231;104,12719047619;112;119,140047619048;118;119;126,491692307692;124;137,892503225806;0,464752647527133;0,565129788958616;0,531795959003607;0,50061082521993;0,463744742859566;0,426805101888606;0,418265615693137;0,40716646542444;0,393280838787067;0,373310097877684;0,356127789388709
"2022-04-04";"60+";2;4,3;2;2;3;4;5;6;6;6;7;8;138;202,7;143,922111111111;175,561115009747;191,753282828283;203;216,260858585859;213;215;237,531797270955;223;275,936620915033;0,467093013154377;0,564877766987368;0,533009385355331;0,502809319352631;0,465894442606666;0,430098846971291;0,420783122476188;0,410382693064357;0,396593776016442;0,377930880927721;0,359617886898567
"2022-04-04";"alle";5;10,7;6;8;9;11;13;13;14;15;16;17;217;314;244,8275;285,697945098039;299,105718085106;315;333,859042553192;328;331;351,146447058824;341;406,23;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-03";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;80;109,4;88,7772423963134;97,8104615384615;102,060380952381;110;117,073238095238;115;116;122,868923076923;121;134,002588018433;0,375474480942102;0,473429272130867;0,437911606895159;0,407876101988926;0,37467345946619;0,340875682718654;0,332609919433988;0,322826616056819;0,310849772142295;0,294457071010244;0,28046163036418
"2022-04-03";"60+";2;5,1;2;3;4;5;6;7;7;8;9;10;147;211,3;153,779392156863;185,015883040936;201,006818181818;212;223,880555555556;222;224;244,849645224172;231;285,793901960784;0,388473525712904;0,483291894897142;0,450440456347238;0,420871053520218;0,387515521720798;0,354108018763631;0,34571151669658;0,337013351370786;0,324709166756357;0,308076589757872;0,293669649626244
"2022-04-03";"alle";2;5,1;2;3;4;5;6;7;7;8;9;10;227;320,6;252,580375;293,005496470588;306,367686170213;322;339,466090425532;334;337;356,68512;347;408,2185;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-02";"0-60";5;10,7;6;8;9;11;12;13;13;14;16;17;84;114,3;93,8581437788019;102,867076923077;107,12719047619;115;122,140047619048;120;121;127,925538461538;126;139,083489400922;0,465165735891195;0,53976829018349;0,513588705953718;0,489383925580204;0,463373191465866;0,437028263205414;0,430142728974532;0,421973711901097;0,412130256154227;0,397424602827238;0,385068656933527
