"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-05";"0-60";2;2,7;2;2;2;3;3;3;4;4;5;5;7;8,8;7;7;8;9;10;11;11;12;13;13,9;0,751987751786023;0,859463197285339;0,827087569594372;0,788807065439901;0,739934456870025;0,681640707134784;0,665488028736649;0,64665118932889;0,622649722575262;0,580991218675892;0,543544787562599
"2022-04-05";"60+";2;4,1;2;2;3;4;5;6;6;7;8;9;16;22,9;18;19;21;23;26;27;28;29;31;33;0,489170341336064;0,663829991565328;0,607062956222095;0,552154752436247;0,484467386894108;0,416326861772882;0,398236474283039;0,37688878377917;0,352795690966669;0,317784666058302;0,287982789285145
"2022-04-05";"alle";4;6,7;0;0;0;0;7;7;8;9;10;11;23;31,7;23;23;23;23;32;34;35;37;40;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-04";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;6;7,2;6;6;6;7;8;9;9;9;10;10,7;0,689092959103042;0,841548259293049;0,795003874069561;0,740731148021575;0,667893646953498;0,583742851305345;0,558032479312648;0,528445950653606;0,494384902743623;0,43179227948148;0,36096194918349
"2022-04-04";"60+";0;0;0;0;0;0;0;0;0;0;0;0;16;21;17;18;20;21;24;24;25;26;27,3;29;0,482542942198978;0,708779856848443;0,637257243580489;0,563059095544084;0,47322306077705;0,382058610974436;0,359124335588046;0,330370131457241;0,297472491680717;0,246886136441406;0,202895643017946
"2022-04-04";"alle";0;0;0;0;0;0;0;0;0;0;0;0;22;28,2;22;22;22;22;29;30;31;32;34;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-03";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;6;7,2;6;6;6;7;8;9;9;9;10;10,7;0,765371428549668;0,892349796467235;0,854772553466221;0,810573895896958;0,748566359502224;0,66838217776241;0,643645364323786;0,613052671572328;0,575270575964351;0,509131416990248;0,441042090306781
"2022-04-03";"60+";1;1,6;1;1;1;1;2;2;3;3;3,3;4;17;22,2;18;19;21;23;25;25;26;27;29;31;0,641156889468075;0,829595158407465;0,776303999700556;0,714411287762644;0,636156991691724;0,543116989520619;0,518332673957601;0,485164736091498;0,447251610876634;0,38952718076209;0,340129935466924
"2022-04-03";"alle";1;1,6;0;0;0;0;1;2;2;2;3;3;23;29,4;23;23;23;23;30;31;32;33;35;37,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-02";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;6;7,2;6;6;6;7;8;9;9;9;10;10,7;0,736060541488234;0,860349858416484;0,81748647463573;0,770978707213704;0,710352353319229;0,63904346462695;0,617618942958053;0,589994650452577;0,554581235659396;0,495003406202253;0,412524474540057
"2022-04-02";"60+";2;3,1;2;2;2;3;4;4;5;5;6;7;18;22,9;19;20;21;23;25;26;27;28;29;31;0,636497738178583;0,799910850746248;0,747583217417594;0,692495253998635;0,627309474473142;0,551891457508719;0,532184680294289;0,50634505061843;0,476834419746236;0,429218968725027;0,394256848586628
"2022-04-02";"alle";2;3,1;0;0;0;0;3;3;4;4;5;6;24;30,1;24;24;24;24;31;31;32;34;36;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-01";"0-60";2;2,6;2;2;2;3;3;3;4;4;5;6;6;7,2;6;6;6;7;8;9;9;9;10;10,7;0,770397247636061;0,868023024651067;0,838066303029769;0,79734277622714;0,748396075449333;0,681821054499024;0,663961383436928;0,639675605273812;0,601824549213364;0,537094135738978;0,455357325574824
"2022-04-01";"60+";3;4,3;3;3;3;4;5;5;6;6;7;8;17;21;18;19;20;21;23;23;24;25;26;27,9;0,698720878635815;0,821512280699923;0,782045091608246;0,741588605354385;0,689338923916651;0,627349065583129;0,610716671776601;0,590685095820292;0,563988480290523;0,52056399551793;0,476536289221698
"2022-04-01";"alle";5;6,9;0;0;0;0;7;7;8;9;10;11;23;28,2;23;23;23;23;29;29;30;31;33;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-31";"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;4;4,6;4;4;4;5;5;5;5,5;6;6,9;7;0,853290447822863;0,91728310848492;0,89352952636149;0,869088356456088;0,834807196948364;0,792409421417586;0,780503359420619;0,763013380091117;0,735823261751855;0,685380650704762;0,593395599315477
"2022-03-31";"60+";3;3,7;3;3;3;4;4;4;5;5;6;6;20;23,8;21;22;23;24;26;26;27;28;29;30;0,810794060422253;0,885553287471944;0,861226281347133;0,836746538550509;0,80399912330404;0,763967641271407;0,752731451383204;0,739281279132677;0,722852491754;0,69233035263506;0,660747553425286
"2022-03-31";"alle";4;4,9;0;0;0;0;5;5;5;6;6;7;24;28,4;24;24;24;24;29;29;30;31;33;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-30";"0-60";2;2,3;2;2;2;2;3;3;3;3;4;4;9;10;9;9;9;10;11;11;12;12;13;13,9;0,852347022705326;0,917147012001276;0,894017525201095;0,87156380990357;0,83778687441179;0,796941364022149;0,784731298854124;0,771948500261713;0,752729998934685;0,719967234332415;0,684853134172775
"2022-03-30";"60+";5;6,1;5;5;5;6;7;7;7;8;8;9;25;29,1;26;27;28;29;31;32;32;33;34;36;0,813309336171627;0,886556774613538;0,863622971009095;0,839393936811254;0,808380884828584;0,769273503748314;0,758387584715637;0,74749652331934;0,730714536837357;0,704424773494116;0,682749049975352
"2022-03-30";"alle";7;8,5;0;0;0;0;8;9;9;10;11;11;34;39,1;34;34;34;34;40;40;41;42;44;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-29";"0-60";1;1,1;1;1;1;1;1;1;1;1;2;2;12;13,2;12;12;12;13;14;15;15;16;17;18;0,935765316761868;0,965924934443075;0,955645071828737;0,944449956921911;0,928304935730039;0,90665075827434;0,899992852817055;0,891545019068212;0,8809249645511;0,858136153093986;0,832981717825499
"2022-03-29";"60+";2;2,2;2;2;2;2;2;2;3;3;3;3;23;26,3;23;24;25;27;28;29;29;30;31;32;0,918597624946797;0,952565010107874;0,942799037976955;0,930841564618653;0,915448038458584;0,896419459546301;0,891276875782198;0,884570115888898;0,87556911120613;0,861270056129054;0,847624995639669
"2022-03-29";"alle";3;3,2;0;0;0;0;3;3;3;4;4;4;35;39,5;35;35;35;35;40;41;42;43;44;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-28";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;14,2;13;13;13;14;15;16;16;17;18;19;0,887350582399728;0,946120966628261;0,926559742724328;0,905474186967973;0,872031817475285;0,827173458108778;0,812200757433019;0,794574468201994;0,767140193816571;0,720693732360161;0,653446052078822
"2022-03-28";"60+";1;1,2;1;1;1;1;1;1;2;2;2;2;30;33,6;30,8;31;32;34;35;36;36;37;39;40;0,859419814553644;0,930187144182234;0,909524361679215;0,885433120851603;0,852527754914865;0,810960987193972;0,800177164490714;0,785308995053025;0,76499664859192;0,731147020205183;0,695537055263903
"2022-03-28";"alle";1;1,2;0;0;0;0;1;1;1;1;2;2;43;47,8;43;43;43;43;48;49;50;51;53;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-27";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;14,2;13;13;13;14;15;16;16;17;18;19;0,897761797756576;0,95708157577837;0,938115091643719;0,916938156187689;0,884702480076554;0,835727358610779;0,822110420023166;0,802781789158627;0,775068869174505;0,720627894586034;0,642119913156215
"2022-03-27";"60+";2;2,3;2;2;2;2;3;3;3;3;4;4;30;33,6;30;31;32;34;35;36;36;37;38;40;0,87280442024217;0,944320542284227;0,923784688762675;0,900971092263684;0,86839221223485;0,825157602666648;0,811039841276986;0,794754342456341;0,772691507995507;0,732117813770343;0,693353129189075
"2022-03-27";"alle";2;2,3;0;0;0;0;2;2;2;3;3;4;43;47,7;43;43;43;43;48;49;50;51;53;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-26";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;14;15,2;14;14;15;15;16;17;17;18;19;20,4;0,863827221173357;0,929510133103733;0,907907088692849;0,881603916664306;0,844085394650036;0,792720095978684;0,778854088355293;0,759821498076377;0,72943063914745;0,664632057676891;0,582327186118545
"2022-03-26";"60+";1;1,2;1;1;1;1;1;2;2;2;2;2,2;28;31,3;28;29;30;31;33;33;34;35;36;37;0,832168418949339;0,907325950405334;0,883879588396238;0,857994000978795;0,825444916462329;0,783075013481937;0,771876459974373;0,758183715660618;0,740123052517309;0,707037974457067;0,679254628438845
"2022-03-26";"alle";1;1,2;0;0;0;0;1;1;1;1;2;2;42;46,5;42;42;42;42;47;48;48;50;51;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-25";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;15;16,3;15;15;16;17;18;18;18;19;20;21,4;0,869408397156409;0,930266441676855;0,909368172466734;0,884176848417996;0,850270127908387;0,801285687901187;0,786782761969628;0,766865345917928;0,740091994366499;0,67949300914499;0,558931345011855
"2022-03-25";"60+";6;7,1;6;6;6;7;8;8;9;9;10;10;29;32,3;29;30;31;32;34;34;35;36;37;38;0,839578059636499;0,906420327350642;0,8854263721453;0,862670625410255;0,831257669658152;0,794427939205247;0,785534052711551;0,773505899504282;0,753674904934362;0,723875898490548;0,692976813245548
"2022-03-25";"alle";6;7,1;0;0;0;0;7;7;8;8;9;10;44;48,6;44;44;44;44;49;50;51;52;54;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
