"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-08-22;"00-04";14;42,8;30;35;39;44;50;52;53;56;60;65;45;91,7;75,5888;79,6270769230769;87,0714285714286;97;122,3;110;115;150,3;137;202,1;0,327045624233713;0,408767833207714;0,378170740133385;0,349405537229745;0,318863888663777;0,288544029211543;0,281450017443232;0,272378190198474;0,262207076545745;0,245081227447403;0,22961760511328;NA;NA
2023-08-22;"05-14";0;0;0;0;0;0;0;0;0;0;0;0;9;11;9;10;11;13;15;16,8;18,7;20,8;24;40,4;0,352569624091427;0,50427601653352;0,440326694671089;0,381674617423562;0,314167254733391;0,24837978712307;0,230783323346081;0,210933061648172;0,186513092724011;0,148659419842199;0,112009912529605;NA;NA
2023-08-22;"15-34";11;35,8;24;28;32;36;42;43;45;47;51;54;49;91,9;62,1726829268293;67,3529411764706;80,9090909090909;95;114,1;105;107;139,258467023173;117;156,1;0,306913385153881;0,393090628565196;0,36073354616647;0,332966047559009;0,30261222472949;0,271409540733008;0,263687917445753;0,256100795361463;0,245751366849757;0,230165630872957;0,216948299702865;NA;NA
2023-08-22;"35-59";23;69;52;57;63;69;76;78;80;83;88;92;101;179,1;138,62947678703;150,126489028213;166,464285714286;182;206,9;196;199;230,265987460815;211;250,335445836404;0,333298083503921;0,400495217843045;0,376596318313384;0,355266073031139;0,331148071818291;0,308218291192344;0,30291107953863;0,296289321958787;0,28889669320868;0,276844691418134;0,266772430562662;NA;NA
2023-08-22;"60-79";54;158,2;129;139;148;159;171;174;178;182;189;196;310;516;416,704529056464;470,69631826044;493,487804878049;521;559,292682926829;546;552;587,191499876452;572;667,199921664021;0,341314572056547;0,395735482374222;0,376701799285112;0,35885135330672;0,339795159583378;0,321353210047916;0,316912144548468;0,311337651470305;0,304595167155748;0,294794290728965;0,287135385476878;NA;NA
2023-08-22;"80+";59;173,6;143;153;162;174;186;190;193;198;206;213;351;569,1;474,613695652174;508,184518716578;539,794117647059;573;618,774509803922;598;603;658,903235294118;623;708,151273291925;0,339907557292168;0,392883519202004;0,37428038897125;0,35732981870187;0,338768769763724;0,320422854614006;0,315887183441808;0,310493941833179;0,304331753121559;0,294983302038052;0,28697273497424;NA;NA
2023-08-22;"alle";161;479,4;412;435;457;485;514;521;530;541;559;574;865;1458,8;1188,03325592859;1326,43898576772;1420,25;1492;1633,2;1563;1581,8;1755,2;1650;2002,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-21;"00-04";0;0;0;0;0;0;0;0;0;0;0;0;48;67,1;56,4542857142857;59,45;65;71;88,9;80;83;108,9;101,7;150,9;0,271261087550802;0,387616120361003;0,341380853124045;0,298969635710163;0,254257653393089;0,207556199933941;0,196665773238654;0,1847929116777;0,167769290669572;0,139778116871227;0,111455516148526;NA;NA
2023-08-21;"05-14";0;0;0;0;0;0;0;0;0;0;0;0;11;13,1;11;12;13;15;18;20;22,2;24,7;28,5;48,1;0,295083965516496;0,434401870290073;0,367864332696705;0,302140210033568;0,230531190868847;0,152254101146301;0,130408740925245;0,104110344001542;0,0718400878046762;0,0294259886856445;0,0126052532679116;NA;NA
2023-08-21;"15-34";0;0;0;0;0;0;0;0;0;0;0;0;50;69;57,3636363636364;59,3125;65,1818181818182;71;83;77;79;93;85;113;0,232430307697253;0,345715548874912;0,30279580129299;0,264093023446433;0,222684773840584;0,185128198084275;0,175856018498606;0,165554161760596;0,152452671085696;0,13497428184231;0,118071883271193;NA;NA
2023-08-21;"35-59";3;10,4;5;7;8;11;13;14;15;16;18;20;120;155,5;136,086719223772;140,432835820896;147,882352941176;158;174,5;167;169;188,5;178;210,5;0,288775400859702;0,404362218828746;0,362045744935769;0,323336741308817;0,282400412904709;0,243355878213831;0,233690611182918;0,223043265839774;0,208587625635826;0,190280469930026;0,173223473118257;NA;NA
2023-08-21;"60-79";7;25,3;15;18;21;25;30;32;34;36;40;44;347;455,8;403,997541436464;427,179619450317;442,935064935065;460;490,2;476;480;507,248541226216;494;541,888977900552;0,276546848380666;0,392876828642231;0,349712079199548;0,313614706737821;0,274810171773826;0,23649750798097;0,227599874479885;0,217616773431494;0,205532994383618;0,187731652470226;0,170520538434665;NA;NA
2023-08-21;"80+";1;3,8;1;2;3;4;5;6;6;7;8;8;446;562,3;496,07797833935;528,54707720801;545,413793103448;566;594,241379310345;581;585;616,343697187174;598;668,303748958623;0,261410268021303;0,375803097970417;0,334339984012348;0,297510242460969;0,259575763425969;0,222651105593363;0,214284078780706;0,204456266679635;0,193412451154078;0,175443700011931;0,161184518413349;NA;NA
2023-08-21;"alle";11;39,5;25;29;34;40;47;49;52;55;61;66;1022;1322,8;1184,60583322554;1261,70605285593;1315,49152542373;1349;1449,2;1395;1409;1539,2;1474,2;1779,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
