"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-08-22;"0-60";2;4,5;2;3;3;4;6;6;7;8;9;10;7;10,2;7;8;9;11;13;13;14;15;16;24,2;0,449377343467862;0,642512629614769;0,578216267265339;0,512948357752796;0,435894480435262;0,360442872379745;0,343482101333477;0,321959335022725;0,296080348633637;0,259051579610224;0,225667279439239;NA;NA
2023-08-22;"60+";3;6;3;4;5;6;8;8;9;9;11;12;21;25,8;21;21,2089451476793;23,4375;26;28,6875;29;30;34,3262447257384;33;44,2;0,501699903412898;0,669292299208135;0,613578567105864;0,559287907491607;0,493282221991082;0,430512603528266;0,414519036363209;0,396139110418691;0,371706298895027;0,333953715155169;0,302280828945848;NA;NA
2023-08-22;"alle";5;10,4;6;7;9;11;13;14;15;16;18;20;28;36;29,6317010079386;31,1086226203807;33;37;42;41;43;45,7827547592385;47;64,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-21;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;9;9,9;9;9;9;10;11;11;12;13;14;15;0,166080130614395;0,587083088327702;0,428737500438018;0,283110550153535;0,143970626683361;0,0523811084232375;0,039163737781792;0,0276911788319299;0,0174400353900115;0,00817997503544846;0,00365077864748755;NA;NA
2023-08-21;"60+";0;0;0;0;0;0;0;0;0;0;0;0;30;32;30;30;30,7058823529412;32;34,5882352941176;34;35;38;37;44;0,182455056073029;0,578234265873431;0,441028171436994;0,306745255531529;0,170403433960342;0,0799756184980561;0,0654921329986209;0,0504679633280441;0,0356339059878182;0,0201118244264401;0,0117968339706459;NA;NA
2023-08-21;"alle";0;0;0;0;0;0;0;0;0;0;0;0;39;41,9;39;39,6230158730159;40,4705882352941;43;48,1;45;46;52,1;49;60,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-20;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;9;9,9;9;9;9;10;11;11;12;13;14;15;0,790112603247896;0,906927485298217;0,870131743026514;0,828301612242962;0,767509891375352;0,687172799999432;0,663659697123658;0,635857383479769;0,594855939502663;0,529428909680091;0,468772703440397;NA;NA
2023-08-20;"60+";0;0;0;0;0;0;0;0;0;0;0;0;31;33,1;31;31,4442105263158;31,6944444444444;33;35,5277777777778;35;36;40,9;38;46,9;0,795296582422241;0,899460592216492;0,868975273432087;0,834338213722045;0,787914351621932;0,728375064088012;0,711993349655942;0,693859224537884;0,666694074619739;0,623199121773794;0,581783347379227;NA;NA
2023-08-20;"alle";0;0;0;0;0;0;0;0;0;0;0;0;40;43,1;40;40;41,0833333333333;44;48,9;46;47;52,9;50;62,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-19;"0-60";1;1,3;1;1;1;1;2;2;2;2;3;4;9;9,9;9;9;9;10;11;11;12;13;14;20,1;0,783371182749526;0,913658781922702;0,873969522426428;0,827199439571649;0,750843386236999;0,649323835717155;0,61815104133817;0,583280631561479;0,536428866582546;0,448809813072322;0,368939432912365;NA;NA
