date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-09-09;0-60;4;13,7;7;9;11;14;18;20;22;24;28,0;33;45;72,3;58;62;67;74;83,0;86;89;93,0;101,0;108,0;0,292795961646879;0,476398680436977;0,406815490608447;0,347211844550769;0,286197127577215;0,226329920212042;0,211950036673559;0,195832069483481;0,177365128156859;0,151504631699980;0,129035680147917
2022-09-09;60+;13;55,0;30;36;44;56;72;77;84;94;111,0;130;125;226,6;177;191;207;230;261,0;269;281;298,0;324,2;347,7;0,236474103468326;0,409364858902581;0,347218518484150;0,290488043374910;0,234858870380385;0,182945129158798;0,170168665923842;0,156395510467887;0,140207863781276;0,119423702708489;0,102771451593537
2022-09-09;alle;17;68,6;38;46;56;70;89;96;105;116;135,2;159;170;298,9;238;256;276;304;343,0;354;368;389,0;420,0;450,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-08;0-60;7;14,3;9;10;12;15;18;19;20;21;24,0;26;54;74,2;63;67;71;76;82,0;84;86;89,0;93,0;98,0;0,488491420554567;0,650751546234526;0,595329751952405;0,542478499279487;0,478824234097210;0,411166331245890;0,393158997025933;0,374404492088349;0,350959504895831;0,315402457477178;0,282995448813651
2022-09-08;60+;19;44,3;29;33;38;45;54;56;59;64;71,0;80;141;206,7;176;185;196;209;226,0;232;237;246,0;259,0;274,0;0,429081652452024;0,601831174794672;0,543678990699878;0,488982027621468;0,426077214611618;0,361048451669345;0,345131207927004;0,326265299675407;0,303585250474307;0,273456309569748;0,245015336273496
2022-09-08;alle;26;58,6;40;45;51;59;71;74;78;84;94,0;104;195;280,8;243;255;268;285;307,0;313;321;332,0;349,0;367,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-07;0-60;8;11,4;8;9;10;11;13;13;14;15;16,0;17;59;73,8;66;68;71;75;80,0;81;82;84,0;88,0;91,0;0,702520345438537;0,819094018773756;0,781919401561318;0,743351713016940;0,695436956025854;0,644955473215320;0,630021198389950;0,611863534884888;0,590732857410568;0,557071571582608;0,528120684713430
2022-09-07;60+;22;33,3;26;28;30;33;37;38;40;42;45,0;48;152;197,4;177;183;190;199;211,0;214;217;222,0;231,0;239,0;0,660558839090580;0,790130773451248;0,749875399351118;0,708144799804560;0,657744537287480;0,604265913211851;0,590293022367017;0,572536326777778;0,550633881003226;0,514181470090018;0,487753213099124
2022-09-07;alle;30;44,7;35;38;41;45;50;51;53;55;59,0;63;211;271,2;245;254;263;275;289,0;293;298;304,0;315,0;324,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-06;0-60;15;18,4;15;16;17;18;20;21;21;22;23,0;24;70;83,4;76;78;81;85;89,0;90;91;93,0;96,0;99,0;0,814290409909104;0,884139056549378;0,862262945184699;0,838983532133963;0,808355613465882;0,772381061930376;0,762348270801649;0,750973868885195;0,735355662940442;0,710875149975499;0,691962845701523
