"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-12";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;45;107,5;85;92;100;108;118;121;124;129;136;143;0,0786651565213898;0,125334872770596;0,106922254780073;0,0930461365564343;0,0786723390248487;0,0655218792717445;0,0623827102766735;0,0591319069016523;0,0553198478131991;0,0494391002525552;0,0450173607949605
"2";"2022-01-12";"60+";0;0;0;0;0;0;0;0;0;0;0;0;49;106,1;86;92;99;107;116;118;121;125;131;137;0,0849277803094824;0,13388637220901;0,116074412885189;0,100466940644569;0,0846415877980957;0,0714639556823765;0,0680930861372995;0,0643759181246653;0,0598818235256969;0,0538946434188587;0,0490744456205952
"3";"2022-01-12";"alle";0;0;0;0;0;0;0;0;0;0;0;0;94;213,6;176;188;200;216;232;236;242;250;261;273;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-11";"0-60";10;47,4;31;35;41;48;55;57;60;64;69;74;57;122,5;100;107;114;123;134;136;140;144;152;158;0,210916139444047;0,290910839771772;0,262587693398954;0,236506877946506;0,210444590724121;0,185107618927604;0,179008624188918;0,172075613746958;0,164179338811314;0,152345182550086;0,143871018750798
"5";"2022-01-11";"60+";10;44;29;33;38;44;51;53;55;58;63;67;60;119,4;98;105;112;120;129;132;135;139;145;150;0,227429341045627;0,309813255851036;0,280197484954339;0,254579258358196;0,226342242256796;0,201134970044783;0,194968986002161;0,187813519722101;0,17927459551308;0,167865541177968;0,156580267393176
"6";"2022-01-11";"alle";20;91,4;63;72;80;92;105;108;113;119;128;136;117;241,9;203;216;228;244;261;265;271;279;291;302;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-10";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;59;90;78;82;86;90;96;97;99;101;104;107;0,457875134361185;0,552712130923459;0,520275936823296;0,490436974605556;0,456668024899457;0,42312858076066;0,413698918298902;0,403575878871239;0,391193590072389;0,372712097496379;0,355761017146285
"8";"2022-01-10";"60+";2;4,1;2;2;3;4;5;5;6;6;7;8;58;85;74;78;81;85;90;91;93;94;97;100;0,484331798352518;0,579362799718788;0,548041813708467;0,517716668894075;0,483026181156927;0,448273864675485;0,439755923041481;0,429968691974048;0,416530584927482;0,398270754031101;0,380784799072746
"9";"2022-01-10";"alle";2;4,1;2;2;3;4;5;5;6;6;7;8;117;175;157;163;169;176;184;186;188;192;196;201;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-09";"0-60";1;3,1;1;1;2;3;4;4;5;5;6;7;64;95,9;83;87;91;96;102;103;105;107;110;113;0,327499067217772;0,429361426065041;0,394096101207969;0,36143799107481;0,326247879144877;0,29086896539613;0,282369109312357;0,271638523767878;0,258949496024897;0,240677469904696;0,22490274111008
"11";"2022-01-09";"60+";2;5,5;2;3;4;5;7;7;8;8;9;10;62;87,7;77;80;84;88;93;94;95;97;99;102;0,364420140321087;0,464277722084906;0,430635127001455;0,399545830943112;0,362796601066392;0,328099059818441;0,318697854831086;0,309022378805924;0,296043072066928;0,276851204021984;0,261012816686131
"12";"2022-01-09";"alle";3;8,5;4;5;7;8;10;11;12;12;14;15;126;183,6;165;171;177;185;192;194;197;200;205;209;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-08";"0-60";21;39,3;30;33;36;39;43;44;45;47;49;52;68;99,7;87;91;95;100;105;107;108;111;114;117;0,534971897667082;0,612689756789733;0,586248245612643;0,560673992049725;0,532620730591011;0,50234464801501;0,494990921950881;0,486234105278411;0,475437509841358;0,46004785248424;0,444704400914598
"14";"2022-01-08";"60+";15;26;20;22;24;26;29;30;30;31;33;35;65;88,8;79;82;85;89;93;94;95;97;100;102;0,576097681949757;0,650057390149657;0,62449300455724;0,601833387415027;0,573742763869795;0,545090343848698;0,53845758227572;0,530066352988041;0,519391001367544;0,503043685486225;0,488017796089937
"15";"2022-01-08";"alle";36;65,3;53;57;61;66;71;72;74;76;79;82;133;188,5;171;177;183;189;197;199;201;204;209;213;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-07";"0-60";6;9;6;7;8;9;10;11;11;12;12;13;51;65,5;58;61;63;66;69;70;70;72;73;75;0,665560292100394;0,732587057133788;0,709025605202752;0,688217814521229;0,663497921962452;0,636679427592699;0,629547976151002;0,621759984342151;0,611726616373539;0,596311265229378;0,582839146977818
"17";"2022-01-07";"60+";11;15,6;12;13;14;16;17;18;18;19;20;21;53;66,4;59;62;64;66;69;70;71;72;74;75;0,703785641811174;0,76418907900757;0,74265459478378;0,724225293356508;0,701748045372748;0,678499324282274;0,672762520256206;0,665190882825761;0,655835296104254;0,641556025162156;0,630161694184325
"18";"2022-01-07";"alle";17;24,6;20;21;23;25;27;27;28;29;30;31;104;131,8;121;125;128;132;137;138;139;141;144;146;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-06";"0-60";7;8,8;7;7;8;9;10;10;10;11;11;12;50;62,3;56;58;60;63;65;66;67;68;70;71;0,798468745200946;0,842026787938788;0,827828295704941;0,813898975905803;0,797196066994743;0,779480863807847;0,77505966994898;0,76912600148658;0,761156993784497;0,749685795934018;0,740111212933624
