"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-12";"0-60";6;29,3;17;21;24;29;35;37;39;41;46;49;62;144,6;116;125;134;145;159;162;167;173;181;190;0,205098118621134;0,293274630955471;0,262264002794147;0,234486265908122;0,204689870548834;0,1767558724199;0,170469688438152;0,163019019771796;0,1535892891395;0,140807870862824;0,12972080310885
"2";"2022-01-12";"60+";5;20,9;12;15;17;21;25;26;28;29;32;35;46;99,7;80;86;92,8;100;109;112;115;119;125;130;0,239239758117495;0,331949230336614;0,29964015048343;0,270405339507732;0,239494124103654;0,209853627088759;0,202247864796583;0,193566807868386;0,183744015283019;0,169811293576452;0,157612718714249
"3";"2022-01-12";"alle";11;50,2;32;38;43;50;59;61;64;68;75;81;108;244,3;200;214;228;246;266;272;279;288;301;314;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-11";"0-60";8;21,1;14;16;18;21;24;25;26;28;30;32;73;139,7;117;124;132;141;151;153;156;161;168;174;0,378603028898744;0,479150837873683;0,444004605955155;0,41296515177406;0,377458332842197;0,344342426872272;0,33591614066418;0,325902928623992;0,313156599337917;0,295418755463138;0,281686601003029
"5";"2022-01-11";"60+";7;16,7;10;12;14;17;19;20;21;22;24;25;53;95,5;79;85;90;96;103;105;107;110;114;118;0,419266133356065;0,519747282656188;0,485009324820285;0,453621471827777;0,418375193789191;0,384379962939666;0,375961132715445;0,365812275371842;0,353145404946426;0,335027014715555;0,319544329769665
"6";"2022-01-11";"alle";15;37,8;27;30;33;38;43;44;46;48;51;54;126;235,3;201;212;223;236;251;255;260;266;277;287;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-10";"0-60";2;6,4;3;4;5;6;8;9;9;10;11;13;74;130,4;111;117;123;131;140;142;145;148;154;160;0,314484096266421;0,438900162799812;0,396766367621353;0,357075131587835;0,314698167985901;0,272280576711227;0,262281772457312;0,251345149624204;0,236488559153149;0,215615675249245;0,198209190971219
"8";"2022-01-10";"60+";1;2,8;1;1;2;3;4;4;4;5;6;6;70;109,6;95;100;104;110;116;118;120;122;126;130;0,35433909899597;0,477526823495964;0,436105289155984;0,396507374188767;0,354419113726626;0,311425475115169;0,301252253698617;0,289213269352325;0,273558711785222;0,250642190713486;0,233959383646999
"9";"2022-01-10";"alle";3;9,2;4;6;7;9;11;12;13;14;15;17;144;240;210;220;230;241;254;257;262;267;276;284;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-09";"0-60";5;13,7;8;9;11;14;16;17;18;19;21;23;76;130;111;117;123;130;139;141;143;147;152;157;0,365841966060999;0,477179717945686;0,440485424497659;0,405297740226398;0,364881371379763;0,325432588697616;0,31574081526403;0,304828438582996;0,290707033383433;0,269203813390553;0,251984838320467
"11";"2022-01-09";"60+";3;7,4;4;5;6;7;9;10;10;11;12;13;75;115,4;100;105;110;116;122;124;126;128;132;136;0,405224748650306;0,514766127185958;0,479293833394822;0,443912459563847;0,403820944194407;0,365253361479078;0,354850976563688;0,343607496542669;0,328820287287813;0,308244984260447;0,290149470902294
"12";"2022-01-09";"alle";8;21,1;13;16;18;21;25;26;27;28;31;33;151;245,4;216;227;235;246;259;262;266;271;280;288;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-08";"0-60";14;28,6;21;23;26;29;32;33;34;35;38;40;74;120,7;104;109;115;121;128;130;132;135;140;144;0,490320026733652;0,579109846689555;0,550656797402538;0,522342787394066;0,489245387076552;0,455990624743839;0,448008700937227;0,438322926488922;0,425811691557804;0,407477054133241;0,390018538042022
"14";"2022-01-08";"60+";11;20,9;15;17;19;21;24;24;25;26;28;30;73;109,5;96;100;105;110;115;117;119;121;125;128;0,526411532369274;0,611032334274048;0,58258296673183;0,55688919186577;0,525591546748066;0,493922173579339;0,485390844307333;0,475990849043626;0,464163393683402;0,444677012207044;0,428171721596023
"15";"2022-01-08";"alle";25;49,4;38;42;45;50;55;56;57;59;63;66;147;230,2;205;213;221;231;242;245;248;252;260;266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-07";"0-60";11;20,2;15;16;18;20;23;23;24;25;27;28;62;94,9;82;86;90;95;100;102;103;105;109;112;0,54385178466665;0,622305005326218;0,596418599807987;0,571338602567342;0,542632803047258;0,513516349589356;0,506057216040099;0,496736353879314;0,484417599242859;0,468240642911074;0,452202960506821
