"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-14;"0-60";8;17,6;12;13;15;18;20;21;22;23;24;26;64;94,7;65,9644641148325;77,0619702395964;85,4376342710997;95;105,144795396419;101;103;116,003074905422;107;132,27723923445;0,453710581813752;0,531204024588828;0,50589869486267;0,481215165374419;0,452412903739845;0,423572256958269;0,415960891276405;0,408328874996879;0,398045771071247;0,382831449918364;0,368536900532525
2022-05-14;"60+";5;10,6;6;8;9;11;12;13;13;14;15;16;115;150,1;115;120,927971631206;139,178051948052;150;160,593636363636;157;158;181,836602291326;163;203,265950819672;0,469714371577296;0,544510411103694;0,519688046326346;0,496157682871338;0,469638034106177;0,441300710220925;0,434411611570427;0,425835607333172;0,415558440596487;0,399827770334586;0,386568528078199
2022-05-14;"alle";13;28,3;20;23;25;28;32;32;33;35;37;39;179;244,8;179;204,122359217216;235,227447306792;245;256,34337236534;255;258;292,552013092834;266;329,442961659334;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-13;"0-60";14;23;17;19;21;23;25;26;27;28;29;30;63;85,6;63;70,481688776797;78,5054219948849;86;92,3004347826087;90;92;102,550833795713;96;116,054755980861;0,608608922670849;0,675717192785869;0,652356108710226;0,631220057319837;0,607316215868228;0,582432606398461;0,576418709725938;0,56927449459808;0,5589873198128;0,545015306205429;0,532635455532365
2022-05-13;"60+";13;20,5;15;17;18;20;23;23;24;25;26;27;136;171;136;142,148543371522;160,292207792208;171;181,707792207792;177;179;203,057174031642;184;224,500327868852;0,633657736707129;0,697017663197944;0,675530806532076;0,655145861814668;0,632795313041578;0,609321126987422;0,603121177680803;0,596666290350772;0,587546737340489;0,574624767844684;0,562099506900734
2022-05-13;"alle";27;43,5;35;38;40;43;47;48;49;50;52;54;199;256,6;199;222,407200501428;247,308992974239;257;267,01718969555;266;268;299,046233860297;275;328,966501571339;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-12;"0-60";11;15,8;12;13;14;16;17;18;18;19;20;21;58;73,1;58;61,4176686002522;66,9907800511509;73;78,8150767263427;77;78;86,6148539722573;81;94,9586555023923;0,69734544751464;0,750224763970623;0,732660249546726;0,715729651468053;0,69639824676887;0,675539149539967;0,669793447347454;0,663772788918865;0,65592987517169;0,643903645017911;0,632996701525396
2022-05-12;"60+";18;24,9;20;22;23;25;27;27;28;29;30;31;148;179,7;148;155,015975995636;171,776233766234;180;188,908701298701;186;187;209,513171849427;192;227,515918032787;0,722095916677119;0,770740509566595;0,754355781256226;0,739182965616122;0,721255310615117;0,702382653430293;0,697179637072851;0,691461508226834;0,684318371350363;0,673623139573635;0,66346838377159
2022-05-12;"alle";29;40,7;34;36;38;41;43;44;45;46;48;49;206;252,9;206;223,718214221046;244,594402810304;253;261,487142857143;261;262;288,566627063166;268;311,374717787555;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-11;"0-60";17;21,5;18;19;20;21;23;23;24;25;26;26;58;70;58;60,8373871374527;66,0585677749361;70;75,9121483375959;73;74;81,4532660781841;77;89,6482296650718;0,789078680882438;0,826529874683946;0,814479585479962;0,802698317026918;0,788568295944454;0,773154208359752;0,76920720365617;0,764733019502474;0,759124929898645;0,75003603619538;0,742585332288479
