"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-01;"0-60";2;9,1;3;5;7;10;14;15;17;20;25;30;113;184,7;116,982902998857;144,975479010996;170,46685340803;197;257,3;229;240;324,9;283;422,3;0,220905611636975;0,385418953857802;0,32035341989528;0,259923594289702;0,200773099714368;0,149279867928264;0,137427733680087;0,124281124857721;0,108019489834154;0,0853442743696097;0,0678453643657761;NA;NA
2022-10-01;"60+";9;50,4;25;32;40;52;71;76;84;95;114;136;444;814,1;477,846171798232;608,545720218213;706,29935162362;844;1069,9;971;1007;1309,9;1153;1658,9;0,178647863024573;0,33453354823768;0,272231101740315;0,221364661003439;0,172436603581627;0,129295030373979;0,119654953040685;0,10923325950513;0,0961444844030032;0,0803627471393538;0,0665752319994951;NA;NA
2022-10-01;"alle";11;59,4;30;38;48;63;84;91;100;113;136;165;557;998,8;569,209034095968;763,582162883845;893,258378238006;1045;1331,2;1201;1246;1629,2;1432;2072,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-30;"0-60";14;37,8;24;28;34;41;53;57;62;68;85;108;131;202,4;143,501345585129;167,054485501937;189,828983050847;215;275,6;246;257;339,6;301;443,2;0,370724823717822;0,537197541935048;0,470522762725446;0,409967778002583;0,340986010053047;0,270438980060429;0,252051942260443;0,231888665823683;0,206889870572462;0,166666506928104;0,130927217246096;NA;NA
2022-09-30;"60+";57;178,3;114;132;153;184;229;244;263;289;339;399;493;842,8;601,276343622983;667,278903503924;753,915972222222;870;1077,2;986;1020;1291,2;1153;1630,2;0,319598678778887;0,489903440791902;0,426062314349951;0,371404557939694;0,309249430630529;0,250023404385411;0,2351056248142;0,21874266269416;0,198689477832551;0,167331752592365;0,143465373521141;NA;NA
2022-09-30;"alle";71;216,1;141;164;188;227;283;301;324;359;423;502,4;624;1045,2;723,825860615212;840,770196078431;939,990086988039;1089;1354,8;1234;1276;1628,8;1444;2052;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-29;"0-60";15;27,4;20;22;25;29;35;37;39;42;48;56;134;186,4;153,000152992924;164,494279176201;178,58367071525;196;239,6;218;225;283,6;255;360,6;0,547767979133521;0,686100527290698;0,634508220310023;0,580628166979375;0,514656484206693;0,440987853119308;0,42135015900482;0,398067985513973;0,364646857315022;0,320967425027925;0,277062358453479;NA;NA
2022-09-29;"60+";84;168;126;139;152;172;199;208;218;231;259;287;501;748,9;594,085613642613;645,077785236568;699,375406636305;768;903,1;842;864;1033,1;942;1239,9;0,499931384775325;0,650444409581336;0,598551681517127;0,548607574648747;0,48741901297998;0,423296069197443;0,408536655423631;0,389300570815568;0,365562446091638;0,327811842320598;0,295860866280978;NA;NA
2022-09-29;"alle";99;195,4;149;163;179;202;233;244;255;273;305;336;635;935,3;745,311036942856;821,745484230056;886,24099651478;967;1144,7;1062,6;1089;1310,7;1190;1588,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-28;"0-60";27;40;32;35;37;41;46;47;49;52;55;60;136;179,5;153,741078588613;161,519023689878;173,708246708247;188;224,5;206;212;260,5;237,9;330,7;0,674339939136216;0,7840089632316;0,745692601053927;0,704764425397588;0,653923665185092;0,597937298528752;0,582312787381939;0,564960215417291;0,54244168208301;0,507557928557496;0,472594978324462;NA;NA
2022-09-28;"60+";105;165;136;145;154;167;184;188;194;201;215;228;486;664,5;559,088733075436;601,069073783359;633,247252747253;680;773,5;731;744;861,5;796;1007,5;0,636423563302879;0,754787151817687;0,716000306744809;0,677897112622442;0,628599501404822;0,576283473309986;0,562609963076838;0,545611734908477;0,525459619497954;0,49344396329665;0,466596772765398;NA;NA
2022-09-28;"alle";132;205;171;182;193;208;229;234;241;250;267;282;622;844;712,303750320246;764,840722495895;813,941620879121;870;998;937;955;1118;1032;1331,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-27;"0-60";46;58;51;53;56;59;64;65;67;69;72;76;132;166,1;144,589110528439;152,740398222807;162,335164835165;173;203,9;189;193;235,9;217;299,3;0,793107577198784;0,863334169126982;0,836202481039057;0,808341407239074;0,773960415051913;0,732102133182768;0,720198052481294;0,706426562151233;0,687847043371886;0,65585083552741;0,625604071779656;NA;NA
2022-09-27;"60+";158;205,3;183;190;198;207;219;222;227;232;241;250,4;441;569;499,771834273488;527,624609625142;547,39516847923;581;651;618;629;717;668;825,8;0,769581196352042;0,84769050599942;0,821057126916872;0,795304975878561;0,762077259830058;0,724716066210209;0,715293803869797;0,703418625052408;0,687949697355744;0,663685176579362;0,637937104044783;NA;NA
2022-09-27;"alle";204;263,3;237;246;255;267;282;286;291;298;310;323;573;735;641,803773460435;685,637292034345;716,763157894737;757;853;807;821;949;882;1135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-26;"0-60";9;12,4;9;10;11;13;15;16;17;18;21;25;101;124,6;106,363868065967;114,396308638811;122,167325428195;130;155,4;143;146;179,4;167;233,6;0,724071710174551;0,847134465412365;0,802685213788775;0,754304341504779;0,689301136381393;0,609184788413881;0,587044286508791;0,557573195978825;0,518658704944197;0,447415382175814;0,382005598690799;NA;NA
2022-09-26;"60+";15;21,4;16;18;19;22;25;26;27;29;32;35;365;453,9;401,929852941177;421,136223992471;439,249090909091;464;516,1;491;499;568,1;531;660,1;0,699898094675881;0,83681776415736;0,794833064000648;0,747922328651979;0,686391907804391;0,613001963603442;0,594438330737409;0,569968989285643;0,539359407874065;0,490110847116763;0,443490351542468;NA;NA
2022-09-26;"alle";24;33,9;27;29;31;35;40;42;44;47;52;58;466;578,5;503,867497560182;541,701355525051;568,160121681416;596;671,5;634;646;747,5;696,9;909,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-25;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;96;116,8;99,5943181818182;105,567058338487;114,059090909091;122;143,2;133;136;167,2;155;215,6;0,646747346595044;0,798335136644726;0,740854496853219;0,68030263885991;0,599418774921387;0,505290007681994;0,478579419169798;0,445348395771818;0,402168296160116;0,326618417078424;0,250871200943326;NA;NA
2022-09-25;"60+";16;25,6;19;21;23;26;31;33;35;37;42;48;365;449,9;387,581513020833;418,84884494382;438,492109282199;459;508,1;486;493;558,1;524;646,1;0,623869948093737;0,788128354947859;0,735472124707374;0,677518587185683;0,604776898002976;0,523081777810416;0,501859917998898;0,477524708718669;0,443487392124701;0,38961110112282;0,34701002160906;NA;NA
2022-09-25;"alle";16;25,6;19;21;23;26;31;33;35;37;42;48;461;566,7;487,879013129432;527,826976697368;557,678861788618;583;651,3;618;629;725,3;677;869,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-24;"0-60";20;26,8;22;24;26;28;32;33;34;37;41;49,4;101;123;104,043734491315;112,000761614623;121,372641509434;128;151;140;144;177;165;230,8;0,747281530450993;0,83682343357426;0,799216574398751;0,760741913499464;0,70981257907569;0,646292665488963;0,628106736671911;0,604764371886354;0,568278441389404;0,502818491593751;0,401479878432717;NA;NA
2022-09-24;"60+";58;79,1;67;71;75;81;88;90;92;95;102;108;362;440,1;388,277732389252;408,918674698795;426,806145858488;448;491,9;472;479;539,9;507;619,9;0,733176334871226;0,827883570848523;0,795227646292701;0,760448315210252;0,718556319667631;0,669125267614193;0,655224534144305;0,638592308461624;0,617017272012404;0,579904385646953;0,543496750595645;NA;NA
