date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-10-02;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;4;4,1;4;4;4,0;4;4;4,5;5,0;5,0;5,8;6,2;0,553731798580435;0,852102954160769;0,773117316919010;0,668836737581594;0,527165916011454;0,383966298638464;0,348497063873703;0,310825020828015;0,269536322742874;0,202221440915055;0,164012767270592
2023-10-02;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;16;17,9;16;16;17,0;18;20;20,0;21,0;22,0;23,0;24,7;0,583978464510220;0,842431292980572;0,769654559710221;0,681180067956252;0,567259081293153;0,435864886149354;0,403647535469049;0,363405480695190;0,313348631085066;0,254736551762494;0,197739655989247
2023-10-02;alle;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;20;22,0;20;20;21,0;22;24;25,0;25,0;26,2;28,0;30,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-01;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;4;4,1;4;4;4,0;4;4;4,5;5,0;5,0;5,8;6,2;0,896245361931948;0,972977470528815;0,957067364192314;0,932423883561972;0,887486934299918;0,819208344676449;0,795687667283347;0,764671495497000;0,725552896564894;0,650100912221439;0,573299330533761
2023-10-01;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;16;17,9;16;16;17,0;18;20;20,0;21,0;22,0;23,0;24,7;0,768894099573988;0,920817026693024;0,882717712886168;0,830731431859147;0,759622748757960;0,663332592316745;0,637559984153958;0,600676220376758;0,555278159980828;0,490147760294477;0,433019956087444
2023-10-01;alle;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;20;22,0;20;20;21,0;22;24;25,0;25,0;26,2;28,0;30,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-30;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;4;4,1;4;4;4,0;4;4;4,5;5,0;5,0;5,8;6,2;0,900235806570384;0,971770330823826;0,954632979662756;0,926563970173051;0,880157696713700;0,805569596143445;0,780855322789793;0,750720540249004;0,696925423839723;0,602985931274121;0,504018781274012
2023-09-30;60+;1;1,5;1;1;1;1;2;2;3;3;4,0;5,0;16;17,9;16;16;17,0;18;20;20,0;21,0;22,0;23,0;24,7;0,652441944025872;0,848310720578407;0,789921121982455;0,722608267976365;0,631757983568657;0,523909352540678;0,499037542477350;0,469095155701573;0,425142603128256;0,365946571424186;0,312624295483318
2023-09-30;alle;1;1,5;1;1;1;1;2;2;3;3;4,0;5,0;20;22,0;20;20;21,0;22;24;25,0;25,0;26,2;28,0;30,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-29;0-60;1;1,0;1;1;1;1;1;1;1;2;2,0;2,0;5;5,1;5;5;5,0;5;5;5,6;6,0;6,0;6,9;7,4;0,953592745175973;0,988853645080505;0,979153000606827;0,964963565138997;0,938306213716112;0,884477131043169;0,866936871119188;0,839155344948532;0,798141790195628;0,691174750284119;0,533407705041629
