"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-01";"0-60";3;13,8;7;9;11;14;17;18;19;20;22;25;25;55,8;33,8610994152047;36,7859657142857;44,5854545454546;56;70,2854545454545;64;66;82,1603657142857;72;90,4223274853801;0,217673177267113;0,302487702089237;0,270365231534814;0,2438246132663;0,216298993063816;0,188854544893521;0,182363085409577;0,175190989400139;0,166192024783338;0,152178934726518;0,140437840886694
"2022-04-01";"60+";5;22,5;13;16;19;23;27;28;29;31;34;37;70;138,4;70;99,2958158567775;118,841388888889;140;169,059444444444;153;156;193,247427109974;167;254,29936;0,222384300692346;0,305670588704059;0,274148181106466;0,24870592440499;0,220822743555401;0,194103429373159;0,187921717071337;0,18041967173598;0,171159422616743;0,158348899603264;0,146576502111408
"2022-04-01";"alle";8;36,3;23;27;31;37;43;45;47;50;54;58;95;194,3;117,260815789474;147,502633248082;167,755349462366;196;234,76126344086;214;219;265,072372378517;235;316,627394736842;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-31";"0-60";5;14,4;8;10;12;14;17;18;19;20;22;23;31;54;36,8602339181287;38,8752;44,6545454545455;54;65,6818181818182;60;61;73,4461714285714;66;79,709649122807;0,34836628446168;0,445457642925569;0,41015826777671;0,379533825645367;0,345843313756948;0,312465084907422;0,304390799978506;0,295514942385494;0,28389081110324;0,266653385183648;0,251695652471696
"2022-03-31";"60+";6;17,4;11;13;15;17;20;21;22;23;25;27;89;148,6;89;116,605667519182;131,155833333333;150;173,444722222222;160;163;195,321882352941;172;241,05904;0,34448280834467;0,437966874124701;0,404861759109751;0,374484261516638;0,343133457437147;0,309901073971383;0,302029151430752;0,293731423717946;0,282170766106545;0,265163934271242;0,252540358012319
"2022-03-31";"alle";11;31,8;21;25;28;32;36;38;39;41;44;47;120;202,6;139,590315789474;164,332202557545;180,436505376344;204;234,556666666667;218;221;256,543762659847;234;297,114526315789;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-30";"0-60";4;7,8;4;5;6;8;9;10;10;11;12;13;33;48,6;35,5737777777778;36,50016;42,5254545454545;49;56,5436363636364;53;54;62,4283885714286;57;66,4253567251462;0,514483915375192;0,600773048757493;0,57055445438525;0,543357881535542;0,512168195406229;0,480546906384012;0,472483012695333;0,462817478348247;0,450560689733845;0,431899352224975;0,415870847450275
"2022-03-30";"60+";14;27,8;20;23;25;28;31;32;33;34;36;38;106;161,2;106;130,221360613811;144,813055555556;162;184,458888888889;172;174;201,319877237852;182;245,19448;0,503421964133205;0,587574712777389;0,558510872367451;0,532143408121469;0,501817637672633;0,470652309173429;0,462417358824884;0,452847056676728;0,4412255342665;0,423825998471525;0,408665276340282
"2022-03-30";"alle";18;35,6;27;29;32;36;39;40;42;43;46;48;139;209,8;156,143315789474;177,987011764706;192,275376344086;211;236,086935483871;223;226;254,061548849105;236;286,593052631579;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-29";"0-60";6;9,4;6;7;8;9;11;11;11;12;13;14;44;59;47,0021637426901;48,1965714285714;51,9909090909091;59;66,0090909090909;63;64;71,9641142857143;67;76,1397660818713;0,639358185575179;0,711546681774166;0,686674690525234;0,663803940594527;0,636983726116999;0,608607570177993;0,602065947213247;0,593603515742738;0,582076878358965;0,566109356216144;0,550613147408108
"2022-03-29";"60+";26;41,7;34;36;39;42;45;46;47;49;51;53;126;175;126;147,068439897698;161,784722222222;176;196,144444444444;184,2;187;210,54925831202;194;249,8788;0,623598271430017;0,696323117231394;0,671558069855394;0,648367567979725;0,622406267285129;0,593773134748895;0,586704873893763;0,577800576693093;0,567352740793683;0,550825780423465;0,53635909581413
"2022-03-29";"alle";32;51,1;42;45;48;51;55;56;57;59;61;64;170;234;184,773684210526;204,031242966752;218,537096774194;235;257,19435483871;246;248;273,189913043478;257;302,916842105263;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-28";"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;45;57,8;46,1449590643275;47,4287085714286;51,2581818181818;58;65,2763636363636;61;62;69,0355657142857;65;73,5685847953216;0,80891186020746;0,888560196221202;0,864362189514911;0,839729612741904;0,806960446739958;0,769857222802601;0,759291748323833;0,747427653190417;0,729954647214163;0,704597507655944;0,681419067022122
"2022-03-28";"60+";4;5;4;4;4;5;6;6;6;7;7;8;116;152,1;116;131,53221483376;141,263472222222;153;167,694027777778;160;161;182,316869565217;167;210,37524;0,796057609912981;0,880485590277198;0,855219523227117;0,828760244091443;0,794417702816305;0,755026026587667;0,744773787671799;0,730523346522254;0,713026391437279;0,68852797972053;0,662209017604536
"2022-03-28";"alle";5;6,3;5;5;5;6;7;7;8;8;9;9;161;209,9;170,765078947368;187,07763887468;197,271962365591;211;230,774919354839;219;221;242,404574936061;228;264,295078947368;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-27";"0-60";2;3,2;2;2;2;3;4;4;4;5;6;6;45;57,6;46,2877543859649;47,6608457142857;51,5254545454545;58;65,5436363636364;61;62;69,2677028571429;65;73,7113801169591;0,623721723078188;0,732704096545229;0,697857715122656;0,662402538527366;0,619056662390867;0,573446255363517;0,561686749328684;0,547369524568243;0,530235541043418;0,503199548105852;0,478081439438417
"2022-03-27";"60+";3;5;3;3;4;5;6;6;7;7;8;9;113;148,2;113;127,378291560102;137,099166666667;149;163,529722222222;156;157;175,623713554987;163;206,14968;0,599745955354154;0,715276504597737;0,677733827185003;0,640683087570198;0,595834310454024;0,548937014449906;0,536516650378941;0,522307057944212;0,50435403022723;0,476597862715665;0,451565478017846
