"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;27;34,1;27;28,70656;29,1572794117647;34;38,5719852941176;37;38;42,6251148387097;40;44,7103891402715;0,434589523330122;0,563401031730959;0,51908172867412;0,479758290457937;0,432847695758018;0,386663739230255;0,375141756488236;0,361506249998021;0,343954127057886;0,318573497968516;0,298804029257798
2022-05-15;"60+";0;0;0;0;0;0;0;0;0;0;0;0;69;84;69;70,0285714285714;75,6447115384615;84;92,3552884615385;88;89;103,56;93;120,086769230769;0,414751481343375;0,541952457234713;0,499539291868566;0,459305549253842;0,41409964820149;0,369895975085673;0,358498856729907;0,345485728124394;0,329707996440474;0,305405725968605;0,284096312731301
2022-05-15;"alle";0;0;0;0;0;0;0;0;0;0;0;0;96;118,1;96;100,2298767507;105,42;118;133,254146341463;124;125;140,500577030812;130;157,059143274854;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-14;"0-60";7;11,5;8;9;10;11;13;14;14;15;16;17;28;35,3;28;29,5585961290323;29,8865441176471;35;41,6549264705882;38;39;43,4771509677419;41;47,1405791855204;0,611116226471456;0,711331057155536;0,678283047094974;0,646625116531789;0,608169928927787;0,568823438941861;0,558854692548212;0,547164002783269;0,530910221267833;0,509224376678898;0,488577844081366
2022-05-14;"60+";7;11,5;8;9;10;11;13;14;14;15;16;17;69;84;69;70,0285714285714;75,6447115384615;84;92,3552884615385;88;89;103,56;93;120,086769230769;0,607781525407307;0,706596153381649;0,675283458425136;0,643975508830608;0,60567728300224;0,567936293637291;0,557539436417258;0,546440630157042;0,53309250993834;0,510103594085274;0,49051692977606
2022-05-14;"alle";14;23;17;19;21;23;26;26;27;28;30;32;97;119,3;97;100,926492997199;106,001463414634;120;133,835609756098;125;126;141,197193277311;131;157,736201754386;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-13;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;26;29,5;26;26;26;29;33,0305147058824;31;32;33,8495483870968;33;36,4198190045249;0,722628758870074;0,797339893861644;0,773416374395393;0,748488130841879;0,719894178443849;0,689151885531095;0,680907684513399;0,670447336222713;0,658466666587603;0,6382075390596;0,620726335531347
2022-05-13;"60+";7;9,6;7;8;8;9;11;11;12;12;13;14;73;84,9;73;73;76,8232211538461;85;93,5337980769231;89;89;101,945142857143;92;114,7536;0,725910675972052;0,798913077679717;0,77432514514196;0,752004373148534;0,724762031334268;0,695481580205539;0,687742709370573;0,678016930137843;0,666236383500673;0,647983310304077;0,631525763759426
2022-05-13;"alle";7;9,6;7;8;8;9;11;11;12;12;13;14;99;114,4;99;100,808638655462;106,97756097561;115;125,533658536585;119;120;131,011663865546;123;142,115900584795;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-12;"0-60";1;1,2;1;1;1;1;1;1;2;2;2;2;26;29,5;26;26;26;29;33,0305147058824;31;32;33,8495483870968;33;36,4198190045249;0,826159539494542;0,874886356362953;0,858915152655321;0,842916668033366;0,82395051845366;0,8031956712214;0,796976768123904;0,789918413563711;0,781702592631755;0,767813449866835;0,757812808909252
2022-05-12;"60+";11;13,3;11;11;12;13;14;15;15;15;16;17;79;89,7;79;79;82,1802403846154;90;96,1057211538461;93;94;104,509714285714;97;116,929107692308;0,829639116495213;0,876553825578472;0,861076620607963;0,846800610172319;0,828846470729118;0,809129408625962;0,8039573123699;0,797711935732965;0,789102140491605;0,776951853889612;0,766373733665455
2022-05-12;"alle";12;14,5;12;13;13;14;16;16;16;17;18;18;105;119,3;105;105,960330532213;112,186829268293;119;130,742926829268;123;124;136,163355742297;128;144,66266374269;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-11;"0-60";8;9,3;8;8;8;9;10;10;10;11;12;12;27;30,5;27;27;27;30;34,0305147058824;32;33;34,8495483870968;34;37,4198190045249;0,861845108849747;0,900092619141689;0,888039310309531;0,87577193183474;0,860638793597042;0,843516044341235;0,838898619543221;0,833378603400874;0,826304905649988;0,815096835540237;0,805326631637502
2022-05-11;"60+";16;18,5;16;17;17;18;20;20;20;21;22;22;80;89,4;80;80;82,7157692307692;89;96,64125;93;93;102,253714285714;96;114,332676923077;0,864130993694258;0,901055084388838;0,889580758853974;0,87782680306752;0,863745244841015;0,847364250563195;0,843167070278677;0,83807479668102;0,831647633020165;0,822033428180746;0,812920839419682
2022-05-11;"alle";24;27,8;25;25;26;28;29;30;30;31;32;33;107;119,9;107;107,567098039216;110,931219512195;120;129,487317073171;124;125;135,253204481793;128;143,693839181287;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-10;"0-60";10;11,1;10;10;10;11;12;12;12;13;13;14;26;28,6;26;26;27,1877941176471;29;31,8951470588235;30;31;32,7755664516129;32;35,3660452488688;0,899619702535117;0,927678625804082;0,918483877321273;0,909407870438797;0,898250169667879;0,885966289166102;0,882629911407586;0,87848756302105;0,873240547889652;0,865632924494293;0,859093779983147
2022-05-10;"60+";25;27,8;25;26;27;28;29;29;30;30;31;32;78;85,9;78;78;80,6083173076923;86;91,7487019230769;89;89;97,3565714285714;92;109,192369230769;0,900463986240928;0,927448370052917;0,919293837968412;0,910542755378916;0,899943923436675;0,888389706837068;0,885390569584788;0,881755555744577;0,876830856330572;0,869325353170619;0,863306704235613
2022-05-10;"alle";35;38,9;36;36;37;39;40;41;41;42;43;44;104;114,6;104;104;106,559024390244;115;122,02243902439;118;119;128,191361344538;121;136,563543859649;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-09;"0-60";1;1,1;1;1;1;1;1;1;1;1;2;2;23;24,9;23;23;23;25;27,4890441176471;26;26;28,5536206451613;28;29,6669864253394;0,921052338416838;0,94509003882564;0,937230452085151;0,929467245270835;0,919326987796144;0,908276456903845;0,905365258254564;0,901664080981447;0,896740753467377;0,888913682497045;0,881363593929906
2022-05-09;"60+";3;3,3;3;3;3;3;3;4;4;4;4;5;75;81,4;75;75;77,5008653846154;81;85,8561538461538;84;84;91,4594285714286;86;103,052061538462;0,920831718281012;0,944998309911905;0,937384926625461;0,929917666138796;0,920162111277334;0,909589617157221;0,906720149114405;0,903078917895309;0,898222404488447;0,89147270123819;0,884843855763575
2022-05-09;"alle";4;4,3;4;4;4;4;5;5;5;5;6;6;98;106,4;98;98;98,9775609756097;106;114,440975609756;109;110;117,977826330532;112;126,271777777778;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-08;"0-60";1;1,2;1;1;1;1;1;1;2;2;2;2;22;23,8;22;22;22;24;26,6244117647059;25;25;27,6276025806452;26;28,7207601809955;0,855348501631671;0,894583802125361;0,880760566258356;0,867967975046196;0,852214076141928;0,834201811051677;0,829228385515096;0,823380047219457;0,816358066477002;0,804818117194255;0,794692843621406
2022-05-08;"60+";0;0;0;0;0;0;0;0;0;0;0;0;79;85,5;79;79;81,3223557692308;85;89,6776442307692;88;89;95,28;91;106,824;0,85312529741051;0,892745911295051;0,879932003371984;0,867499294206177;0,851891560347811;0,834798166336778;0,830416744033311;0,824730228441513;0,817815507576028;0,807481751229571;0,798285228931447
2022-05-08;"alle";1;1,2;1;1;1;1;1;1;2;2;2;2;101;109,4;101;101;101,97756097561;109;117,440975609756;112;113;120,977826330532;115;126,657070175439;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-07;"0-60";5;5,7;5;5;5;5;6;6;7;7;7;8;25;27;25;25;25;27;29,3536764705882;28;29;30,4796387096774;30;33,1509502262443;0,884862462010461;0,914652352973936;0,90459161625921;0,894402115887307;0,881720107884066;0,867301907161324;0,863592790393195;0,85908452964152;0,853220894362382;0,8439316417562;0,835377498786128
2022-05-07;"60+";11;12,5;11;11;12;12;13;13;14;14;15;15;86;93,2;86;86;87,0727884615385;93;98,2131730769231;96;96;103,818285714286;99;115,508184615385;0,881525166969102;0,912601465303102;0,902582570838131;0,892598696746678;0,880210820722284;0,866698695679355;0,862947385139014;0,858693180913828;0,853604053887566;0,845009071201791;0,837327153306772
2022-05-07;"alle";16;18,1;16;16;17;18;19;19;20;20;21;22;111;120,3;111;111;113,186829268293;120;128,650243902439;123;124;132,129518207283;127;140,433248538012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-06;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;32;34,3;32;32,0382348387097;32;34;35,9475735294118;36;36;38,9975122580645;37;39,989628959276;0,902437342974237;0,927318094630942;0,918593842707495;0,909911281605613;0,899246289755279;0,887493536561836;0,88421861245796;0,88023821418557;0,875302941510808;0,867829644144703;0,859994532445793
2022-05-06;"60+";13;14,5;13;13;14;14;15;15;16;16;17;17;92;99,2;92;92;93,0727884615385;99;104,213173076923;102;102;109,818285714286;105;121,508184615385;0,89833630553763;0,923991455237729;0,915282946436561;0,907225311553859;0,89709129440412;0,88570583908048;0,883091665988747;0,87930897323362;0,874490497087651;0,867151434565001;0,859871623870548
2022-05-06;"alle";13;14,5;13;13;14;14;15;15;16;16;17;17;124;133,5;124;124,690784313725;125,768292682927;134;141,231707317073;137;137;144,826134453782;140;153,110307017544;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-05;"0-60";2;2,2;2;2;2;2;2;2;2;3;3;3;37;39,6;37;37;38,1877941176471;40;42,8951470588235;41;42;43,7755664516129;43;46,3660452488688;0,92983909296183;0,947953051723927;0,94147267990418;0,935279580288503;0,927450402074363;0,918977371469402;0,916662281637348;0,913878857707785;0,910388934185923;0,904733006824881;0,899129813207958
2022-05-05;"60+";12;13;12;12;12;13;14;14;14;14;15;15;111;118,9;111;111;113,608317307692;119;124,748701923077;122;122;130,356571428571;125;142,192369230769;0,92594659157343;0,944528959468886;0,938353263715728;0,932272800314304;0,924958459795669;0,916891252707622;0,914837544185967;0,912221860179649;0,908702825012629;0,903442489866217;0,898797508693323
2022-05-05;"alle";14;15,1;14;14;14;15;16;16;16;17;17;18;148;158,5;148;148;150,768292682927;159;166,231707317073;162;163;172,343053221289;165;180,725014619883;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-04;"0-60";7;7,5;7;7;7;7;8;8;8;8;9;9;48;51,1;48;48;48,5109558823529;51;53,2183088235294;53;53;56,1454761290323;55;58,6349140271493;0,936952319932491;0,953485364799331;0,947735259692032;0,942237508844045;0,93554679100432;0,927989596161537;0,926140005412682;0,923746990021489;0,920644727424009;0,915875632019367;0,911126484676919
2022-05-04;"60+";14;15;14;14;14;15;16;16;16;16;17;17;153;162,6;153;153;155,35875;163;169,284230769231;166;166;174,894857142857;169;186,876553846154;0,932656971732462;0,949446562035792;0,943943643826231;0,938741327072068;0,932054138033373;0,924745601281197;0,922804963665641;0,920570839171234;0,917617578294924;0,913388462870198;0,908733662187133
2022-05-04;"alle";21;22,5;21;21;22;22;23;24;24;24;25;25;201;213,6;201;202,022173669468;205,559024390244;214;224,11512195122;218;218;227,191361344538;221;238,178251461988;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-03;"0-60";7;7,4;7;7;7;7;8;8;8;8;9;9;44;46,7;44;44;45,0524264705882;47;49,7597794117647;48;49;50,701584516129;50;53,3122714932127;0,949008846262988;0,962217650578165;0,957553261125379;0,953090421687433;0,947689166911692;0,941503310771742;0,939892288224684;0,938125809302041;0,935672348268755;0,931346177779226;0,927823549499878
2022-05-03;"60+";22;23,3;22;22;22;23;24;24;24;25;25;26;168;177,8;168;168;172,786826923077;178;183,927211538462;181;182;192,330285714286;184;204,701046153846;0,945396953496664;0,959135356177001;0,954623744190638;0,950337837084659;0,944817941425521;0,93892305576549;0,937295054511246;0,935389335336315;0,933163324841502;0,929777016918726;0,925991899256734
2022-05-03;"alle";29;30,6;29;29;30;31;31;32;32;32;33;34;212;224,5;212;213,173865546218;216,768292682927;225;235,324390243902;228;229;238,343053221289;232;249,339722222222;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;44;46,6;44;44;44;47;49,8951470588235;48;49;50,7755664516129;50;53,3660452488688;0,956300571831627;0,968922411742197;0,964532511789464;0,960139146986189;0,954709286979231;0,948439938480293;0,946873660467386;0,944767147468059;0,941951633126083;0,937390133148094;0,933312613642354
2022-05-02;"60+";7;7,3;7;7;7;7;8;8;8;8;8;9;167;176,2;167;167;170,072788461538;176;183,998269230769;179;180;189,612571428571;182;198,508184615385;0,95325242310762;0,966712427134311;0,962328017957521;0,958023009251753;0,952493984744179;0,946586171639442;0,944906283203799;0,943055937975407;0,940549259170747;0,936192532545254;0,932762416324217
2022-05-02;"alle";7;7,3;7;7;7;7;8;8;8;8;8;9;211;222,8;211;211;214,140487804878;223;232,696585365854;226;227;235,887977591036;230;246,85530994152;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-01;"0-60";4;4,4;4;4;4;4;5;5;5;5;6;6;49;51,7;49;49;50,0524264705882;52;54,7597794117647;53;54;55,701584516129;55;58,3122714932127;0,913412229446904;0,936376447794848;0,92803081783427;0,919641295532781;0,910025063570135;0,898644999361252;0,895580277779406;0,891869231922831;0,886831663664942;0,878913301723649;0,871349108805349
2022-05-01;"60+";7;7,7;7;7;7;8;8;8;9;9;9;10;177;186,3;177;177;179,894278846154;186;193,819759615385;189;190;199,433142857143;192;211,560738461538;0,90766188245248;0,931480211730254;0,923482452424268;0,915694430728211;0,906207598919221;0,895590631618997;0,892637974228422;0,889395173431183;0,885167889525153;0,878395634381563;0,872728209245802
2022-05-01;"alle";11;12,1;11;11;11;12;13;13;13;14;14;15;226;238;226;227,932324929972;231,814634146341;238;247,278048780488;242;243;253,101512605042;245;261,532368421053;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-04-30;"0-60";12;12,9;12;12;12;13;14;14;14;14;15;15;48;50,5;48;48;48;50;54,0305147058824;52;52;54,8495483870968;54;57,4198190045249;0,928981727507445;0,947141704672245;0,940607936713711;0,933894527865869;0,925685572214175;0,916298066847304;0,913711580388468;0,910620165836349;0,906712573881439;0,90010438388823;0,893863808346103
2022-04-30;"60+";17;18,4;17;17;18;18;19;19;20;20;21;21;188;197,5;188;188;190,537259615385;198;204,462740384615;201;201;210,074285714286;204;222,104615384615;0,924350239928215;0,943246147817328;0,9369517329151;0,930764937664213;0,922937775720277;0,914489185203748;0,912151844802788;0,909353760379086;0,905695712026938;0,900530897501498;0,895626390943022
2022-04-30;"alle";29;31,3;29;30;30;31;32;33;33;34;34;35;236;248;236;237,932324929972;241,814634146341;248;257,278048780488;252;253;263,101512605042;255;271,532368421053;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-04-29;"0-60";5;5,3;5;5;5;5;6;6;6;6;7;7;43;44,9;43;43;43;45;47,4890441176471;46;47;48,5536206451613;48;49,6669864253394;0,938786444229501;0,954117221230758;0,948387386516971;0,942651834627045;0,935770260659821;0,927652619184064;0,925301462956199;0,922610870048964;0,918991807264095;0,913358023193573;0,907326076507999
2022-04-29;"60+";32;34,2;32;32;33;34;35;36;36;36;37;38;190;198,9;190;190;193,608317307692;199;204,748701923077;202;203;213,150857142857;205;222,192369230769;0,935065309643185;0,950941058875181;0,945341777877199;0,940124172647228;0,933775831214527;0,926539514154042;0,924510433270549;0,922186838065611;0,91904284190443;0,91444061437644;0,909532927652657
2022-04-29;"alle";37;39,5;37;38;38;39;41;41;41;42;43;43;233;243,8;233;234,235708683473;238,233170731707;244;253,696585365854;247;248;256,887977591036;251;265,240602339181;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-04-28;"0-60";13;13,6;13;13;13;13;14;14;14;15;15;16;45;46,8;45;45;45;47;49,6244117647059;48;48;50,6276025806452;50;51,7207601809955;0,956166098866739;0,967241968603584;0,963106995857683;0,959016160563345;0,953952901561503;0,948086610734325;0,946546608084214;0,944662190200931;0,942026806393443;0,937966397685449;0,933386633481668
2022-04-28;"60+";54;56,6;54;55;55;57;58;58;58;59;60;61;186;193,6;186;186;189,143846153846;194;200,284230769231;196;197;205,894857142857;199;217,876553846154;0,953753593357435;0,965136160193766;0,9611387480739;0,957403675111284;0,952742976465275;0,947615399495203;0,946347267760126;0,944781986419019;0,942469914122145;0,938992847013615;0,935805191617542
2022-04-28;"alle";67;70,2;67;68;69;70;72;72;72;73;74;75;231;240,4;231;231,842476190476;232,97756097561;241;248,440975609756;244;244;254,494745098039;247;262,886485380117;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-04-27;"0-60";3;3,1;3;3;3;3;3;3;3;4;4;4;46;47,6;46;46;46,1877941176471;48;50,8951470588235;49;49;51,7755664516129;50;52,8283076923077;0,961448713411315;0,971769003342985;0,968211445021139;0,96462770204069;0,960325630858215;0,955189987519192;0,953879953208134;0,952201671542826;0,950068388497779;0,94661565515799;0,943683524006865
2022-04-27;"60+";29;30,2;29;29;29;30;31;31;31;32;32;33;169;174,8;169;169;169,786826923077;175;180,927211538462;177;178;186,536;180;195,139815384615;0,959671146090485;0,969765348594442;0,966503047023394;0,9631339300579;0,959126687994063;0,954546226488326;0,953377505663719;0,951987983601528;0,950183747878567;0,947345919685412;0,94459174454383
2022-04-27;"alle";32;33,3;32;32;32;33;34;34;35;35;36;36;215;222,4;215;215;218,070243902439;223;230,440975609756;225;226;233,977826330532;228;242,271777777778;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
