"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-04";"0-60";1;6,4;2;3;5;6;8;9;9;10;11;12;31;94,6;74;81;87;95;104;106;109;112;118;124;0,157348743510276;0,20797335454105;0,190364818912926;0,173919599595416;0,157455396660172;0,141823046913363;0,137701109497388;0,133301184638929;0,127722698007876;0,120095032873941;0,113100708463964
"2";"2022-01-04";"60+";4;22,4;14;16;19;22;26;27;28;30;32;34;99;236,5;201;213;224;237;251;255;259;266;274;282;0,17869946813981;0,230343205420785;0,211260690506155;0,195548618032661;0,179149382068804;0,162903923940764;0,158850713469403;0,15432762304737;0,148638839961695;0,141050606212147;0,133996355653614
"3";"2022-01-04";"alle";5;28,7;18;21;25;29;33;34;36;38;41;43;130;331,1;282;298;313;332;352;358;365;374;386;399;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-03";"0-60";4;23,9;14;17;20;24;28;29;31;33;36;38;50;117,9;97;104;110;118;127;129;132;136;141;147;0,167481444851126;0,226846338428134;0,205518268085639;0,186879989838956;0,167679494867361;0,148627234287102;0,144744198438803;0,139695392776033;0,133141035670216;0,124244254394898;0,116165074949557
"5";"2022-01-03";"60+";4;20,6;12;15;17;20;24;25;26;28;31;33;140;279,1;245;256;267;279;293;297;301;306;315;322;0,194164082028505;0,255605706463382;0,233695826172818;0,214940218744626;0,194507872599733;0,174420749250576;0,16964083224447;0,16422184592684;0,157883462774807;0,148337942418509;0,139812743250498
"6";"2022-01-03";"alle";8;44,5;29;34;39;45;51;53;55;58;63;67;190;397;349;365;380;398;417;423;430;438;450;461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-02";"0-60";5;22,5;14;16;19;22;26;27;28;30;32;35;53;105,5;89;94;100;106;112;114;116;119;123;127;0,222218201775439;0,285519105620728;0,262330125146799;0,243228872202169;0,222361552672422;0,201450048979573;0,196699135202261;0,190838200934617;0,183705444493825;0,172912522224281;0,163288609539286
"8";"2022-01-02";"60+";9;35,3;24;27;31;35;40;41;43;45;48;51;160;296,8;264;275;285;297;310;313;317;322;331;337;0,254996438939415;0,319334271946321;0,296392533872065;0,276667075237845;0,255212047223264;0,233801558086942;0,228520460956391;0,222244212717023;0,21451131786445;0,203290236753542;0,193683221252474
"9";"2022-01-02";"alle";14;57,8;41;46;51;58;65;67;69;72;77;81;213;402,3;360;374;387;403;420;424;430;437;447;457;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-01";"0-60";1;2,9;1;1;2;3;4;4;4;5;5;6;56;96,2;83;87;91;96;102;103;104;106;110;113;0,350748542944569;0,414264702434489;0,392261655372327;0,372565716192162;0,350116993753278;0,328553028066064;0,323349290775554;0,317227703438211;0,309381111682768;0,297308899809959;0,288096864191508
"11";"2022-01-01";"60+";9;23,2;16;18;20;23;26;27;28;29;31;33;166;285,8;258;267;276;286;297;299;303;307;314;319;0,387665079447373;0,450202766056866;0,428347088333509;0,409052319815239;0,387115225293836;0,366087545949272;0,360939573054936;0,354885898922905;0,347170961578136;0,33565454143883;0,325855500151409
"12";"2022-01-01";"alle";10;26,1;18;21;23;26;29;30;31;32;34;36;222;382;347;359;370;382;396;399;404;409;417;424;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-31";"0-60";5;12,2;7;9;10;12;14;15;15;16;17;18;63;105,3;92;96;100;105;111;112;114;116;119;122;0,411181890368863;0,472110704112089;0,450920278951789;0,432017338410701;0,410890220690822;0,389599356947135;0,384744699728258;0,37874865706484;0,371117064840452;0,358796820223348;0,34930396740898
"14";"2021-12-31";"60+";18;40,3;31;34;37;40;44;45;46;48;50;52;174;287,6;261;270;278;288;298;300;304;308;314;319;0,446759297155648;0,504581264460155;0,485517999005532;0,46746805610211;0,446710075365559;0,426409522013101;0,421624614063219;0,415411884486204;0,407878207561533;0,396542205793195;0,387272181731374
"15";"2021-12-31";"alle";23;52,5;41;45;48;52;57;58;59;61;64;66;237;393;360;371;381;393;406;410;414;419;427;433;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-30";"0-60";5;9,7;6;7;8;10;11;12;12;13;14;15;78;122,4;108;113;117;123;128;129;131;133;136;139;0,517611155218995;0,571507130056477;0,553438754108003;0,536505043569129;0,517551176275969;0,497790915365929;0,492752298683556;0,48649227811093;0,479855151036969;0,469419391215051;0,459904318713093
"17";"2021-12-30";"60+";21;38,4;30;33;35;38;41;42;43;44,1;46;48;187;292,4;268;276;284;292;302;304;307;311;316;321;0,547112004553642;0,597954864942267;0,581354624250973;0,565149984916912;0,546877099275679;0,528960515524528;0,524161080604288;0,518870459231887;0,511602406269715;0,501054348421531;0,491990710441475
"18";"2021-12-30";"alle";26;48;38;42;44;48;52;53;54;55;57;59;265;414,7;383;394;404;415;427;430;434;439;446;452;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-29";"0-60";10;17,2;12;14;15;17;19;20;20;21;22;23;103;153,1;138;143;148;153;159;161;162;164;168;171;0,580142147233262;0,628038054963765;0,611633368694521;0,597167367498203;0,579695555451479;0,56252408295706;0,557885683446305;0,553109837869617;0,546095952499561;0,536609565658504;0,528633626046567
"20";"2021-12-29";"60+";34;56,3;47;50;53;56;60;61;62;63;65;67;219;325,7;301;310;317;326;335;337;340;343;349;353;0,6037247171524;0,647917874695741;0,633338606633881;0,619670067901768;0,603777234797655;0,587785676204415;0,583323058243542;0,578661589756548;0,572289665486312;0,562995194195348;0,556467610335404
"21";"2021-12-29";"alle";44;73,6;62;66;69;74;78;79;80;82;84;87;322;478,9;447;458;468;479;491;494;498;503;510;516;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-28";"0-60";20;29,6;24;26;27;30;32;32;33;34;35;36;127;179,9;165;170;175;180;186;187;189;191;195;198;0,675112541893974;0,715483919056943;0,701157641901099;0,688857975595915;0,674744856813555;0,659976773942525;0,656006654050348;0,651452749572286;0,646033053008922;0,637669392916863;0,629758687767529
"23";"2021-12-28";"60+";45;65;56;59;62;65;68;69;70;71;74;75;275;387;362;370;378;387;396;399;402;405;410;415;0,692470159975111;0,729840517475807;0,717000436618779;0,705584934022097;0,692724462900797;0,678586309423869;0,675305051956092;0,671280128787872;0,665803312025983;0,658468207067565;0,651356909897657
"24";"2021-12-28";"alle";65;94,6;84;87;91;94;99;100;101;103;105;107;402;566,9;535;546;556;567;579;583;586,1;591;598;604;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-27";"0-60";7;11,5;8;9;10;11;13;13;14;14;15;16;135;184,2;170;175;179;184;190;191;193;195;199;201;0,609747680191538;0,662471608242513;0,644770722502473;0,627890720863928;0,609093204743505;0,589269499106225;0,584513660836823;0,578786107270091;0,57135822142483;0,559207873763083;0,549571935795361
"26";"2021-12-27";"60+";24;38,3;31;33;35;38;41;42;43;44;46;47;295;401,6;378;386;393;402;410;413;415;419;424;428;0,62645859543662;0,676210763614565;0,659673623797371;0,64430687082617;0,626349776339754;0,607696095827115;0,603041807137707;0,597345028164984;0,590092557683687;0,579788858305575;0,570268945781428
"27";"2021-12-27";"alle";31;49,8;41;44;46;50;53;54;55;57;59;61;430;585,8;556;566;575;586;598;601;604;608;615;621;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-26";"0-60";8;13,2;9;10;12;13;15;15;16;16;17;18;137;184,3;170;175;179;185;190;191;193;195;198;201;0,604738256931052;0,653998808571252;0,63708685950684;0,621621406868042;0,603780782340199;0,585483253569049;0,580377064791885;0,574676789783078;0,56783199502228;0,557135573778476;0,54809192669169
"29";"2021-12-26";"60+";15;24,3;19;20;22;24;26;27;28;28;30;31;294;393,1;371;378;385;393;401;404;406;409;414;418;0,61788308427481;0,665073278171675;0,64901969978173;0,634746493702191;0,617682075258426;0,600043069264354;0,595698514223856;0,590640924556653;0,583149356464926;0,573253493250845;0,56459871431481
"30";"2021-12-26";"alle";23;37,5;30;32;35;37;40;41;42;43;45;46;431;577,4;549;559;567;578;588;591;595;599;605;610;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-12-25";"0-60";8;11,9;9;9;11;12;13;14;14;15;16;16;146;192,8;179;184;188;193;198;200;201;203;207;209;0,670165021971869;0,709859634555126;0,695999186647675;0,683361445869103;0,66900608025952;0,654453303177443;0,650841319525399;0,646484813276388;0,64070719849502;0,632224599443439;0,624661584268453
"32";"2021-12-25";"60+";17;25,1;20;21,9;23;25;27;28;28;29;30;31;302;398,9;377;385;392;399;407;409;412;415;419;423;0,677811326136893;0,715267577947515;0,702539609119039;0,690929054851371;0,677397068754262;0,663510191550445;0,660050992872181;0,656083718225607;0,650958490250193;0,643801163323141;0,637112957556706
"33";"2021-12-25";"alle";25;37;30;33;35;37;39;40;41;42;43;45;448;591,8;564;573;582;592;603;605;609;612;619;624;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-12-24";"0-60";20;29,2;24;25;27;29;31;32;33;34;35;36;170;219,7;206;210;215;220;225;227;228;231;234;237;0,684985707602464;0,721722244794022;0,709228981641361;0,697490813289977;0,684261397787465;0,670338169071145;0,666608505613813;0,662409352288996;0,657277160494925;0,649631508887582;0,642859514292432
"35";"2021-12-24";"60+";31;45;38;40;42;45;48;48;49;50;52;54;357;462,9;440;448;455;463;472;474;476;480;484;489;0,688469397619865;0,722733465000002;0,711554302549643;0,700764060249333;0,688346097710795;0,675604298091191;0,672211352152808;0,668533114415846;0,663837228879444;0,656645601795622;0,650111717157196
"36";"2021-12-24";"alle";51;74,2;65;68;71;74;78;79;80;81;84;85;527;682,6;654;664;673;683;694;697;700;705;711;716;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2021-12-23";"0-60";30;40,4;34;36;38;40;43;43;44;45;46;48;169;213,1;200;204;209;213;218;220;221;223;226;229;0,741901354686839;0,772968610362948;0,761964352895694;0,752381569372303;0,741385476076969;0,729911269885364;0,726888565703384;0,723254132382033;0,718882798437799;0,711816957570143;0,706203469794094
"38";"2021-12-23";"60+";53;71,7;63;66;69;72;75;75;76;78;80;81;377;480,1;458;466;472;480;489;491;493;496;501;504;0,738935579227715;0,768322451637844;0,758292960646607;0,749177198003396;0,738729342893649;0,728079599655409;0,725280037820833;0,722078246345821;0,717807294187112;0,711610172244277;0,706426176847515
"39";"2021-12-23";"alle";83;112,2;101;105;108;112;116;117;118;120;122;125;546;693,3;666;675;684;694;704;707;710;714;720;725;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2021-12-22";"0-60";34;44;38;40;42;44;46;47;47;48;50;51;161;197,7;186;190;194;198;202;204;205;207;209;212;0,772441674774618;0,798905436243661;0,789992208396076;0,781554038780316;0,771896506329027;0,761919772601435;0,759296090897424;0,756524491884479;0,752870902156099;0,747348214078692;0,742368204319248
"41";"2021-12-22";"60+";90;117,6;108;111;114;118;121;122;124;125;127;129;420;520,3;499;506;513;521;529;531;533;536;541;544;0,76516391061371;0,7903150729252;0,781916120867208;0,77421988678871;0,76501436998171;0,755674741225331;0,753371638601596;0,750531568489541;0,746881993095532;0,741248031642136;0,736481314779179
"42";"2021-12-22";"alle";124;161,6;149;153;157;162;166;168;169;171;173;176;581;718;692;701;709;719;728;731;734;737;743;748;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2021-12-21";"0-60";28;33,9;30;31;32;34;36;36;37;37;38;39;174;205,9;195;199;202;206;210;211;213;214;217;219;0,825289519438344;0,846590004288061;0,839063818034414;0,832469420154972;0,824832442788176;0,816632425069132;0,814657413905853;0,81211447917554;0,80884023387257;0,804389771012593;0,799744400307688
"44";"2021-12-21";"60+";65;79,5;72;75;77;79;82;83;84;85;86;88;430;516,4;497;503;510;516;524;526;528;531;535;538;0,817289386672369;0,837886147442978;0,830884424235263;0,824664558816057;0,81721454108901;0,809434958747246;0,807426492034996;0,805003494791161;0,802079827496156;0,797789959659939;0,793937974878472
"45";"2021-12-21";"alle";93;113,5;105;108;110;113;117;118;119;120;122;124;604;722,3;699;707;714;723;732;734;737;740;745;749;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"46";"2021-12-20";"0-60";9;11,5;9;10;10;11;13;13;13;14;14;15;184;213;203;206;209;213;217;218;219;221;223;225;0,782049825912595;0,812674370252521;0,802430442955833;0,792535938975644;0,781093595904544;0,76915564761974;0,766044937518905;0,762530475588456;0,757704003369137;0,750383712663236;0,743834860769149
"47";"2021-12-20";"60+";23;29,9;25;27;28;30;32;32;33;34;35;36;446;525,7;507;513,9;519;526;533;535;537;539;543;547;0,770019729380048;0,80072021458266;0,790397360251055;0,780934641675803;0,769498316975815;0,758058251544206;0,755160086979208;0,751597853495543;0,747106907278486;0,74012262535826;0,733932681805786
"48";"2021-12-20";"alle";32;41,4;36;37;39;41;44;44;45;46;47;48;630;738,7;717;725;731;739;748;750;752;755;760;764;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"49";"2021-12-19";"0-60";17;21,8;18;19;20;22;23;24;24;25;26;27;186;213,5;204;207;210;214;218;219;220;221;223;226;0,779965909680795;0,808432218145926;0,798714975002748;0,789419934896958;0,778752664778394;0,767271749845162;0,76439791170839;0,760818447349452;0,756487993542297;0,750087740335659;0,744742381226746
"50";"2021-12-19";"60+";23;30,1;25;27;28;30;32;32;33;34;35;36;451;527,2;509;515;521;527;534;536;538;540;544;547;0,764483658908451;0,793589437311015;0,783544425966359;0,774572918535817;0,763957184694353;0,752985394701837;0,75030429106695;0,746596283887707;0,742271805293544;0,735985916041391;0,730587003190566
"51";"2021-12-19";"alle";40;51,9;46;48;49;52;54;55;56;57;58;60;637;740,7;720;727;733;741;749;751;754;757;762;766;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"52";"2021-12-18";"0-60";32;38,8;34;36;37;39;41;41;42;42;44;45;194;219,1;210;213;216;219;223;224;225;227;229;231;0,824718044456967;0,845278577523441;0,838154538114816;0,831511026870447;0,82359825714481;0,815520337310099;0,81324092674601;0,810732683801752;0,807516013541005;0,802915801795523;0,798587491928926
"53";"2021-12-18";"60+";72;89,1;81;84;86;89;92;93;94;95;97;98;475;549,6;532;538;543;550;556;558;560;563;566;570;0,808190478784681;0,829690743160982;0,822272932895895;0,815530357818269;0,807810738332121;0,799651943022022;0,797752818578742;0,795373971706246;0,792211526979005;0,787598952308752;0,783794166004183
"54";"2021-12-18";"alle";104;127,9;119;122;125;128;131;132;134;135;137;139;669;768,7;748;755;762;769;777;779;781;784;789;794;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"55";"2021-12-17";"0-60";19;22,7;19;20;21;23;24;24;25;25;26;27;206;227,5;219;222;224;228;231;232;233;234;236;238;0,838670713892493;0,85832429140722;0,85125926346828;0,844765646200042;0,837494666074025;0,829891981186507;0,828063118915102;0,825789495121005;0,822793190527773;0,818279591237075;0,814457940760709
"56";"2021-12-17";"60+";51;62,2;56;58;60;62;64;65;66;67;68;69;507;573,4;557;562;567;573;580;581;583;585;589;592;0,82002659180727;0,83976724299026;0,833090991327451;0,826790469043762;0,819715494102404;0,812444155050556;0,810675811189753;0,80836365983505;0,805503135352078;0,801061486161263;0,797082382660637
"57";"2021-12-17";"alle";70;84,8;78;80;82;85;88;88;89;90;92;93;713;800,9;781;788;794;801;809;810;813;816;820;823;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"58";"2021-12-16";"0-60";22;25;22;23;24;25;26;27;27;27;28;29;230;250,6;242;245;248;251;254;255;256;257;259;261;0,878593566136466;0,893545155777241;0,888315551322318;0,883413412344268;0,877907274925719;0,872049154569065;0,870617786481592;0,868742668892446;0,866620482799985;0,863312238343498;0,860528414172654
"59";"2021-12-16";"60+";96;111,9;104;107;109;112;115;115;116;117;119;121;540;601,6;585;591;596;602;608;609;611;613;617;620;0,857936276209645;0,87405094591368;0,868548584888691;0,863537214174229;0,857675701900631;0,851628849839388;0,850115513356776;0,848372292352737;0,846030588439193;0,842547340844014;0,839237669610605
"60";"2021-12-16";"alle";118;136,9;129;131;134;137;140;141;142;143;145;147;770;852,1;833;840;846;852;860;862;864;867;871;874;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"61";"2021-12-15";"0-60";47;52,2;48;49;51;52;54;54;55;55;56;57;240;258,9;251;253;256;259;262;263;264;265;267;269;0,900308155762374;0,912757083837438;0,908325480438605;0,904473926573257;0,899841695038258;0,895006553130811;0,893714469502785;0,892254947114374;0,890326052853699;0,887530616041289;0,885100055949659
"62";"2021-12-15";"60+";100;113,7;107;109;111;114;116;117;118;119;120;122;534;584,6;570;575;579;585;590;591;593;595;598;601;0,879217685846636;0,89294128070846;0,888344452369526;0,883982621272618;0,879084774607747;0,873832372415975;0,872525304482754;0,870930885174925;0,869003008446472;0,865924241328069;0,863151208762884
"63";"2021-12-15";"alle";147;165,9;158;160;163;166;169;170;171;172;174;175;774;843,5;826;832;838;844;850;852;854;857;860;864;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
