"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-04";"0-60";6;11,5;7;8;10;11;13;14;14;15;17;18;50;80,4;68;72;76;81;86;88;89;92;96;99;0,522976843428409;0,629710200877712;0,594940912164654;0,561967379901429;0,521220883433381;0,482723092013452;0,473155015614444;0,461272356472;0,446733835470936;0,42461127559657;0,403670371043646
"2";"2022-01-04";"60+";5;8,2;5;6;7;8;9;10;10;11;12;13;29;41,9;35;37;39;42;45;46;47;48;50;52;0,612966949902109;0,708634103056968;0,677194761930821;0,647217729949652;0,611315029777798;0,574160704577455;0,565327005329921;0,55495791237609;0,540479842003375;0,519643843285474;0,498194027890719
"3";"2022-01-04";"alle";11;19,6;14;16;17;20;22;23;24;25;27;28;79;122,3;106;111;116;123;130;132;134;137,1;142;147;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-03";"0-60";3;7,1;3;5;6;7;9;9;10;11;12;13;54;80,5;69;73;76;81;86;87;89;91;94;97;0,421473393774121;0,552267913333915;0,507693662686421;0,467528214964501;0,421193900507493;0,373871865196387;0,362205819245217;0,348544491336014;0,330542080480239;0,304965735777853;0,284847747379471
"5";"2022-01-03";"60+";4;7,5;4;5;6;7;9;9;10;11;12;13;29;39,3;33;35;37;39;42;43;44;45;46;48;0,534244238543165;0,656227419797787;0,613346508288674;0,577124730463764;0,533319379295661;0,485794805601287;0,474180867773183;0,459589546833815;0,441720283875055;0,416826838112296;0,394852324113663
"6";"2022-01-03";"alle";7;14,6;9;11;12;15;17;18;19;20;22;24;83;119,8;105;110;115;120;127;128;130;133;137;141;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-02";"0-60";5;10,1;6;7;8;10;12;12;13;14;15;16;57;80,7;70;73;77;81;85;86;88;90;93;95;0,496268076137603;0,61130728614305;0,573576557213577;0,537760189883621;0,496327149368379;0,453970893123665;0,442925684692962;0,429503382893313;0,413904345737784;0,390533357705105;0,3689931390051
"8";"2022-01-02";"60+";3;4,9;3;3;4;5;6;6;6;7;8;8;26;33;28;30;31;33;35;35;36;37;38;40;0,610466789428517;0,709991057015937;0,676382165590766;0,645960880746427;0,609259074167269;0,570506711375616;0,560333585505987;0,548705047055614;0,532822943821028;0,510315855585503;0,49039640818905
"9";"2022-01-02";"alle";8;15;10;11;13;15;17;18;19;20;21;22;83;113,6;101;105;109;114;119;121;122;125;128;131;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-01";"0-60";5;8,8;6;6;7;9;10;11;11;12;13;14;53;71,8;63;66;68;72;76;77;78;79;82;84;0,567658969335902;0,662857549075029;0,63133488891732;0,602041124794886;0,567231182230353;0,531358878239001;0,522481382191166;0,511885767692554;0,497466137412765;0,477095830225519;0,457325394544885
"11";"2022-01-01";"60+";0;0;0;0;0;0;0;0;0;0;0;0;25;30,3;26;27;29;30;32;32;33;34;35;36;0,675244264596279;0,754273560334894;0,727984704933668;0,702957876435026;0,673462415346624;0,642569642096732;0,634501359777633;0,624703315798659;0,612959246636645;0,593551524129374;0,575482212079612
"12";"2022-01-01";"alle";5;8,8;6;6;7;9;10;11;11;12;13;14;78;102,1;92;95;98;102;107;108;109;111;114;116;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-31";"0-60";9;12,6;9;10;11;13;14;14;15;15;16;17;53;68,7;61;63;66;69;72;73;74;75;77;79;0,712772490401391;0,780407394551076;0,758286425887118;0,737149920864184;0,711999683058585;0,685230706225738;0,678421097562215;0,670313488939585;0,659204982984262;0,643844490677498;0,628677352384795
"14";"2021-12-31";"60+";4;5,1;4;4;4;5;6;6;6;6;7;8;26;31,4;27;29;30;31;33;34;34;35;36;37;0,791799251980068;0,844680892705297;0,827055048332792;0,810080574631091;0,790007435188557;0,768017165225059;0,762122260397625;0,7556238449641;0,746365877946126;0,733034849035329;0,720640853861578
"15";"2021-12-31";"alle";13;17,7;14;15;16;18;19;20;20;21;22;23;79;100,1;91;94;97;100;104;105;107;108;111;113;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-30";"0-60";15;21,5;17;18;20;21;23;24;25;25;27;28;54;66,9;60;62;64;67;70;71;72;73;74;76;0,699156632910571;0,763039929569541;0,742766442621155;0,722603251445162;0,698662835969358;0,673474449067292;0,666752866355946;0,658496536634958;0,648761002148954;0,633901250869209;0,620517834500799
"17";"2021-12-30";"60+";9;11,6;9;10;10;11;13;13;13;14;15;15;31;36;32;33;34;36;38;38;39;39;40;41;0,779176497380437;0,828818312113837;0,812848095338134;0,796911947030196;0,777539661242494;0,75606951469096;0,750676834504616;0,744081374229718;0,736081800629691;0,723765797328436;0,712580537134279
"18";"2021-12-30";"alle";24;33;27;29;31;33;35;36;37;38;39;41;85;102,9;94;97;100;103;107;107;109;110;112;114;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-29";"0-60";7;8,9;7;7;8;9;10;10;10;11;11;12;54;61,7;57;58;60;62;64;64;65;66;67;69;0,790384382623267;0,840700757465485;0,824351343750458;0,808621412355303;0,790140547076609;0,769836994543896;0,764320739547948;0,757887199785532;0,750474643385123;0,737391579147831;0,72625923271549
"20";"2021-12-29";"60+";4;4,7;4;4;4;5;5;5;6;6;6;7;33;36,3;33;34;35;36;38;38;38;39;40;41;0,846549282867605;0,884408385156441;0,872130893705501;0,860009432464848;0,845610469993456;0,829493666804132;0,824878986307544;0,819458265372858;0,813282423180782;0,803441107072498;0,794464279098611
"21";"2021-12-29";"alle";11;13,6;11;12;12;13;15;15;15;16;17;17;87;98,1;92;94;96;98;101;101;102;103;105;106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-28";"0-60";10;11,5;10;10;11;11;12;13;13;13;14;15;56;62,4;58;59;61;62;64;65;65;66;67;68;0,865904696294673;0,900439950974605;0,889472887027416;0,878870630568725;0,865566264110923;0,851032944296028;0,847300174360482;0,843014889291717;0,837050287681701;0,827498111203009;0,819707213582089
"23";"2021-12-28";"60+";5;5,6;5;5;5;5;6;6;6;7;7;7;39;42,2;39;40;41;42;43;44;44;45;46;46;0,900462262516585;0,926634967217036;0,918492103270688;0,909779820920976;0,89949083604341;0,887648176269727;0,884734782677598;0,88122203618696;0,876845126020792;0,869504033972854;0,862285419176434
"24";"2021-12-28";"alle";15;17,1;15;15;16;17;18;18;19;19;20;21;95;104,6;99;101;102;105;107;108;108;109;111;112;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-27";"0-60";6;7,3;6;6;6;7;8;8;9;9;10;10;54;59,1;55;56;57;59;61;61;62;62;64;65;0,820677396892376;0,871596137392308;0,855786667566436;0,84020364238891;0,820046669553955;0,798345308790097;0,792400772088347;0,785556699665911;0,776050324455667;0,761278856293445;0,748311261841072
