"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-04";"0-60";1;1,2;1;1;1;1;1;1;2;2;2;2;10;12,1;10;10;11;12;13;14;14;15;16;17;0,840708896618752;0,918081266226265;0,895437013051818;0,871464107979198;0,838608086537845;0,797851937202989;0,786115574168716;0,772152628048282;0,753906978847926;0,72409451249415;0,696329594286295
"2";"2022-01-04";"60+";2;2,6;2;2;2;2;3;3;3;4;4;5;12;13,7;12;12;13;14;15;15;15;16;17;17;0,782149127355304;0,881393751782311;0,852186443406345;0,820949285046734;0,778799647341623;0,727986301571626;0,714369875519962;0,699044877795653;0,677909091438468;0,641218095921279;0,611581457895267
"3";"2022-01-04";"alle";3;3,7;3;3;3;4;4;5;5;5;6;6;22;25,8;22;23;24;26;28;28;29;30;31;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-03";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;9;10,9;9;9;10;11;12;12;13;13;14;15;0,809389049472471;0,910018608186181;0,882854580508508;0,851159603082712;0,807074215665313;0,752798211894382;0,738041416700218;0,718798514097814;0,694006271142969;0,651376256515223;0,615040895205339
"5";"2022-01-03";"60+";0;0;0;0;0;0;0;0;0;0;0;0;17;18,6;17;17;18;19;20;20;20;21;21;22;0,792642389606531;0,899123486703761;0,869659651687354;0,835769725949941;0,788708981185595;0,730294459950556;0,71276134033115;0,692329658454601;0,66757443320354;0,625247193824578;0,586797176849095
"6";"2022-01-03";"alle";0;0;0;0;0;0;0;0;0;0;0;0;26;29,6;26;27;28;30;31;32;32;33;34;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-02";"0-60";3;4,3;3;3;3;4;5;5;6;6;7;8;9;10,9;9;9;10;11;12;12;13;13;14;15;0,703417515804567;0,833334323851171;0,79482362449088;0,753397414540628;0,699084192339858;0,636379432383726;0,620235879266398;0,599867658440589;0,574994809272381;0,538033831519198;0,499599272237265
"8";"2022-01-02";"60+";0;0;0;0;0;0;0;0;0;0;0;0;19;20,8;19;19;20;21;22;22;23;23;24;25;0,716403460697297;0,838879677617374;0,801029841086019;0,760464120087158;0,707787237342994;0,648165257013777;0,631752984757674;0,61142778830369;0,5866482896047;0,550244963854951;0,510930756110933
"9";"2022-01-02";"alle";3;4,3;3;3;3;4;5;5;6;6;7;8;28;31,7;28;29;30;32;34;34;35;35;37;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-01";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;8;9;8;8;8;9;10;10;10;11;11;11,8;0,846970028812989;0,922449924606127;0,901708730094302;0,87720159632799;0,844063874461558;0,804405041109588;0,792684745169869;0,779178084619182;0,760264274804842;0,732920175110286;0,705919832721025
