"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-28";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;30;49,5;40;43;46;51;55;57;58;61;64;67;0,0993660287850678;0,203114467750866;0,161039134040545;0,129137307460538;0,0968967996162954;0,0698048701606296;0,0637012525603492;0,0577910224443586;0,0504169948721318;0,0415830920785081;0,0342332830549948
"2";"2021-11-28";"60+";0;0;0;0;0;0;0;0;0;0;0;0;19;44,5;32;36;40;45;51;53;55;58;62;66;0,0695957713790634;0,154554772343343;0,120590350245835;0,0939159707200139;0,0686224883899803;0,0483652846226682;0,0442290915760332;0,0395620579694016;0,0343183766053195;0,027404118748432;0,0223234811032785
"3";"2021-11-28";"alle";0;0;0;0;0;0;0;0;0;0;0;0;49;94;76;82;88;96;106;108;111;116;122;129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-27";"0-60";2;8,4;4;5;6;9;11;12;13;14;16;18;32;52,3;43;46;49;53;58;60;61;64;67;71;0,237635100523181;0,366919787542733;0,318103660321885;0,275833257566971;0,230841517604585;0,189631236866156;0,17945283247826;0,169593807463412;0,156183287976668;0,138446966772719;0,122805235587051
"5";"2021-11-27";"60+";1;5,5;2;3;4;6;8;8;9;10;12;14;24;52,2;39;43;48;53;60;61;63;66;71;75;0,180611708395968;0,298220796889771;0,254348864962055;0,217577757538856;0,177620488063007;0,142725239782415;0,134598139958317;0,125523073577855;0,115177318472831;0,100549797596691;0,0870978519292527
"6";"2021-11-27";"alle";3;14;7;9;11;14;18;19;21;23;26;29;56;104,5;86;92;99;107;117;119;123;127;134;141;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-26";"0-60";1;3;1;1;2;3;4;4;5;5;6;7;33;47,9;40;43;45;49;52;53;55;56;59;61;0,329095994057452;0,457125912173744;0,41040091487416;0,367619572923438;0,320261658707996;0,275322720407689;0,263614698930316;0,251122247368343;0,235608654488158;0,212163033167453;0,193296166092689
"8";"2021-11-26";"60+";3;11,7;6;7;9;12;15;16;17;18;21;23;32;59,7;47;51;55;61;67;68;70;73;77;81;0,257155429043689;0,382287108611506;0,335621658752404;0,296226286866819;0,253304922636743;0,213872633946264;0,204254657047472;0,192861556306394;0,179383032595139;0,161251592176894;0,145749884409939
"9";"2021-11-26";"alle";4;14,7;8;10;12;15;19;20;21;22;25;28;65;107,6;91;97;103;110;117;120;122;126;132;136;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-25";"0-60";3;6;3;4;5;6;7;8;8;9;10;11;38;52,9;45;48;50;54;57;58;60;61;64;66;0,496686178537561;0,608434233823014;0,570619532498783;0,532802234117734;0,49017179703393;0,446053532775082;0,43605679624728;0,422835055074461;0,405253411181065;0,379903801050107;0,358969134229585
"11";"2021-11-25";"60+";5;12;7;8;10;12;14;15;16;17;19;20;37;59,7;49;53;56;60;65;66;68;70;73;76;0,415141505906793;0,536154648107296;0,492498335641454;0,45473711599174;0,411653496677187;0,368706842299389;0,358574320192469;0,34584717267135;0,329172881838086;0,305970121072459;0,288872112632719
"12";"2021-11-25";"alle";8;18,1;12;14;16;18;21;22;23;24;27;29;75;112,6;98;103;108;114;121;123;125;128;132;137;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-24";"0-60";3;4,4;3;3;4;4;5;6;6;6;7;8;42;55,5;48;51;53;56;60;61;62;63;66;68;0,676985754866338;0,762620745106674;0,734011237167905;0,705822817020808;0,671335230396445;0,632207280262889;0,622694265171072;0,610481814421018;0,595943375527126;0,573166722466445;0,549712342783218
"14";"2021-11-24";"60+";4;6,6;4;5;5;6;8;8;9;9;10;11;44;63,9;54;58;61;64;69;70;71;73;75;78;0,607536853658373;0,707334977408338;0,672987001339725;0,642482482171456;0,604013593893891;0,563706640724733;0,552689224651091;0,539836356411424;0,523081631465374;0,500370069809103;0,477889905774619
