"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-28";"0-60";7;57,4;41;46;52;58;64;66;68;70;74;78;210;434,8;396;409;422;436;451;454;459;464;473;480;0,121975566233279;0,147754495281801;0,138645039941358;0,130743891218823;0,121809681808477;0,113638294022617;0,111601165595223;0,109281820808536;0,106507416780119;0,102252473022383;0,0986517948943423
"2";"2021-11-28";"60+";14;102,1;78;86;93;102;111;114;117;120;126;131;447;836,4;780;798;816;837;859;864;871;879;891;902;0,137150391056416;0,163176499330801;0,154358774355405;0,145992931620886;0,137137666211692;0,128727773928302;0,1266865967971;0,12425854418096;0,121125196670687;0,116881044269256;0,113073149514787
"3";"2021-11-28";"alle";21;159,5;126;137;147;160;173;176;180;185;194;202;657;1271,2;1190;1217;1243;1273;1305;1313;1322;1333;1351;1367;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-27";"0-60";17;64,9;50;55;60;65;71;72;74;76;79;82;239;429,9;397;409;419;431;443;446;450;455;462;468;0,261836677050168;0,294104673655673;0,283320544213588;0,273184237482525;0,261501527382688;0,250476027274357;0,247466138934961;0,244033462342241;0,24007454976734;0,233983422438944;0,228963049079205
"5";"2021-11-27";"60+";40;129,2;107;115;121;129;137;140;142;146;150;155;500;825,9;779;794;809;827;844;849;854;861;871;879;0,309610879648937;0,342283367203447;0,33116939414822;0,320943056449221;0,309450146545463;0,297771676635254;0,294945283375516;0,291474134656309;0,287462899077449;0,281339938445153;0,276009658779955
"6";"2021-11-27";"alle";57;194,1;165;175;184;194;206;208;212;216;223;229;739;1255,8;1190;1212;1233;1258;1283;1289;1296;1305;1319;1332;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-26";"0-60";31;79,1;65;70;74;79;84;86;87;90;93;96;291;456,3;427;437;446;457;468;471;474;478;485;490;0,391926043835541;0,427148930229997;0,414561578023102;0,403860056969627;0,391421494843716;0,379498522994874;0,376371249169851;0,373006107404664;0,368329683102639;0,361469553753718;0,35643596679343
"8";"2021-11-26";"60+";77;167,1;146;153;160;167;175;177;179;182;187;191;562;826,3;786;800;812;827;842;845;849;855;864;871;0,460715394957933;0,494744933074849;0,482691023424803;0,472111406799204;0,460395553843417;0,448696960820689;0,445939964175766;0,442375624367977;0,437893908206828;0,431710145975593;0,42614427524411
"9";"2021-11-26";"alle";108;246,2;219;227;236;246;257;260;263;267;272;278;853;1282,6;1227;1246;1264;1284;1305;1310;1315;1323;1336;1346;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-25";"0-60";39;74,6;63;67;70;75;79;80;81;83;86;88;339;476,4;451;460;468;477;487;489;492;496;501;506;0,522726324988448;0,555207183810354;0,544201660553284;0,534116306569282;0,52224893985158;0,510599703908596;0,507670521630495;0,504348046188387;0,500026889660367;0,493512709324476;0,487857939406126
