"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-28";"0-60";2;67,9;27;38;51;73;109;121;138;164;220;282;44;345,2;211;253;303;379;499;534;580;645,5;745,6;799,6;0,0294533445540435;0,069085731194094;0,0516982472185748;0,0388321367269857;0,0272645347544097;0,0185662106429388;0,0166863534559596;0,0146015253825987;0,0122896656119675;0,0090656846537581;0,00709343584137102
"2";"2021-11-28";"60+";6;101,6;50;64;80;105;140;152;166;187;226;265;100;479,4;336;384;435;507;603;632;669;724;813;871,9;0,0590389382738391;0,113663006550932;0,0910396861004058;0,0740309411502803;0,0569793944967003;0,0429039051857136;0,039941538917009;0,0363822070869574;0,0322751939512812;0,0267172580487598;0,0227504909474774
"3";"2021-11-28";"alle";8;169,5;82;106;135;181;249;273;301;349;434;536;144;824,6;567;656;755;898;1102;1161;1244;1368;1580,2;1694,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-27";"0-60";4;160,6;72;96;127;177;253;279;311;366,1;480;633;45;282,9;176;208;247;306;396;424;460;511,9;591,3;634,2;0,0249091424822816;0,0536178088749742;0,0410982597503403;0,0312626554407556;0,0226860846639696;0,0157817374675485;0,0143890857155792;0,0129247382164856;0,0109518535266876;0,00830506236848564;0,00629475596292696
"5";"2021-11-27";"60+";13;205,7;112;140;171;216;279;298;323;358;421;491;106;395,2;285;320;360;412;485;506,2;537;578;646;692,8;0,0631853149179664;0,112512618770144;0,0917065474207852;0,0754807742270782;0,0603326741899548;0,0467408559111377;0,0437327676225125;0,0404534090626847;0,0365092504026761;0,0310217765173692;0,0265915111707508
"6";"2021-11-27";"alle";17;366,3;196;244;307;398;533;578;632;717,1;883,1;1075;151;678,1;478;543;619;727;881;929;993;1083;1251;1341,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-26";"0-60";1;9,2;3;5;7;10;14;15;16;19;23;28;55;151,8;119;130;143;160;181;187;195;206,1;230;246,7;0,108471308334679;0,183268167014257;0,152958442298237;0,126983140940477;0,100478893508792;0,0772088559653952;0,0721087162245479;0,0661306655018944;0,0585532215620735;0,0469581964956575;0,0380740750205491
"8";"2021-11-26";"60+";6;28,1;17;20;24;29;35;37;40;43;48;53;117;227;195;207;219;234;252;257;264;272,1;289;304;0,21377812617841;0,301800250953619;0,269439845905609;0,239031404574352;0,206250095620224;0,174219411162979;0,166576593447794;0,157653384419887;0,146701604628784;0,130977738648703;0,117209638831584
"9";"2021-11-26";"alle";7;37,3;23;27;32;40;49;51;55;60;68;77;172;378,7;325;347;368;396;430,2;441;453;470;504;540,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-25";"0-60";5;20;12;14;17;21;26;28;29;32;37;43;61;153,6;123;134;145;161;181;186;194;205;227;243,4;0,249627496535913;0,344631804531383;0,305910463860261;0,273398528964935;0,236700348147856;0,199852996874783;0,190632106414808;0,179282928236277;0,164697389134476;0,142370505432399;0,119504399886825
"11";"2021-11-25";"60+";20;49,4;36;41;45;51;58;59;62;65;70;75;136;231,9;204;214;225;238;254;259;264;272;285;299;0,40511404667365;0,496388849811739;0,461542885846804;0,431253847666416;0,394454344704348;0,356118884927301;0,347219098216719;0,336378410880415;0,322006926604679;0,298995398544993;0,277844336521731
"12";"2021-11-25";"alle";25;69,4;52;58;64;73;83;86;89;94;103;112;197;385,5;338;357;375,8;401;432;441,2;452;467;500;535;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-24";"0-60";20;64,9;46;52;58;67;78;81;85;90;99;110;64;144,3;117;126;137;151;168;173;180;189;209;224,1;0,308282102264828;0,408122204102916;0,369121981775971;0,335300282100824;0,297743615538664;0,261476722333502;0,251641197597073;0,240344118391383;0,227484625593369;0,206857334255163;0,186863328196852
"14";"2021-11-24";"60+";22;45,8;35;39;42;47;52;53;55;57;61;64;151;224,5;202;210;219;229;242;246;251;257;269;280;0,479837397543927;0,566836324595729;0,534824823263469;0,504887530770155;0,471336944959429;0,434734246699868;0,426182208864458;0,415794127229488;0,402809912244869;0,379604922750369;0,361682582705377
"15";"2021-11-24";"alle";42;110,7;86;94;103;114;128;132;137;144;155;169;215;368,8;329;344;361;382;408,2;415;424;438;464;495;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-23";"0-60";7;13,7;9;10;12;14;16;17;18;19;20;22;57;96,1;81;87;92;100;109;112;116;122;136;145,8;0,510603662774293;0,617253295297052;0,579089589510526;0,54240403357326;0,500723032917105;0,457019492203492;0,444348045823181;0,430496256070051;0,413808612564474;0,386197906775111;0,362894136058774
"17";"2021-11-23";"60+";25;37,5;30;33;35;38;41;42;43;45;47;49;156;210,3;192;199;206;214;225;228;232;238;247;258;0,666866284554838;0,7473326066793;0,718390005797941;0,691128757843016;0,658625972398847;0,623159791278141;0,614346937503558;0,603189742215905;0,589003699993756;0,565637728648841;0,54690569203039
"18";"2021-11-23";"alle";32;51,2;42;45;48;52;57;58;59;61;64;68;213;306,4;281;291;302;316;333;338;345;354;374;400;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-11-22";"0-60";5;8,9;6;6;8;9;11;11;12;13;14;15;55;88,1;75;79;85;91;100;103;106;112;125;134,1;0,56437471321322;0,669576398299882;0,631357566597259;0,59500249165572;0,550062103682505;0,502138953296854;0,488635609522882;0,472988342204186;0,453522205140471;0,420227043343629;0,384337997563816
"20";"2021-11-22";"60+";8;11,2;8;9;10;11;13;13;14;14;15;16;140;182,7;167;173;179;186;195;198;201;206;215;226;0,711507734882225;0,787436559291772;0,759157101791844;0,733862739456931;0,701664230758539;0,665613254476532;0,655861879135149;0,643924267256697;0,627958498049675;0,603445391922302;0,579245255124654
"21";"2021-11-22";"alle";13;20,1;15;17;18;21;23;24;24;26;27;29;195;270,9;249;258;267;279;294;299;305;314;332;356;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-11-21";"0-60";3;5,6;3;4;5;6;7;8;8;9;10;12;56;86;73;78;83;89;97;100;103;109;122;130,8;0,533310175218959;0,639702009765776;0,59945192935182;0,561311499687761;0,513332186915275;0,459554192908388;0,444910108875932;0,425771780077535;0,399941124649209;0,346786769206295;0,283605410696066
"23";"2021-11-21";"60+";12;17,4;13;15;16;18;20;20;21;22;24;25;141;181,3;166;172;177;185;194;196;200;204;213;224;0,687890924666501;0,765747585871931;0,737652771442915;0,710342610019857;0,674563477842282;0,634319283719442;0,623437748886829;0,609783321436524;0,59066251874323;0,557151307737699;0,526648481364378
"24";"2021-11-21";"alle";15;23,1;18;20;21;24;27;27;28;30;32;35;197;267,4;246;255;264;275;290;294;300;308;327;350,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
