"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-06;"0-60";33;105,3;72;81;92;106;123;128;135;143;158;173;341;537,6;368,498158134323;464,768305099818;498,46408839779;547;632,4;595;607;680,323994042061;653;834,4;0,313292710291044;0,440408375006126;0,395700898195453;0,35502911055107;0,31103611641712;0,269539870861138;0,259751675239268;0,247860155643971;0,233443146279764;0,211543604227263;0,19405959938729;NA;NA
2022-12-06;"60+";138;476,4;341;379;421;477;547;568;592;626;684;741;1134;1945,5;1224,16193061902;1464,77422347949;1735,36814848277;1963;2292,81637634195;2145;2191;2740,17966166902;2362;3345,4918242731;0,289649740105685;0,401967316449591;0,360984527560663;0,327604624840444;0,289508248424058;0,253311069300141;0,243937480348219;0,234000722729398;0,221689109626805;0,203110950538527;0,187200935967308;NA;NA
2022-12-06;"alle";171;581,8;420;466;515;584;668;691;720;764;834;901,2;1475;2483,1;1598,22246585;1883,11338747636;2252,96624582638;2510;2892,33872674696;2734;2792;3533,81613407882;3005,4;3793,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-05;"0-60";9;24,8;15;18;21;25;31;32;34;37;42;47;420;554,7;456,429772209567;508,282216365462;535,868239372927;563;621,3;595;603,2;675,3;634;749,7;0,362682436925894;0,521871680410726;0,466613565853367;0,414997783355104;0,358274632761393;0,301571083418163;0,288267980978095;0,273362608176588;0,253929873194833;0,226673837145988;0,20380153595565;NA;NA
2022-12-05;"60+";60;173,4;117;132;149;174;206;216;227;244;274,4;304;1333;1839;1452,4032039981;1629,48571541327;1725,86850807236;1852;2035,49153861117;1961;1988;2197,07895911187;2087;2595,3850356559;0,346046268416763;0,49962011393874;0,447758236825289;0,399490641835615;0,344371571218131;0,292683623338822;0,279572759977353;0,265037420529513;0,247039702282036;0,22097352124057;0,199228658483;NA;NA
2022-12-05;"alle";69;198,2;134;151;172;200;236;247;260;279;313;346,2;1753;2393,7;1882,4788452249;2157,54856662919;2286,0316425461;2416;2608,87030322703;2552;2587;2824,26531424839;2708,4;3198,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-04;"0-60";12;32,1;20;24;28;33;40;42;44;48;54;60;437;559,7;470,200166141935;522,312969550799;541,072368421053;567;618,3;595;604;668,3;630,4;734,3;0,37331290177473;0,530770226622304;0,473513847962468;0,42275102486599;0,364096872726354;0,307893319190573;0,294466674801741;0,279296300125829;0,259304054996038;0,230854104771027;0,206320122160283;NA;NA
2022-12-04;"60+";37;102,5;68;78;89;103;123;128;135;145;162;180;1355;1760,2;1472,21847410273;1601,43005988024;1674,9529025465;1771;1905,83045814974;1850;1872;2023,81089820359;1941;2281,87899419729;0,361086696661172;0,51587228704755;0,462878300843196;0,413083195367551;0,359101039439504;0,304526659474849;0,291194897766585;0,27680352872268;0,257805940200258;0,231820514242828;0,209251794912921;NA;NA
2022-12-04;"alle";49;134,6;92;104;118;136;161;169;178;191;213;236;1792;2319,9;1925,81540229205;2115,36070912401;2239,86714975845;2338;2522,1;2443;2470;2686,25959607335;2562;3081,6964211907;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-03;"0-60";46;83,2;66,8;72;77;85;94;96;99;104;111;117;450;558,4;490,624250714669;524,174055158325;541,502914679385;565;609,6;589;596;649,6;619;705,6;0,553045975626766;0,658328876257106;0,621344078399823;0,585320579006407;0,542842202060659;0,498235350656586;0,486262004445706;0,471676204545397;0,453055775446268;0,427588891892412;0,404350024545317;NA;NA
