"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-05;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;58;79,3;58;64,6537203870537;71,3484216795712;81;94,7;89;91;108,7;99;128,7;0,0886482769882598;0,248949731001829;0,181566133082409;0,131102089267268;0,0871619974978511;0,0546535423219769;0,0480782915935737;0,0409568442048125;0,0334085724119712;0,0248405001120277;0,0187925519792233;NA;NA
2022-09-05;"60+";0;0;0;0;0;0;0;0;0;0;0;0;111;178,8;115,814611841229;132,437755102041;146,581150684931;181;233,954301369863;205;212;262,57738990333;235;321,2;0,0610642457708778;0,18875029863562;0,135737617289878;0,0950907064761022;0,0612735988187602;0,0366534610689706;0,0321457823122724;0,0270865980447014;0,0220217786758506;0,0156287353543138;0,0117605747224175;NA;NA
2022-09-05;"alle";0;0;0;0;0;0;0;0;0;0;0;0;169;258,2;169,467082483241;201,906454052822;215,77908496732;262;332,99477124183;292;300;363,60068177344;330;439,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;59;80,6;60,7440330910919;65,5206569523984;71,3578947368421;82;95,4;90;92;109,171386827035;100;129,4;0,123326709594626;0,304060109631547;0,231668969797199;0,173793647148719;0,120218625787218;0,0777475870622575;0,069381881073408;0,0609633225226667;0,0504978668141949;0,037208081469599;0,028000810745302;NA;NA
2022-09-04;"60+";0;0;0;0;0;0;0;0;0;0;0;0;121;191,7;136,920735168175;144,471505875077;159,650071189798;194;245,453030209236;219;226;279,707282003711;250;338,3;0,0864590732495313;0,243773110754054;0,178704390072993;0,12922144814273;0,0857369928476268;0,0540470207068631;0,047396885721483;0,0405011384171782;0,0334226652332278;0,0244747206086765;0,0177024042167324;NA;NA
2022-09-04;"alle";0;0;0;0;0;0;0;0;0;0;0;0;180;272,3;196,604251250339;214,366451962845;227,171580425191;276;354,003086419753;307;315;382,230442741881;346;457,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-03;"0-60";1;3,1;1;1;2;3;4;5;5;6;7;8;61;83,3;65,8889449451411;68,0922669316112;71,0585985944605;85;105,220649028524;93;95;110,234177844014;104;132,7;0,32182958767898;0,501526499111209;0,439521212306044;0,378153231681365;0,313366206587469;0,252437370367545;0,238506348645566;0,223160430050998;0,202506498540875;0,174215463411846;0,15244070424306;NA;NA
2022-09-03;"60+";7;27,1;14;17;22;27;36;38;41;45;53;62;135;211,2;156,196373155279;169,38402790579;181,987363230082;214;261,658190784404;240;246;288,611386356224;273;366,8;0,258263852501578;0,433066921837238;0,372894412159109;0,316873130784804;0,25502697364669;0,201839381976634;0,189951786610866;0,174864901765797;0,158876477897403;0,135696511114814;0,116255685514018;NA;NA
2022-09-03;"alle";8;30,2;16;20;24;31;40;42;45;50;59;68;196;294,5;227,685545838824;241,82401662835;252,35012755102;299;353,5;331;340;397,173526910843;372;491,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-02;"0-60";7;12,9;8;10;11;13;16;16;17;19;21;23;72;95,3;79,0905543196144;82,1045357786147;87,120826709062;97;110,7;105;108;126,7;116;146,7;0,542570218092464;0,690756131909033;0,640621543440795;0,59032508923063;0,531645617101229;0,4688619141189;0,451936754727254;0,433079673274409;0,409707779120803;0,371092999007021;0,340852376189143;NA;NA
