"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-09";"0-60";30;144,3;119;127;135;144;154;156;159;163;168;173;511;1042,3;977;998;1019;1043;1067;1073;1081;1091;1105;1119;0,207966407049415;0,234309368406635;0,22493967422273;0,216976158909165;0,20805224838069;0,199162265573685;0,197057683754874;0,19453703079899;0,191567858297768;0,187098125989783;0,183071060288254
"2";"2022-02-09";"60+";45;262,3;219;233;247;262;278;283;287;294;303;312;597;1379,8;1284;1316;1346;1381;1416;1425;1436;1449;1470;1489;0,171566492165395;0,195735976996852;0,187429006226025;0,179873782667584;0,171583806787343;0,163736709565735;0,161809978035427;0,159488789201298;0,156564602806034;0,152537737164925;0,148900484794169
"3";"2022-02-09";"alle";75;406,5;348;367;385;407;429;434;441;449;462;474;1108;2422,1;2282;2327,9;2373;2423;2478;2490;2505;2527;2558;2586;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-08";"0-60";91;226,5;198;208;217;226;236;239;242;246;252;257;609;1062,2;1005;1025;1042;1063;1084;1089;1095,1;1104;1117;1127;0,401738459188034;0,434691912212315;0,423165257550196;0,412479117966511;0,401608535608658;0,39078703436388;0,388144203520805;0,385275133575626;0,381264638233531;0,375158556037404;0,37062270193179
"5";"2022-02-08";"60+";97;273,8;240;251;262;274;286;289;293;298;305;312;679;1284,2;1210;1236;1258;1284;1311;1318;1327;1337;1352;1366;0,354334764370129;0,386615430863094;0,375314631660364;0,365144748364141;0,354366519169894;0,343503831018979;0,340782048412194;0,337921440473057;0,334135950904772;0,328647494703638;0,324139508832554
"6";"2022-02-08";"alle";188;500,3;449;466;482;500;519;523;529;537;547;557;1288;2346,4;2235;2274;2308;2347;2389;2400;2411;2425;2450;2473;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-07";"0-60";30;73;60;64;68;73;78;79;81;83;86;89;647;989,3;944;959;973;990;1007;1011;1016;1023;1032;1041;0,41069994880647;0,446878524697734;0,434972341950299;0,42356133873431;0,410613087745305;0,397924817038576;0,394631788864207;0,390932121980248;0,386783551557042;0,379184153855275;0,373197941086868
"8";"2022-02-07";"60+";40;109,9;91;97;103;110;117;119;121;123;127;131;710;1164,8;1107;1127;1144;1165;1186;1192;1198;1207;1218;1229;0,363873949252942;0,400188519596478;0,388512954732744;0,376793941459779;0,363840713934636;0,351392114723899;0,348229362806147;0,344500957391301;0,339879751196094;0,33280012202094;0,326869392727984
"9";"2022-02-07";"alle";70;183;158;166;174;183;193;195;198;202;207;212;1357;2154,1;2070;2098;2124;2155;2187;2195;2204;2215,1;2233;2249;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-06";"0-60";48;111,3;94;100;105;111;118;119;121;124;127;131;666;976,6;934;948;962;977;993;997;1002;1007;1016;1025;0,431368027096518;0,466386345173206;0,454596403312321;0,443591258386267;0,431318132683167;0,41901081354948;0,416173795624261;0,412585540185578;0,408211362144362;0,401643382816743;0,395371841997029
"11";"2022-02-06";"60+";58;149,9;128;135;142;150;158;160;162;166;171;175;731;1130,9;1079;1097;1113;1131;1150;1155;1161;1168;1179;1188;0,387034784981039;0,423216948508898;0,410904649474186;0,399688514810703;0,387195840491211;0,374941092576897;0,371822763733783;0,368124607040952;0,363767906615674;0,357438846813238;0,351286737015327
"12";"2022-02-06";"alle";106;261,1;230;240;250;261;273;276;279;284;291;297;1397;2107,6;2031;2057;2081;2108;2137;2144;2152;2163;2179;2193;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-05";"0-60";78;144,4;127;133;138;144;151;152;154;156;160;163;695;962,2;924;937;949;963;976;980;984;989;998;1005;0,540035460221814;0,56817209266443;0,558552368932349;0,549841874738146;0,539932390875955;0,529560500001336;0,52697890243711;0,523813480526528;0,519782636874277;0,514207759198896;0,50929975021091
"14";"2022-02-05";"60+";85;169,4;150;156;162;169;177;179;181;183;187;192;738;1063,7;1019;1035;1048;1064;1080;1084;1089;1095;1104;1113;0,501693461242877;0,531055272254445;0,521677663103685;0,51226127032876;0,501373253092056;0,491241092675888;0,488584813549482;0,485444317000605;0,48134713117533;0,475581893226946;0,470674680154024
"15";"2022-02-05";"alle";163;313,9;286;295;304;314;324;327;330;334;340;345;1433;2025,9;1961;1983;2003;2026;2051;2057;2063;2072;2086;2099;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-02-04";"0-60";114;174,3;158;164;169;174;180;182;183;186;189;192;732;956,5;923;934;945;957;969;972;976;981;987;994;0,65413505760822;0,677984398352099;0,669826739616397;0,662439089924706;0,653773084562089;0,645033073116201;0,642771181499021;0,640058091709193;0,636732537723908;0,632169160023825;0,627532637452468
"17";"2022-02-04";"60+";133;212,9;194;200;206;213;220;221;224;226;230;234;747;1008,6;970;984;995;1009;1023;1026;1030;1035;1042;1050;0,624741601246524;0,650687145747849;0,641766781578061;0,633871537830866;0,624516007155566;0,615478783576445;0,613173085709231;0,610436419520077;0,607039527777114;0,601845779456917;0,597715147245208
"18";"2022-02-04";"alle";247;387,2;361;370;378;387;397;399;402;406;411;417;1479;1965,1;1909;1929;1946;1966;1986;1991;1997;2004,1;2016;2027;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-02-03";"0-60";120;168,5;154;159;163;168;174;175;176;178;181;184;744;927,2;897;908;917;928;938;941;944;948;954;960;0,712270260061518;0,732576259190267;0,725529963804501;0,719171362022186;0,71181525104211;0,704464348230158;0,702672323374698;0,700548992338746;0,697723080984572;0,693498958119113;0,689791560813612
"20";"2022-02-03";"60+";139;201,7;186;191;196;201;207;209;211;213;216;219;714;911,3;880;890;900;911;923;926;929;933;940;946;0,689125233360742;0,711124126189219;0,703803584214368;0,69703885433518;0,689023654400594;0,681071921532556;0,679095530254256;0,676815374026815;0,673852936748905;0,669384858958312;0,665332612621056
"21";"2022-02-03";"alle";259;370,2;348;355;362;370;378;380;383;386;390;395;1458;1838,5;1792;1808;1822;1839;1856;1860;1865;1872;1881;1890;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-02-02";"0-60";128;164,2;152;156;160;164;168;170;171;173;175;177;768;920,8;894;903;912;921;931;933;936;940;945;950;0,779472121678223;0,796261159820263;0,790509228190258;0,785377273688004;0,779368764118965;0,773104128465137;0,771580687280569;0,769601601375338;0,76712217539983;0,763713707051242;0,760514970294796
"23";"2022-02-02";"60+";127;166,6;154;158;162;166;171;172;174;175;178;180;697;847,6;821;830;839;848;858;860;863;866;872;877;0,762224356488848;0,780404767661301;0,774408800551103;0,768601336953116;0,762188002114195;0,755561611234314;0,753917989586876;0,752117416433579;0,749531958187013;0,74604232737416;0,742811768338704
"24";"2022-02-02";"alle";255;330,8;313;319;324;331;337;339;341;343;347;350;1465;1768,4;1729;1743;1755;1769;1784;1788;1792;1798;1806;1813;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-02-01";"0-60";129;153,6;144;147;150;153;157;158;159;160;162;164;792;922,8;899;907;915;923;932;934;937;940;946;950;0,839845683765745;0,853542123329994;0,848949822885968;0,844528571805263;0,839585983834616;0,834685733267644;0,833309244387532;0,831815010954376;0,829928402884732;0,827014880084675;0,824365843715636
"26";"2022-02-01";"60+";128;154,4;145;148;151;154;158;159;160;161;164;166;705;829,4;806;814;821;830;838;840;843;847;851;855;0,828973324735128;0,843560754608666;0,83863612461146;0,834105969041907;0,828949970194205;0,823467246207219;0,822146189881182;0,820608438325663;0,818722488180836;0,815706560098347;0,813077550241063
"27";"2022-02-01";"alle";257;308;294;298;303;308;313;314;316;318;321;324;1497;1752,2;1717;1729;1740;1753;1766;1770;1774;1779;1786;1792;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2022-01-31";"0-60";49;60,3;54;56;58;60;63;63;64;65;66;68;795;910;888;895;902;911;919;921;923;927;931;935;0,812001963815507;0,829831098429267;0,82364289693249;0,818069670941189;0,811576958320025;0,804863730908192;0,803202819454747;0,801152047383469;0,798648200287885;0,794757227343539;0,791187439584148
"29";"2022-01-31";"60+";61;76;69;71;73;76;79;79;80;81;83;84;698;804,4;783;790;797;805;813;815;817;820;825;828;0,80224501620508;0,821223971939423;0,814734917361698;0,808773289194474;0,802215544659676;0,795098968907455;0,79335742160179;0,791192689136255;0,78853589851752;0,784777139556316;0,780782083926901
"30";"2022-01-31";"alle";110;136,4;127;130;133;136;140;141;142;144;146;148;1493;1714,5;1682;1693;1704;1715;1727;1730;1734;1739;1746;1752;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2022-01-30";"0-60";77;96,9;89;91;94;97;100;101;102;103;105;107;836;947;925;932;940;947;956;958;960;963;968;972;0,795002219071035;0,814217332778382;0,807514888103801;0,801343167413371;0,794409379200064;0,787362649962281;0,785648932522157;0,78354405090987;0,780823729873125;0,776684752878789;0,77333525510078
"32";"2022-01-30";"60+";65;82,7;75;77;80;83;86;86;87;89;90;92;689;784,8;765;771;778;785;792,2;794;797;799;804;807;0,786319118527319;0,806457544577365;0,799814347116643;0,793449740235177;0,786194442008943;0,778881543884516;0,776985997868579;0,774755109277434;0,7720588695717;0,767690361973793;0,764033833092298
"33";"2022-01-30";"alle";142;179,5;168;172;175;180;184;185;187;188;191;193;1525;1731,8;1701;1711;1721;1733;1744;1747;1751;1755;1762;1768;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2022-01-29";"0-60";115;138,7;130;132;135;139;142;143;144;145;148;149;826;923,2;903;910;916;924;931;933;935;938;943;947;0,828884903603495;0,843567423810123;0,838589863275197;0,833758920528151;0,82829928368837;0,822570576164429;0,821036665435981;0,819237650881351;0,81702240837288;0,813843288111077;0,810901549868348
"35";"2022-01-29";"60+";94;114,2;106;108;111;114;117;118;119;120;122;124;670;752,4;734;740;746;752;759;761;763;766;770;773;0,822784203484209;0,838403637482384;0,833161457070085;0,828134988558939;0,822613172669139;0,816879102157801;0,815363925672442;0,813791875962819;0,811391920009545;0,80800924107434;0,805269380626336
