"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-09";"0-60";2;3,5;2;2;3;3;5;5;5;6;7;8;12;16;12;13;15;16;18;19;19;20;22;23,6;0,569961994862223;0,747270153870646;0,688516317618106;0,63110809896642;0,563395396339548;0,487297659830837;0,468057191439901;0,445254414684009;0,414206964520365;0,372775572844771;0,33388361799893
"2";"2022-02-09";"60+";2;5,5;2;3;4;6;7;8;9;10;12;14;16;26,7;19;22;24;27;32;33;35;37;41;44;0,362532707548454;0,568423991868778;0,495278277148483;0,430355938466024;0,358274150310611;0,285509990664707;0,268552216186804;0,248961802274041;0,22302434223543;0,191076380972978;0,163902189830526
"3";"2022-02-09";"alle";4;9;5;6;7;9;12;12;13;15;17;20;28;42,7;34;36;40;44;49;51;53;56;61;65,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-08";"0-60";4;5,6;4;4;5;6;7;7;7;8;9;10;13;15,9;13;14;15;16;18;18;19;19;20;21,4;0,715033679659571;0,837874397208732;0,797631505616464;0,757399370817246;0,707581631447119;0,648671699101434;0,632587101045211;0,613454399273795;0,586217928972627;0,549412826820503;0,514788419551989
"5";"2022-02-08";"60+";6;10,7;7;8;9;11;13;14;15;16;18;19;14;21,2;16;17;19;22;25;26;27;28;31;33;0,558887455116474;0,72261524317323;0,671658836497298;0,617688798810402;0,551651571762773;0,481767743025414;0,463269442231876;0,443699447930438;0,416161166732268;0,376530172359531;0,338052677067201
"6";"2022-02-08";"alle";10;16,3;11;13;14;16;19;20;21;22;25;27;27;37,1;30;32;35;38;42;43;44;46;50;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-07";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;14,7;13;13;14;15;16;16;17;17;18;19;0,705985661879425;0,861581574113165;0,817115538259774;0,767302686019543;0,692097879763782;0,603867185003834;0,579769277411643;0,5504614847411;0,512215330047129;0,45179647184453;0,397718369086762
"8";"2022-02-07";"60+";0;0;0;0;0;0;0;0;0;0;0;0;11;13,9;11;12;13;14;16;16;17;17;19;20;0,573261378859388;0,784085626217888;0,722236619668764;0,655158278180838;0,561424301579837;0,459383322022845;0,433034164640507;0,398602887197015;0,357442148432249;0,302614081905779;0,25239744612811
"9";"2022-02-07";"alle";0;0;0;0;0;0;0;0;0;0;0;0;24;28,5;25;26;27;29;31;32;32;34;35;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-06";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;14,7;13;13;14;15;16;16;17;17;18;19;0,750661914575085;0,872856185141621;0,836046625134614;0,793581474143626;0,736024498005961;0,665078969246806;0,646210673035083;0,622508047816636;0,592090035786754;0,543462618244084;0,496604126116433
