"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-07";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;34;63,2;51;55;59;64;69;71;72;75;78;81;0,0853574858782556;0,14985716320843;0,124676270347039;0,104263256022486;0,0844741608820482;0,0672794060268793;0,0632999707541868;0,0591773906492184;0,0542516068289033;0,0472034329850324;0,0417802771153834
"2";"2022-01-07";"60+";0;0;0;0;0;0;0;0;0;0;0;0;28;52,4;42;45;48;53;57;59;60;62;66;69;0,100388123011531;0,170008845235302;0,143263096610905;0,12098350104181;0,0996069982240877;0,0811086027624043;0,0766392562693912;0,071990237972201;0,0661878471243948;0,0583448013868363;0,0520554479447037
"3";"2022-01-07";"alle";0;0;0;0;0;0;0;0;0;0;0;0;62;115,6;97;103;109;117;125;127;130;134;140;145;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-06";"0-60";3;8,7;4;6;7;9;11;11;12;13;14;15;37;67,1;55;58;63;68;73;75;77;79;83;86;0,345309385876968;0,448719461989843;0,411588086223595;0,379648822172916;0,344526877709942;0,308489969420574;0,299203956863301;0,28959751237505;0,277776654763763;0,260889064338587;0,245110830664829
"5";"2022-01-06";"60+";7;18,4;11;14;16;18;21;22;23;25;27;29;38;64,9;53;57;61;65;70;72;73;75;79;82;0,380538229094373;0,484616801264137;0,447599302334637;0,415825458607273;0,379747040267007;0,34353636318388;0,334202986670552;0,324532579624054;0,312042984315881;0,292563099831675;0,276288372237678
"6";"2022-01-06";"alle";10;27,1;18;21;24;27;31;32;34;35;38;41;75;132,1;112;119;125;133;142;144;147;151;157;163;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-05";"0-60";10;21,5;15;17;19;22;25;25;27;28;30;32;50;77,5;66;70;73;78;83;85;86;88;92;95;0,465136005127014;0,568600417143349;0,533563732513735;0,500243147251577;0,463122746509338;0,425108352189131;0,41607808229703;0,405438358205689;0,391015050995712;0,372685823439683;0,355231987734347
"8";"2022-01-05";"60+";8;15,7;10;12;14;16;18;19;19;20;22;23;38;54,5;46;49;51;55;58;59;60;62;64;66;0,510573982202806;0,609937452607862;0,577346367399149;0,544548246858627;0,508476649352338;0,472483098371402;0,463485303299014;0,452642608515409;0,439598260603299;0,419451077686237;0,403291451861231
"9";"2022-01-05";"alle";18;37,2;27;30;33;37;42;43;44;46;49;51;88;132;116;121;127;133;140;142;144;147;151;156;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-04";"0-60";8;12,9;9;10;11;13;15;15;16;16;18;19;49;66,8;58;61;64;67;71;72;73;75;77;79;0,617834239821111;0,698515722158612;0,672718267981834;0,646626127831278;0,614998865112769;0,582714717659555;0,574779841818692;0,564885909535156;0,551020299257629;0,531760133412448;0,514819019158669
"11";"2022-01-04";"60+";3;4,5;3;3;4;4;5;6;6;6;7;8;42;52,7;47;48;50;53;55;56;57;58;60;61;0,664602745022678;0,736983248109223;0,713474657228569;0,690503950854834;0,662966150458648;0,633426007149483;0,625438569164292;0,6159760872453;0,604257576128415;0,586600181414491;0,571311513178644
"12";"2022-01-04";"alle";11;17,5;13;14;16;17;19;20;21;21;23;24;91;119,5;108;112;116;120;125;126;128;130;133;135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-03";"0-60";5;7,1;5;5;6;7;8;8;9;9;10;11;54;69;61;64;66;69;73;74;75;76;78;80;0,706568663999956;0,778933075389079;0,754550257824802;0,731535351237881;0,703908837092021;0,673141681449914;0,665670359762062;0,656584470401103;0,644041302079368;0,624686010091225;0,607458401791186
"14";"2022-01-03";"60+";6;8;6;6;7;8;9;9;10;10;11;11;48;58,3;52;54;56;58;61;62;62;63;65;67;0,751207761188932;0,815187745861905;0,794665635924928;0,774107780785507;0,749010712032502;0,722480275127583;0,714900022126454;0,705933673527389;0,695245262171392;0,678758709044032;0,663087060622564
"15";"2022-01-03";"alle";11;15,1;12;13;14;15;17;17;17;18;19;20;102;127,3;117;120;124;128;132;134;135;137;140;142;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-02";"0-60";4;7,1;4;5;6;7;8;9;9;10;11;12;57;71;64;66;69;71;75;75;76;78;80;82;0,567288666003191;0,665574645596437;0,634236219575674;0,601170645485182;0,562386402457432;0,522814531934827;0,51244182856906;0,498789384473055;0,483450199402229;0,461209171213395;0,439153361470897
"17";"2022-01-02";"60+";2;3,2;2;2;2;3;4;4;4;5;5;6;46;54,8;49;51;53;55;57;58;58;59;61;62;0,63290894740802;0,717432877441184;0,689776448762906;0,662415253910512;0,629627181967923;0,594639616786994;0,585759109022728;0,574864716295951;0,56064278492068;0,539261909356635;0,522771127937868
"18";"2022-01-02";"alle";6;10,2;7;8;9;10;12;12;13;14;15;16;103;125,8;116;119;123;126;131;132;133;135;137;139;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-01";"0-60";4;5,9;4;4;5;6;7;7;7;8;9;9;57;69;62;65;67;69;72;73;74;75;77;78;0,678441830087593;0,750056513096049;0,725312087255946;0,702115388060584;0,673639101548952;0,642921571507919;0,634704443708656;0,625164756451374;0,612866127090789;0,593328919520088;0,574795196249281
"20";"2022-01-01";"60+";2;2,7;2;2;2;3;3;3;4;4;4;5;48;56,4;51;53;54;56;59;59;60;61;62;64;0,73504177136251;0,795587226510153;0,774896579224162;0,755265904672147;0,731538834626056;0,70591024767675;0,699333181066675;0,691121025777007;0,680720231487421;0,664618392579396;0,649102869794783
"21";"2022-01-01";"alle";6;8,6;6;7;7;9;10;10;11;11;12;13;105;125,4;117;120;122;126;130;131;132;133;136;138;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-31";"0-60";3;4;3;3;3;4;5;5;5;5;6;6;59;70,2;64;66;68;70;73;74;75;76;78;79;0,754069240993752;0,812586481590174;0,793621714763452;0,773743947582373;0,749301452165944;0,724170117331947;0,717359941336894;0,709098823267521;0,698478431135175;0,682214237301164;0,667540241002544
"23";"2021-12-31";"60+";10;12,5;10;11;11;12;14;14;14;15;16;16;51;59,4;54;56;57;59;62;62;63;64;65;67;0,801359374377753;0,848914013229207;0,832921762917495;0,817759970858304;0,798410477125407;0,777661108793957;0,772261569904863;0,765617544623453;0,757408544268498;0,74432745631178;0,732899671141017
"24";"2021-12-31";"alle";13;16,5;13;14;15;16;18;18;19;19;20;21;110;129,6;121;124;127;130;134;135;136;137;140;142;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-30";"0-60";16;19;16;17;18;19;20;21;21;22;22;23;62;73;67;69;71;73;76;77;78;79;80;82;0,839930077070476;0,880250009182432;0,867186815025244;0,853939289942329;0,838038842034253;0,820567047135396;0,816055677118539;0,810370591257782;0,803530551790579;0,79161557761958;0,781506641385435
"26";"2021-12-30";"60+";7;8;7;7;7;8;9;9;9;9;10;10;49;55,7;51;53;54;56;58;58;59;60;61;62;0,873136087090232;0,905076807822082;0,894710640912888;0,884306816352716;0,871583372306653;0,857914789602084;0,854183116076709;0,849974279343314;0,844319893561109;0,835150295610789;0,827998032681535
"27";"2021-12-30";"alle";23;27,1;24;25;26;27;29;29;29;30;31;32;111;128,7;121;123;126;129;133;134;135;136;138;140;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-29";"0-60";9;10,8;9;9;10;11;12;12;12;13;13;14;49;57,1;52;54;55;57;60;60;61;62;63;65;0,832024267028087;0,874877222814078;0,86074727851047;0,846870077428684;0,830274453241986;0,810832120873604;0,806057606915269;0,800487560382835;0,793092778297732;0,781296703058923;0,770672140947937
"29";"2021-12-29";"60+";12;13,8;12;12;13;14;15;15;15;16;16;17;50;56,2;52;53;55;56;58;59;59;60;61;62;0,866928203955571;0,900965824163272;0,889785128729627;0,87885185132034;0,865172390870268;0,850546570555214;0,846631200379784;0,841895923253141;0,835911818845532;0,826469241425378;0,818275418469851
"30";"2021-12-29";"alle";21;24,7;21;22;23;25;26;26;27;27;28;29;99;113,3;106;109;111;114;117;118;119;120;122;123;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-12-28";"0-60";13;15,1;13;13;14;15;16;16;17;17;18;19;52;59,1;54;56;57;59;61;62;63;64;65;66;0,859870714820844;0,89535828280277;0,883038621065917;0,871561619283216;0,85729321880742;0,841287964092536;0,837073565260322;0,832115303554086;0,825433303294497;0,814814669800796;0,804960254949106
"32";"2021-12-28";"60+";9;10,1;9;9;9;10;11;11;11;12;12;13;48;52,9;49;50;51;53;55;55;56;56;57;58;0,889147078785522;0,915987259138123;0,907564305796711;0,898527091061566;0,887322001820805;0,874917039843565;0,871667046674022;0,86776140465754;0,862465521350642;0,853617878386035;0,846184850894259
"33";"2021-12-28";"alle";22;25,2;22;23;24;25;27;27;27;28;29;30;100;112,1;106;108;110;112;115;116;117;118;120;122;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-12-27";"0-60";8;9,1;8;8;8;9;10;10;10;11;11;12;46;51,4;47;49;50;51;53;54;54;55;56;58;0,878426109834476;0,911319009980373;0,900394027849501;0,889301609707548;0,875492867797544;0,860195025254432;0,856077432943671;0,851101059814351;0,844576560388008;0,833262874858318;0,822670078563199
"35";"2021-12-27";"60+";4;4,4;4;4;4;4;5;5;5;5;6;6;61;65,8;62;63;64;66;68;68;69;69;70;71;0,90355644189389;0,930059843457581;0,921336444175603;0,912375527883459;0,901530634962673;0,889413878447008;0,886109195136737;0,881952703938349;0,87664376606394;0,868343752200192;0,860512234878683
"36";"2021-12-27";"alle";12;13,5;12;12;13;13;14;15;15;15;16;17;107;117,2;111;113;115;118;120;121;121,1;123;124;126;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
