"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-07";"0-60";4;9,2;5;6;7;9;11;12;12;13;14;16;53;85,2;72;76;81;86;92;94;96;99;103;107;0,432799379320842;0,54757298670572;0,506667985225227;0,46971789820715;0,429507382552687;0,387182447198519;0,376642381114603;0,364477311066113;0,348458800593518;0,327032264577095;0,307094095707759
"2";"2022-01-07";"60+";3;5,7;3;4;5;6;7;7;8;8;9;10;38;56,2;47;50;53;57;60;61;63;64;67;69;0,524986408746139;0,634411785428582;0,597031115537028;0,562941937144578;0,522300017259947;0,480157820603986;0,468989307345528;0,456904193160334;0,441367396735052;0,418540495352826;0,397201445351977
"3";"2022-01-07";"alle";7;15;10;11;13;15;17;18;19;20;22;23;91;141,4;123;129;135;143;151;154;156;160;166;171;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-06";"0-60";8;16,8;11;13;15;17;20;20;21;22;24;26;63;92,9;81;85;89;94;99;101;103;105;109;113;0,476553204903183;0,581261715568043;0,544725876796503;0,510743724074669;0,473134274796516;0,43272509014952;0,422571617151729;0,41083983947761;0,395669213093813;0,373889205318207;0,355203050674752
"5";"2022-01-06";"60+";7;12,4;8;9;11;12;14;15;15;16;17;19;41;57,4;49;52;54;58;61;62;63;65;67;70;0,564228750938618;0,661544864785951;0,629549970172099;0,597716108314138;0,561332189909151;0,523244744959964;0,513476416076483;0,501899000632207;0,487192421893783;0,464383280981831;0,446025356133489
"6";"2022-01-06";"alle";15;29,2;21;24;26;29;33;34;35;37;39;42;104;150,4;133;139;145;152;159;161;164;168;173;178;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-05";"0-60";6;9,8;6;7;8;10;11;12;12;13;14;15;72;96,4;86;89;93;97;102;103;105;107;110;113;0,613938671865571;0,710063638852755;0,678688002189478;0,648272091045209;0,611675188472595;0,573472634405861;0,564021336946094;0,552507427657587;0,537791621037026;0,516295889801935;0,495912357883228
"8";"2022-01-05";"60+";5;7,3;5;5;6;7;8;9;9;10;10;11;45;57,7;51;53;55;58;61;62;63;64;66;68;0,684329714344217;0,769456902318099;0,740329042438685;0,714294931255697;0,683046977861679;0,647910479438846;0,638803528556471;0,628709105213592;0,615331069143009;0,595725544404472;0,575159922891384
"9";"2022-01-05";"alle";11;17,1;13;14;15;17;19;20;20;21;23;24;117;154,1;140;145;149;155;162;163;165;168;172;176;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-04";"0-60";11;15,2;12;13;14;15;17;17;18;18;19;20;73;94,5;85;88;91;95;100;101;102;104;107;109;0,725257781734663;0,799311534960716;0,774555594338085;0,75158714304959;0,72296858861569;0,692179162705094;0,684522865023218;0,674913657009871;0,663030971175246;0,64392660416419;0,625563502181948
"11";"2022-01-04";"60+";8;10,3;8;8;9;10;11;12;12;12;13;14;47;58,1;52;54;56;58;61;62;63;64;66;67;0,779289069198715;0,841459573767697;0,821379264133878;0,801696392700935;0,777345376257742;0,751284772702068;0,744182446941832;0,736124354299547;0,725724681231926;0,708173108649922;0,694092170932035
"12";"2022-01-04";"alle";19;25,4;21;22;24;25;27;28;29;30;31;32;120;152,6;140;144;149;154;159;161;163;165;169;172;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-03";"0-60";5;7,8;5;6;7;8;9;10;10;11;12;12;72;90,2;82;84;87;91;95;96;97;99;101;103;0,637213550068431;0,734197782042257;0,702833784886328;0,670933290881119;0,63304328686738;0,592759725256773;0,582392150538465;0,569250865424985;0,552030207172668;0,528429098129408;0,504371119183882
"14";"2022-01-03";"60+";8;11,3;8;9;10;11;13;13;14;14;15;16;45;54,3;49;50;52;54;57;57;58;59;61;62;0,705016917251532;0,790737014945591;0,763224148770076;0,734941115209162;0,702495302303058;0,665641424065399;0,656150916333004;0,644337940419894;0,629586846340564;0,607179396571905;0,586943260526874
"15";"2022-01-03";"alle";13;19,2;15;16;17;19;21;22;23;24;25;27;117;144,5;133;137;141;145;150;152;153;156;158;161;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-02";"0-60";9;13;10;10;12;13;15;15;16;16;17;18;74;90,2;82;85;87;91;94;95;97;98;100;103;0,694269534071059;0,776018774050845;0,748072395609228;0,722077401635785;0,689851271967101;0,655094749405161;0,646071018257625;0,634894205000731;0,621324888572303;0,599078394037666;0,579441227566338
