"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-06-07;"0-60";3;6,6;3;4;5;6;8;8;9;9;10;11;26;33,1;26;26;26;33;41,0638297872341;36;36;40,9;39;46,9;0,457946628767317;0,543819384116236;0,513574596070863;0,487856860622768;0,45776950695997;0,427878474081238;0,419953396140491;0,411962197494875;0,401206571221407;0,382892256834195;0,369994435062906;NA;NA
2023-06-07;"60+";4;9,5;5;6;8;9;11;12;12;13;14;15;93;122,9;93;93;108,592991913747;123;141,609164420485;129;131;171,125518866232;136;155,1;0,422979937983307;0,500597410201861;0,474055784466565;0,450501200574214;0,423660318705192;0,396316077887683;0,389718010932718;0,382317683724665;0,372505181004671;0,35796106029433;0,346764128752661;NA;NA
2023-06-07;"alle";7;16;10;12;14;16;18;19;20;21;22;23;119;155,9;119;119;135,269886363636;156;181,582386363636;163;165;216,510501748473;171;192,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-06;"0-60";2;2,8;2;2;2;3;3;4;4;4;5;5;46;50,5;46;46;46;51;53,5;53;53;57,5;55;61,5;0,706914665390538;0,76678479588411;0,746491045743813;0,72739171705334;0,706298891818144;0,683390212568163;0,677323157274031;0,670045172921923;0,661381824790974;0,64788805711068;0,635224028251821;NA;NA
2023-06-06;"60+";27;38,5;32;34;36;38;41;42;43;44;45,5;47;147;174,2;147;147;158,496951219512;174;192,146341463415;180;181;209,907692307692;186;201,8;0,700465661112029;0,758403235910031;0,738732297389696;0,720989643131298;0,700757945569684;0,679143459527258;0,672845801816078;0,666150732468033;0,657746492526304;0,645267711770518;0,634303042385498;NA;NA
2023-06-06;"alle";29;41,4;35;37;39;41;44;45;46;47;49;50;193;224,7;193;193;207,944117021277;225;248,701670212766;231;233;269,964882943144;238;257,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-05;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;45;48,7;45;45;45;49;51,3;51;51;55,3;53;59,3;0,58097192894426;0,681131084610288;0,648577084311696;0,615584060023623;0,577381274642926;0,536329378349396;0,52627307031663;0,514790299228874;0,498806814437103;0,476831236828757;0,454582176995071;NA;NA
2023-06-05;"60+";3;5,1;3;3;4;5;6;6;7;7;8;9;121;136,7;121;121;127,423973694699;137;148,037365484257;141;142;160,235849056604;145;157,3;0,586808192289537;0,68293331766471;0,652393345117519;0,62216349606273;0,585729691775591;0,54849373609639;0,539048813196195;0,527219042048462;0,514010171451438;0,493542117448788;0,472919079506257;NA;NA
2023-06-05;"alle";3;5,1;3;3;4;5;6;6;7;7;8;9;166;185,4;166;166;170,096688278087;186;201,603506529084;190;192;217,827930174564;195;208,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;47;50,8;47;47;47;51;57,2043336944745;53;53;57,2;55;61,2;0,563673151576745;0,659271550461533;0,624962968999933;0,593676025694747;0,556921831222675;0,519328482537161;0,508075287620872;0,497154170179792;0,482244122486259;0,457540808406479;0,433015006630712;NA;NA
2023-06-04;"60+";3;5,2;3;3;4;5;6;7;7;7;8;9;119;132,7;119;119;123,918688937914;133;143,432713520328;136;137;150,804281345566;140;151,3;0,571978634466582;0,663475246052166;0,632544393492017;0,603488407862434;0,570332944157893;0,53608950073814;0,527512356266719;0,516269566831892;0,502614798265341;0,483052448899949;0,464579390890271;NA;NA
2023-06-04;"alle";3;5,2;3;3;4;5;6;7;7;7;8;9;166;183,5;166;166;173,678571428571;184;197,25;188;189;212,75;193;206,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-03;"0-60";1;1,3;1;1;1;1;2;2;2;2;2;3;48;51,9;48;48;48;52;56,1;54;55;58,1;56;62,1;0,774798380678483;0,822879720498041;0,806244011372793;0,789586751225312;0,769414068050024;0,746841202252045;0,740597888404475;0,732942230590628;0,72326981489948;0,70631779962191;0,686812605079954;NA;NA
2023-06-03;"60+";13;16,7;14;14;15;17;18;18;19;20;20;21;117;128,6;117;117;118,520241171404;129;137,904392764858;132;133;139,4;135;145,4;0,777109702676667;0,82185826334081;0,807065243349033;0,792228962692392;0,775865549977262;0,75798406175234;0,75324865718034;0,747532755254414;0,740624057146986;0,729077346500848;0,71881434282714;NA;NA
2023-06-03;"alle";14;18;15;16;17;18;19;20;20;21;22;23;165;180,5;165;165;167,373874727566;181;198,876575381408;185;186;193,5;189;201,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-02;"0-60";12;13,7;12;12;13;14;15;15;15;16;17;17;54;58;54;54;54,1755485893417;58;65,6489028213166;60;61;64;63;70;0,873994185253947;0,903127888447822;0,892950487840785;0,882409396637333;0,86932102583992;0,854511409204211;0,850648303520084;0,845423204268053;0,837625522593877;0,824101023451159;0,800950004910904;NA;NA
2023-06-02;"60+";16;18,4;16;17;17;18;19;20;20;21;21;22;126;135,3;126;126;126;135;146,474167069049;138;139;144,7;141;150,7;0,871311139864204;0,898112741867372;0,889221724087602;0,880558674285064;0,870189564678189;0,858666445349748;0,855523653617239;0,851997606840251;0,84715099925664;0,840142419192333;0,832671920015978;NA;NA
2023-06-02;"alle";28;32,1;29;30;31;32;34;34;35;35;36;37;180;193,4;180;180;181,328671328671;194;211,506993006993;197;198;204,6;201;212,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-01;"0-60";8;8,7;8;8;8;9;9;9;10;10;10;11;45;47,4;45;45;45;47;50,6;49;49;52,6;51;56,6;0,923110360966689;0,94174940393308;0,935185583292029;0,928360101549061;0,920061484078603;0,910555280441507;0,907800852253189;0,904652112230604;0,899326632287519;0,890122413250071;0,876296436916871;NA;NA
2023-06-01;"60+";27;29,4;27;28;28;29;30;31;31;32;32;33;136;144,1;136;136;136;144;152,395988962918;147;147;151,9;150;157,9;0,917948645411348;0,934680288469173;0,92929644773073;0,923766543991766;0,917197666810047;0,910121288792146;0,908342259234417;0,906126079184556;0,902756572958392;0,898316256579263;0,894199970848574;NA;NA
2023-06-01;"alle";35;38,1;35;36;37;38;39;40;40;41;41;42;181;191,5;181;181;181;192;205,87224889956;195;196;202,5;198;208,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
