"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-06-07;"0-60";1;2,1;1;1;1;2;3;3;3;4;5;6;2;3,2;2;2;2;3;4;4,5;5;6,8;5,8;9,2;0,482861755411611;0,691487448535096;0,626023886419742;0,557638549782337;0,480675669030497;0,400577190127149;0,38024925274273;0,35795807272233;0,329091313510753;0,289011632282617;0,257475022545704;NA;NA
2023-06-07;"60+";1;1,9;1;1;1;2;3;3;3;3;4;5;17;21,3;17;17,9263831602901;19,0151515151515;21;24,2878787878788;24;25;30,7;27;34,7;0,522265039282888;0,703697656212409;0,647215495974544;0,590833386278888;0,523056087283118;0,451980086329068;0,434307954789615;0,41433229809386;0,390469636677251;0,349870375922548;0,313980435177372;NA;NA
2023-06-07;"alle";2;4;2;2;3;4;5;6;6;7;8;9;19;24,5;19;19;22,2682926829268;25;28,219512195122;28;29;33,2964401294498;32;43,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-06;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,2;2;2;2;2;3;3;3;3,8;3;4,2;0,758849081714611;0,870512762306062;0,836195821314221;0,800509438706838;0,754678528563729;0,700589273004678;0,685056455365793;0,667452756914501;0,643515274489648;0,608131414541681;0,575617840723899;NA;NA
2023-06-06;"60+";6;7,8;6;6;7;8;9;9;10;10;11;12;22;25,7;22;22;22,6261224489796;26;28,050612244898;28;29;34,3;31;38,3;0,767786982380596;0,871072328130203;0,838939140065187;0,806526559029182;0,767565076133606;0,720605706474197;0,707136245330775;0,691594616238829;0,671967189451975;0,641189263723155;0,611415339721485;NA;NA
2023-06-06;"alle";6;7,8;6;6;7;8;9;9;10;10;11;12;24;27,9;24;24;26,2438307873091;28;32,1;30;31;36,1;33;42,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-05;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,2;2;2;2;2;3;3;3;3;3;4,2;0,293445733288785;0,674827025116833;0,551694543062929;0,420414286899669;0,264332140077702;0,138428342655367;0,113311084563699;0,0881729082272803;0,0623423877881683;0,035032296891121;0,0186571967386308;NA;NA
2023-06-05;"60+";0;0;0;0;0;0;0;0;0;0;0;0;16;17,9;16;16;16,2336956521739;18;19,9365942028986;19;20;22,1;21;26,1;0,301415737562266;0,686234509865715;0,567624013211542;0,439502757570175;0,29208378658415;0,166953653779435;0,14152078613035;0,116039468129635;0,0860895645691019;0,053522041494182;0,0310698006251233;NA;NA
2023-06-05;"alle";0;0;0;0;0;0;0;0;0;0;0;0;18;20,1;18;18;18;20;21,9270557029178;22;22;25,9;24;29,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,2;2;2;2;2;3;3;3;3;3;4,2;0,378415209755125;0,898764178529375;0,784928802714433;0,610343389151157;0,341154121765866;0,116569668251934;0,0831729008128137;0,0532741289205875;0,0264630073923208;0,00926331928421606;0,00402550167310762;NA;NA
2023-06-04;"60+";0;0;0;0;0;0;0;0;0;0;0;0;16;17,9;16;16;16,3666666666667;18;19,7740740740741;19;20;22,1;21;26,1;0,390823419032467;0,90670960114946;0,799619287481452;0,644550546617355;0,401032555723553;0,163908776367844;0,122184908907339;0,0843054239754127;0,0493537101703252;0,0200054112478423;0,00859329801710093;NA;NA
2023-06-04;"alle";0;0;0;0;0;0;0;0;0;0;0;0;18;20,1;18;18;18;20;21,9219703574542;22;22;25,9;24;29,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-03;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,2;2;2;2;2;3;3;3;3,8;3;4,2;0,830545872032919;0,912344420231639;0,884701736633623;0,851300671049314;0,801786049465689;0,72988119161376;0,707256554855716;0,672864715015391;0,608945990460876;0,470374600606284;0,324359494644911;NA;NA
2023-06-03;"60+";2;2,4;2;2;2;2;3;3;3;3;4;4;16;17,9;16;16;16,0280504908836;18;20,1879382889201;19;20;22,1;21;26,1;0,83914121074189;0,914210686360117;0,891823609450538;0,86787353950199;0,832900720352959;0,791074989271261;0,779500113002514;0,764411351939734;0,743550693829618;0,704452712033487;0,65230377415709;NA;NA
2023-06-03;"alle";2;2,4;2;2;2;2;3;3;3;3;4;4;18;20,1;18;18;18;20;22,0592307692308;22;22;25,9;24;29,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,2;2;2;2;2;3;3;3;3,8;3;4,2;0,827001157021071;0,907363400663001;0,878950419567309;0,847394549458097;0,80076650938336;0,735333432188857;0,714864034405789;0,687520447396808;0,644494819591397;0,539358409626618;0,420244258162603;NA;NA
2023-06-02;"60+";3;3,6;3;3;3;3;4;4;4;5;5;6;14;15,5;14;14;14,2678571428571;15;16,7321428571429;17;17;20,5;18;22,5;0,842115350931456;0,913312730300753;0,891187352469369;0,867665854758576;0,836152877654056;0,797442158409672;0,785773324152274;0,77187185873756;0,751733893577579;0,718413372990303;0,678717753231291;NA;NA
2023-06-02;"alle";3;3,6;3;3;3;3;4;4;4;5;5;6;16;17,7;16;16;16;18;20,95;19;20;22,3;21;26,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-01;"0-60";1;1,1;1;1;1;1;1;2;2;2;2;3;2;2,2;2;2;2;2;3;3;3;3,8;3;4,2;0,871273948556122;0,927960240702897;0,908478526049523;0,883688249110649;0,849109188804289;0,797756243219357;0,782047739615969;0,757965352700947;0,717307442469139;0,615655290652755;0,483871614849961;NA;NA
2023-06-01;"60+";5;5,6;5;5;5;6;6;6;7;7;7;8;17;18,2;17;17;17;18;19,8;19;20;21,8;21;25,8;0,888731279166688;0,935532868955297;0,92009860545798;0,904620294930667;0,883507876401589;0,857785031055166;0,850495814166726;0,840669251848577;0,827329194888138;0,803653730766465;0,774637856867065;NA;NA
