"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-06-07;"00-04";2;4,6;2;3;3;4;6;6;6;7;8;8;14;19,5;14;14,4767057831495;16,5;19;22,5;22;22;26,5326119035908;24;30,5;0,439112418118055;0,504616297803025;0,482757942562059;0,461787703431835;0,437081023714662;0,413828813874178;0,407807285899816;0,400560347350767;0,391945571365486;0,37856498220544;0,3682171349156;NA;NA
2023-06-07;"05-14";0;0;0;0;0;0;0;0;0;0;0;0;4;5,3;4;4;4,78571428571429;5;8,7;7;7;10,3;9;14,1;0,455487202634176;0,584951072295439;0,539770117390019;0,494787203065034;0,446136335245122;0,395040285455838;0,383179592878556;0,369302836561266;0,351155809495888;0,325476613406957;0,300271064631644;NA;NA
2023-06-07;"15-34";1;2,2;1;1;1;2;3;3;3;4;4;5;23;28,8;23;23;24,8823529411765;29;33,5882352941176;31;32;36,0781023019025;33;39,2;0,458221535144681;0,519289381208556;0,496529504129581;0,477703468358426;0,456481553976681;0,435223031732122;0,429837249319791;0,42371210903583;0,415876562109704;0,40416953271368;0,393211360260066;NA;NA
2023-06-07;"35-59";7;17,2;11;13;15;17;19;20;21;22;23;24;72;95,8;72;74,4425846447305;84,3432835820896;96;105,44776119403;100;101;118,413733905579;105;118,2;0,406379616811662;0,45256306693721;0,437280960807648;0,422467944594189;0,406071453025003;0,389968831548295;0,386118628650629;0,381408536883293;0,375350739641068;0,367078538466596;0,359459571494067;NA;NA
2023-06-07;"60-79";19;46,6;36;39;43;46;50;51;53;54;56;58;249;343,3;249;287,071613879901;313,355102040816;344;378,987755102041;354;356;405,033263082905;363;390,7;0,407792860143024;0,447638561509401;0,433936448949211;0,42140671535515;0,407683299012407;0,394085912447927;0,390398774485419;0,386505223809263;0,381362883489046;0,373800788710697;0,367310647105514;NA;NA
2023-06-07;"80+";19;46,8;36;40;43;47;51;52;53;54;57;59;261;357,3;261;298,253894593967;322,670694864048;357;389,425981873112;368;370;422,126842998232;378;406,7;0,406331013053395;0,445311838199823;0,431749006321642;0,420211103924908;0,406543882229452;0,392617649794861;0,388948714418404;0,385173977110231;0,379783967278411;0,372521892791955;0,366210874363625;NA;NA
2023-06-07;"alle";48;117,3;99;105;111;117;124;126;128;131;135;138;623;850;623;719,085477692219;782,602836879432;851;932,950354609929;870;874;1001,05521804744;889;942;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-06;"00-04";2;2,8;2;2;2;3;3;3;4;4;4;5;26;29,7;26;26;26,78875;30;31,92625;32;32;36,3;33,1;38,3;0,719618175680083;0,76036253443434;0,746436490594777;0,733301023567951;0,718051457051519;0,701723855552753;0,697614695993247;0,692834424397596;0,686693405965707;0,67672403912128;0,668250755212618;NA;NA
2023-06-06;"05-14";2;2,7;2;2;2;3;3;3;4;4;5;5;5;6,4;5;5;6;7;8;8;8;11,4;10,3;15,6;0,733359248606217;0,799551776534394;0,776057244887452;0,751302484152231;0,720939336413942;0,68845135166787;0,679837549259861;0,670187016826767;0,655998083569283;0,634253001170516;0,614303110488337;NA;NA
2023-06-06;"15-34";4;5,5;4;4;5;5;6;7;7;7;8;9;35;40,4;35;35,5421686746988;37,8357487922705;40;43,3305728088337;43;43;47,6867469879518;45;51,6;0,720762846714385;0,75864569787435;0,745183577053613;0,733445869344405;0,719083181454103;0,704360554054802;0,700542459794929;0,69601874600221;0,690374637144427;0,681854850172397;0,674576064484215;NA;NA
