date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-09-08;0-60;3;8,7;4;5;6;9;12;13;15;17;21;25;19;31,4;23,0;25;28;32;38;40;42;45;51;54,7;0,345849488408086;0,581838339870337;0,498973284822277;0,421435934467568;0,337591208385387;0,253125158335208;0,233769530334650;0,212037506294970;0,187839285664928;0,152368167418681;0,125640983733132
2022-09-08;60+;4;12,8;6;8;10;13;18;19;21;24;30;36;91;141,6;114,0;122;132;145;163;168;175;185;201;215,6;0,312278054563081;0,538380636871471;0,458745596092561;0,386128796476988;0,307750004992652;0,233939770408921;0,214106621939555;0,195030518924907;0,171906768908037;0,143010424866691;0,118768061341287
2022-09-08;alle;7;21,5;11;14;17;22;30;32;35;40;48;59;110;173,1;139,9;150;161;177;200;207;215;228;250;268,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-07;0-60;2;3,4;2;2;3;3;4;5;5;6;7;8;25;33,6;28,0;29;31;34;38;39;40;42;45;47,0;0,582123418953474;0,759682700625904;0,702334037417380;0,645597373167393;0,574954905995132;0,495616890340681;0,475642442342707;0,449896968062596;0,419379694890913;0,372205441981087;0,330462495301045
2022-09-07;60+;23;40,2;29;32;35;41;48;50;53;57;64;72;99;143,3;119,0;127;135;146;161;165;171;178;193;206,0;0,571469471022576;0,751526344532314;0,693223028844655;0,638202555401115;0,567461272510582;0,490909954448700;0,471284160597750;0,448202420837710;0,418276967632934;0,370871124920645;0,333204286398595
2022-09-07;alle;25;43,7;31;35;38;44;52;54;57;61;69;78;124;176,9;149,0;158;167;180;198;203;209;218;235;251,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-06;0-60;7;10,2;7;8;9;10;12;13;13;14;16;17;31;39,1;33,0;35;37;40;43;44;45;47;49;52,0;0,685102072333926;0,820825510198671;0,776113404566888;0,732874186458078;0,677133328669107;0,610162096869640;0,593003622278999;0,572014947596988;0,545315385629398;0,502168005478855;0,461619126583687
2022-09-06;60+;26;37,8;30;32;35;38;43;44;46;48;52;56;104;134,5;118,0;123;129;137;146;149;153;158;166;175,0;0,687076927392157;0,822788914541900;0,778625821600435;0,736001846316154;0,683401306452752;0,620174058067440;0,603349000295595;0,583500076745204;0,558651522014895;0,518258832920597;0,479842855982351
2022-09-06;alle;33;48,1;38;41;44;48;54;56;58;61;66;71;135;173,6;154,0;160;167;177;189;192;197;203;213;224,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-05;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;40;46,6;42,0;43;45;47;50;51;52;53;55;57,0;0,591089316604417;0,824027064916543;0,760216144881971;0,682031193298213;0,576416304866361;0,451372750789908;0,420419684935178;0,384951867012657;0,335760552701694;0,272548798410538;0,216004339732456
2022-09-05;60+;2;3,3;2;2;2;3;5;5;6;6;8;10;130;154,2;141,0;145;150;156;164;166;169;173;179;186,0;0,598581511052805;0,831150955218231;0,767903558623116;0,693696168803389;0,589006198271663;0,472086809870841;0,440267064908096;0,402490029129529;0,357914523178319;0,291276143742101;0,235124987284008
2022-09-05;alle;2;3,3;2;2;2;3;5;5;6;6;8;10;170;200,8;185,0;191;196;204;213;216;219;224;232;239,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
