"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-07-06;"0-60";8;34,7;21;25;29;35;42;44;46;50;55;60;37;74,6;40,8074883449884;55,2275862068966;65,3719958202717;77;91,7377220480669;88;91;111,88275862069;102;144,627855477855;0,230845299528633;0,333590328114715;0,295242718122698;0,262466905867391;0,227755626525221;0,195538019706641;0,187660723633604;0,178320785392541;0,167997017756914;0,152666168721389;0,13989303079793
2022-07-06;"60+";6;23,7;14;17;20;24;28;30;31;33;37;40;76;124,6;76;97,3341414141414;109,673854447439;127;154,985367731998;138;141;172,550303030303;152;260,278799666574;0,253391990654687;0,356230525127971;0,318542418282012;0,286502578182757;0,252384030149801;0,219146307481995;0,211500612689383;0,202768755668814;0,191465562730707;0,175325519329583;0,162329965895355
2022-07-06;"alle";14;58,3;38;44;51;59;69;72;75;80;89;96;113;199,2;113;155,271877449234;177,071770334928;204;255,33014354067;224;229;285,68349127182;249;414,239513804368;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-05;"0-60";6;10,1;7;8;9;10;12;12;13;13;14;15;40;51,8;41,8974347933071;44,5174447174447;47,9768907563025;53;60,7205882352941;57;59;67,5149877149877;63;76,0442113681102;0,595956375188075;0,687201980452077;0,655270415444328;0,625283648444728;0,590613528050832;0,55346115847317;0,544532048851783;0,533650413607481;0,52010307669166;0,500269582886436;0,479424627428291
2022-07-05;"60+";10;17;12;13;15;17;19;20;20;21;23;24;86;118,6;86;95,5564102564103;107,862887277521;121;143,653263019117;128;131;157,184615384615;138;206,046868066223;0,587501952960977;0,677607052785209;0,646899642302521;0,618296188994951;0,585770695227861;0,549654483146066;0,540859722298346;0,53103732702122;0,519724457297147;0,500068754263461;0,481126541308543
2022-07-05;"alle";16;27,1;20;22;25;27;30;31;32;33;35;37;126;170,4;126;144,756454901961;158,961929307806;174;209,424005891016;184;187;221,193945098039;198;295,928182060509;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-04;"0-60";1;2,4;1;1;2;2;3;4;4;5;6;7;44;52,2;44;46,2238961038961;49,1625;53;61,81875;57;58;64,8992207792208;62;75,1295081967213;0,414175337330665;0,609499617875405;0,540240241979624;0,476302480585623;0,399141415881373;0,321194640907988;0,304344201294272;0,282842907842996;0,256144008537812;0,218726447916399;0,183583795801669
2022-07-04;"60+";1;2,8;1;1;2;3;4;4;5;5;7;8;113;140,6;113;118,072258628222;128,852752880922;142;164,747119078105;150;152;180,31996505024;159;204,762692503824;0,36126077495719;0,561876970321999;0,496559934188667;0,432637411086245;0,354104375068776;0,282109316757513;0,264767880989239;0,246170611026214;0,221768974160866;0,188239279450236;0,160256762841344
2022-07-04;"alle";2;5,2;2;3;4;5;7;8;8;9;11;13;157;192,8;157;171,062467771639;183,304013194063;196;227,392523364486;205;208;243,520908532842;218;293,880257116621;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-03;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;43;49,8;43;44;45,505376344086;51;57,4348864994026;54;55;62,6428571428572;58;71,0900032776139;0,443131584497272;0,605136112513248;0,546074927958067;0,489008530116099;0,421582768561593;0,350582000811594;0,333259533263891;0,312593270334816;0,286623438684666;0,245844044626444;0,21037610672883
2022-07-03;"60+";1;2,8;1;1;2;3;4;4;5;5;6;7;116;142,6;116;119,201801801802;131,172268907563;144;166,090336134454;151;153;183,85471787577;160;222,255555555556;0,36199737440868;0,536554979809515;0,473323969495769;0,416423076377602;0,35350687045148;0,29087674750709;0,275257675053988;0,25842688652754;0,236608704295082;0,204915703839836;0,176133886129229
2022-07-03;"alle";1;2,8;1;1;2;3;4;4;5;5;6;7;159;192,3;159;165,986879127189;180,875;195;225,882575757576;204;206;245,243267298306;215;311,357019230769;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
