"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-29";"0-60";5;12,3;7;9;10;12;15;15;16;17;18;20;46;76,4;64;68;72;77;82;83;85;87;90;93;0,405374389056327;0,504769002281773;0,470553137833651;0,43984878991332;0,404656306968958;0,369300354106206;0,360598603678835;0,351081938952048;0,3380629960641;0,319229363597686;0,302758247872137
"2";"2021-12-29";"60+";2;4;2;2;3;4;5;5;6;6;7;7;29;40;34;36;38;40;43;43;44;45;47;48;0,496784823100352;0,589946481300344;0,558035718041181;0,528434898298586;0,495320176429624;0,460852752938253;0,452055174052676;0,44218577869734;0,429972062903761;0,410588535804553;0,396323075045774
"3";"2021-12-29";"alle";7;16,4;10;12;14;16;19;20;20;22;23;25;75;116,4;101;106;111;117;123;125;127;130;134;137;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-28";"0-60";7;12,4;8;9;11;12;14;15;15;16;17;18;49;73,9;63;67;70;74;79;80;81;83;86;88;0,566179437550991;0,654544178216722;0,625504309005928;0,598053933245459;0,566696468721494;0,532177944460558;0,523432941048164;0,513758296128579;0,501269455821886;0,482663907216639;0,461436157868392
"5";"2021-12-28";"60+";4;6;4;4;5;6;7;7;8;8;9;9;36;46,5;40;42;44;46;49;50;51;51;53;55;0,661696426276697;0,734810886903022;0,711966641615058;0,688120839878415;0,661239317514526;0,630775455262229;0,623408147596583;0,613841003783255;0,603014371077395;0,586263977245853;0,569647434278404
"6";"2021-12-28";"alle";11;18,4;13;15;16;18;20;21;22;23;24;26;85;120,4;107;111;116;121;126;128;130;132;135;138;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-27";"0-60";5;10,9;6;8;9;11;13;13;14;15;16;18;50;70,6;61;64;67;71;75;76;77;79;81;83;0,460043409170318;0,571653224008725;0,53459414587976;0,501184983894903;0,459838235933284;0,419266159747353;0,408701362187042;0,395689985039776;0,380464377450947;0,358255690795362;0,340042819826656
"8";"2021-12-27";"60+";1;1,7;1;1;1;2;2;2;3;3;3;4;44;53,8;48;50;52;54;56;57;58;59;60;61;0,578011541515188;0,676038003872895;0,645543314081907;0,613457918509714;0,576329882570144;0,536822294246409;0,526740046010816;0,513832950453656;0,499193654847588;0,478047178840461;0,458329175552554
"9";"2021-12-27";"alle";6;12,6;8;9;11;13;15;15;16;17;18;20;94;124,4;112;116;120;125;130;131;132;134;138;140;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-26";"0-60";1;1,9;1;1;1;2;2;3;3;3;4;4;48;63,4;56;58;60;63;66;67;68;70;71;73;0,530622099757924;0,628111593616119;0,594473552753516;0,565610959790296;0,530387095674575;0,493431980824684;0,484068656179876;0,474090492798184;0,459892795104557;0,441289357259922;0,423996833540364
