"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-29";"0-60";4;8,4;5;6;7;9;11;12;13;15;18;24;18;26;21;22;24;27;31;33;34;37;42,7;45,8;0,477108241654415;0,658816530480725;0,593740852763264;0,530958500925458;0,455129817606474;0,374039543534937;0,352981401594106;0,328595102077571;0,295303015272259;0,240009993241397;0,172871525706998
"2";"2021-12-29";"60+";1;1,9;1;1;1;2;3;3;3;4;4;5;8;11,1;8;9;10;12;14;14;15;16;18,5;19,8;0,533331140832712;0,703302368903002;0,643418827807804;0,58521130834766;0,512482447036835;0,430582597771832;0,410167108108729;0,386448063459285;0,354030029609827;0,301103523794186;0,245696022707929
"3";"2021-12-29";"alle";5;10,3;6;7;9;11;14;15;16;18;22;29;26;37,1;31;33;36;40;45;47;50;55;63,5;68,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-28";"0-60";5;6,9;5;5;6;7;8;9;9;10;12;14;22;26,7;23;24;26;28;30;31;32;34;39,3;42,1;0,725496121160633;0,838267530907998;0,800542132931743;0,760664648075051;0,706120650339115;0,642112282323571;0,624209883149368;0,600074138218394;0,565249658262847;0,497079117434771;0,395959118708648
"5";"2021-12-28";"60+";1;1,3;1;1;1;1;2;2;2;2;3;3;9;11,6;9;10;11;12;14;14;15;16;18,5;19,8;0,755521173775776;0,862668350443401;0,826561308497526;0,78969110111885;0,737415884675951;0,675503470425981;0,658863244336315;0,636157617401543;0,606219307703404;0,552917840595118;0,484159992743212
"6";"2021-12-28";"alle";6;8,2;6;6;7;8;10;10;11;12;14;17;31;38,3;34;35;37;40;44;45,2;48;52;60,1;64,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-27";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;26;29,4;27;27;29;30;32;33;34;36;41,6;44,6;0,710642212882491;0,843080651254543;0,799246645864285;0,749572780011039;0,683142651795273;0,593781273990287;0,568564259350382;0,535068212126909;0,485765943511045;0,367410144547446;0,185554700921528
"8";"2021-12-27";"60+";0;0;0;0;0;0;0;0;0;0;0;0;12;14,6;12;13;14;15;17;17;18;20;23;24,7;0,730986804179393;0,859363499171185;0,816490066421566;0,768801123701828;0,704465792468689;0,618748982826746;0,592463309020974;0,562250532011288;0,515751902616759;0,420466946717892;0,294032947350134
"9";"2021-12-27";"alle";0;0;0;0;0;0;0;0;0;0;0;0;38;44;40;41;43;46;49;51;53;57;65,8;70,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-26";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;29;32,7;30;31;32;34;36;37;38;40;46,2;49,6;0,5394708409279;0,704797751649867;0,642268181891441;0,580998482612706;0,500244206341441;0,408240260645104;0,383725457858207;0,349822782972297;0,300188362824925;0,188856612905812;0,065917392064235
