"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-29";"0-60";8;21,6;14;16;19;22;25;26;27;28;30;32;46;80,3;67;71;75;81;87;88;90;92;96;99;0,369752605428702;0,462844571057649;0,430166305876034;0,401635236820094;0,369194253268029;0,337005922422221;0,32873369569195;0,318854928513281;0,307959337612043;0,291619624577142;0,277643478000213
"2";"2021-12-29";"60+";4;11,3;6;8;9;11;13;14;15;16;17;18;47;77,3;65;69;73;77;83;84;86;88;91;95;0,3529628917648;0,443463100134451;0,411816253847108;0,384258967910819;0,352955193396687;0,321035034379546;0,313449348890629;0,30412165695136;0,293308385198367;0,278082984550852;0,264962498453003
"3";"2021-12-29";"alle";12;33;23;26;29;33;37;39;40;42;45;47;93;157,6;135;143;150;158;167,2;170;173;177;183;189;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-28";"0-60";12;21,8;16;18;19;22;24;25;26;27;29;30;55;79,8;69;73;76;80;85;86;87;89;91;94;0,550060356930461;0,633104327877776;0,603673338427149;0,579007337791829;0,549513028827583;0,518144406686565;0,510425797710213;0,50088033815638;0,489719429670321;0,473548941986114;0,458340583556326
"5";"2021-12-28";"60+";15;27,2;20;22;25;27;30;31;32;33;35;37;61;88,1;77;80;84;88;93;94;96;98;101;103;0,550570595471123;0,631581446866999;0,604926513062565;0,578745167184559;0,549987339098497;0,519736243308162;0,511487532783202;0,502346871054735;0,491867742411124;0,475640181811121;0,461453213972169
"6";"2021-12-28";"alle";27;49,1;39;42;45;49;53;55;56;58;61;63;116;168;150;156;162;169;176;178;180;183;188;193;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-27";"0-60";2;4,4;2;3;3;4;6;6;6;7;8;9;54;70,9;63;65;68;71;74;75;76;78;80;82;0,45668139646938;0,57743599963604;0,537495438940098;0,499131921626526;0,45540078897042;0,409900767879456;0,39848480770114;0,385436536115093;0,368202351874157;0,342338194677165;0,322154657933248
"8";"2021-12-27";"60+";3;6,4;3;4;5;6;8;8;9;9;10;11;64;81,8;73;76;79;82;85;86;87;89;91;93;0,470104709066929;0,590764812020844;0,550579936278298;0,513228672656977;0,468898187421202;0,423678565563528;0,411597331649729;0,397809676948188;0,381716270354466;0,358922045147413;0,336002680492218
"9";"2021-12-27";"alle";5;10,8;6;8;9;11;13;13;14;15;17;18;118;152,7;140;144;148;153;158;160;161;163;167;170;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-26";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;52;66,5;59;61;64;67;70;70;71;72;74;76;0,458231901832479;0,620931139047921;0,565994325739018;0,515023572181473;0,455771048312122;0,396972279025732;0,381696798660201;0,364836261515221;0,343420635857786;0,308205791640102;0,283058437023648
"11";"2021-12-26";"60+";0;0;0;0;0;0;0;0;0;0;0;0;63;77,9;71;73;75;78;81;82;83;84;86;87;0,478932281188342;0,638154219962714;0,585320868489698;0,534715575270345;0,477590630323845;0,418089123266438;0,403883813365545;0,38618497979294;0,365287852928117;0,330628601707942;0,302218042023052
"12";"2021-12-26";"alle";0;0;0;0;0;0;0;0;0;0;0;0;115;144,4;133;137;140;145;149;150;152;154;156;159;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
