"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-02;"0-60";2;4,8;2;3;4;5;7;7;8;9;10;12;44;57,5;47,9091289463674;50,5279905546277;53,7907925407925;59;70,5;65;67;82,5;74;100,5;0,415069602789205;0,619164236166799;0,543749552131417;0,477998670348399;0,401496585761203;0,323437850783394;0,30443620047056;0,283028966384175;0,258048826010915;0,222257787904141;0,187491715254314;NA;NA
2022-12-02;"60+";24;59,7;38;43;50;60;74;78;84;91;104;120;184;265,2;216,305381545465;225,903203326964;241,46783305996;269;310,166211044286;302;311;381;346;469,4;0,401932193851262;0,601040999168818;0,532631298450775;0,468436147761906;0,398362388476069;0,328309824150639;0,310972705654222;0,289485036286587;0,265618277023516;0,233760197261813;0,204005746173942;NA;NA
2022-12-02;"alle";26;64,5;41;47;55;66;80;85;91;99;113;130;228;322,7;269,947725314493;278,907858809363;296,107519764203;328;391,3;366;376;459,3;416;559,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-01;"0-60";3;4,7;3;3;4;5;6;6;7;7;8;10;45;56,1;47,073914993832;48,3491682574311;52,4817073170732;57;65,9;63;64;71,1457322061631;70;89,9;0,634973782166659;0,784711053191776;0,734137479555584;0,683566411419704;0,62020089891708;0,545808425771336;0,526935720894749;0,504779915036957;0,475010610647304;0,428082404144976;0,382455833439689;NA;NA
2022-12-01;"60+";28;44,2;34;37;40;45;51;52;55;58;63;68;188;237;201,639036576773;209,906459697631;224,575757575758;240;261,848484848485;258;262;291,187080604738;281;347;0,633191721699286;0,783075737950609;0,735507312610534;0,687595514441941;0,629385851182317;0,562612006137833;0,544367959429457;0,524267488260555;0,497390845694253;0,458579976172743;0,420273544359901;NA;NA
2022-12-01;"alle";31;48,9;38;41;44;49;56;58;61;64;70;76;233;293,1;253,078665524606;258,992857142857;278,089637344152;297;334,9;319;325;372,9;348;428,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-30;"0-60";14;18,1;14;15;17;18;20;21;21;22;24;26;51;61,2;52,9501301310442;54,3133836650652;56,953007518797;62;70,8;67;69;80,8;74;94,8;0,771873012684704;0,872754131843488;0,841866433536016;0,809453665394998;0,765746250476731;0,714224754590207;0,699228831100113;0,680759905576753;0,658101015639142;0,624527489402383;0,592860325459646;NA;NA
2022-11-30;"60+";31;39,9;33;35;37;40;43;44;46;47;50;52;190;225,3;201,242467384552;205,378174446759;216,684973302822;227;248,7;240;244;270,7;256;302,7;0,776267199126387;0,873500615657383;0,845518897192715;0,814403517648166;0,774089508626115;0,726937165830299;0,714121973518286;0,69832066469614;0,678306407126364;0,646801430785048;0,618769137471713;NA;NA
2022-11-30;"alle";45;58,1;49,7;52;55;58;63;64;66;68;72;76;241;286,5;255,645903789405;262,707749595731;275,711971142089;290;319,5;306;311;347,5;327;388,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-29;"0-60";17;20;17;18;19;20;22;22;23;23;25;26;48;54,8;48,4886690647482;49,795595959596;50,918449197861;56;63,2;60;61;69,2;65;81,2;0,851584973136013;0,915862902978723;0,895428752782571;0,87349965834295;0,845146141913182;0,809384058075903;0,798908023366235;0,786691457748683;0,770314017863764;0,743111297189709;0,717001288746017;NA;NA
2022-11-29;"60+";56;65,2;59;61;63;65;69;70;71;72;75;77;189;217,2;195,526315789474;200,890389158274;209,421126760563;219;236,8;229;232;254,8;242;280,8;0,858587449283253;0,919827446137359;0,900640435173456;0,881263375848399;0,8559054182947;0,825633603264078;0,817459302483099;0,807347824032981;0,793523411376333;0,772048124928514;0,750308022437309;NA;NA
2022-11-29;"alle";73;85,2;77;80;82;86;90;91;92;94;98;101;237;272;247,930087322519;250,234093637455;263,25371768474;275;298;288;291;320;304;350;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-28;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;55;60,1;55;55;57,6355498721228;61;65,9;64;65;71,9;68;81,9;0,728643313429589;0,87813107365217;0,833231268492532;0,780499396655245;0,705098230306451;0,613632271402335;0,586599339531915;0,556817372648899;0,511669799823876;0,447209967541538;0,379970221367553;NA;NA
2022-11-28;"60+";4;5,4;4;4;4;5;6;7;7;8;9;10;213;235,7;217,164131607335;221,387570621469;228,9293668955;238;252,3;246;248;264,138983050847;257;288,3;0,746431090399044;0,88822238444672;0,849046680141402;0,803367945084541;0,738063001841862;0,660542489381114;0,638891710666202;0,612409074319887;0,576877523702462;0,519810752098374;0,469676483844618;NA;NA
2022-11-28;"alle";4;5,4;4;4;4;5;6;7;7;8;9;10;268;295,8;275,336724102941;277,613495440729;289,662628145387;299;318,2;309;312;336,2;322;360,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-27;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;57;62,3;57;58,5378947368421;59,3116883116883;63;69,7;67;67;75,7;71;85,7;0,655843525909058;0,835928079699625;0,779298303862449;0,71561765329034;0,625691821245205;0,51878577656785;0,489450525242542;0,457341762959076;0,409904221217885;0,337114075350767;0,278270245223205;NA;NA
2022-11-27;"60+";5;7,3;5;5;6;7;9;10;10;11;13;15;214;235,9;218,366819185138;221,125335249042;229,298039215686;238;252,1;246;248;264,140181992337;256;284,1;0,681163287512493;0,853496042312153;0,802942739270994;0,74748035397055;0,670764859849204;0,57708933628304;0,554175587965021;0,52394222537399;0,487285096156628;0,426365678964388;0,371205689574377;NA;NA
2022-11-27;"alle";5;7,3;5;5;6;7;9;10;10;11;13;15;271;298,3;276,521173013033;280,927716855998;291,94734345351;301;319,7;311;314;337,7;324;361,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-26;"0-60";8;9,9;8;8;9;10;11;12;12;13;14;16;60;65,9;60,8063636363636;60,6947301587302;64,1491596638655;67;74,1;71;72;80,1;76;94,1;0,811250085503178;0,889150626419862;0,861296088098137;0,832688585098288;0,792251464168586;0,739438907684477;0,724515644030303;0,704278355084586;0,677069679948815;0,629727227487118;0,577281610956207;NA;NA
2022-11-26;"60+";36;43,4;38;40;41;44;47;47;48;50;52;54;212;232,1;215,870157271461;218,861037318153;226,582601941748;233;245,9;241;243;258,01853257432;250;275,9;0,828560818616884;0,899765325084141;0,877521966948478;0,85333263315403;0,822788829539035;0,784758335017568;0,774578220022933;0,761601560936502;0,744910238343954;0,71669221947217;0,688423562994153;NA;NA
2022-11-26;"alle";44;53,3;47;49;51;54;57,8;59;60;62;65;67;272;298;277,854372529644;280,408885311871;292,222222222222;301;318;310;313;336;322;358;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-25;"0-60";3;3,4;3;3;3;3;4;4;4;5;5;6;58;62,6;58;58,0809523809524;61,386189258312;63;69,4;67;67;75,4;71;85,4;0,878018899587529;0,927783318124923;0,911068106410415;0,890950001057514;0,862814769360795;0,826447280083907;0,814651438776424;0,800946751399392;0,779563309169243;0,736379158362876;0,681526129184337;NA;NA
