"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-09-06;"0-60";5;37,3;19;24;30;39;49;53;57;63;73;84;24;63;38;49;56;65;77;81;85,2;92;102,4;156,6;0,134132374128886;0,231256122484693;0,19387264951389;0,16152811034224;0,129730939143242;0,103141453698989;0,0965684936270319;0,0895614020113854;0,0810132982391953;0,0701096605519782;0,0616276638870217;NA;NA
2023-09-06;"60+";6;39,9;21;26;32;40;51;53;56;62;70;78,7;46;95,6;62,3309778892182;71,4637974683544;88,25;101;134,4;120;127;178,4;157;241,2;0,150539310002811;0,248758848994342;0,211771778198736;0,180080035787531;0,148846044119524;0,121151869051684;0,114833262392899;0,107787367049223;0,100286842765011;0,0891618292394405;0,0785528228260047;NA;NA
2023-09-06;"alle";11;77,1;44;54;64;79;98;104;111;121;138;156;70;158,6;112,84172687539;129,265173572228;143,352941176471;167;225,4;200;209,2;291,4;252;381,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-05;"0-60";10;14,6;11;12;13;15;17;17;18;19;20;21;24;31,4;26;28;30;32;35;36;36;38;40;42;0,683626611752572;0,778505822662146;0,746385007896529;0,714786203882626;0,675483134008072;0,634367507653817;0,623949284385802;0,611113677526562;0,594700622013312;0,568456812565722;0,544592158835975;NA;NA
2023-09-05;"60+";15;22,3;17;19;20;22;25;25;26;27;29;30;46;62,2;51,582082111437;55,3225806451613;59,3714285714286;65;81,8;74;78;107,8;98,2;148,4;0,672603907233993;0,760347598039741;0,731352539643135;0,703099826204547;0,669993435505202;0,633873589509279;0,624320238695601;0,613071371255737;0,59831593059829;0,576927934233375;0,555507845133265;NA;NA
2023-09-05;"alle";25;36,9;30;32;34;37;40;41;42;44;46;49;70;93,6;83,7887530562347;87,5447154471545;91,0588235294118;98;118,4;109;113;146,4;138,6;203,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;20;23,1;20;21;22;23;25;26;26;27;29;31;0,253459983012728;0,599028695489339;0,48553701784199;0,363804576099847;0,233546958826028;0,128265380709826;0,105326410401687;0,0853049104208473;0,0620265019761262;0,0366776682155341;0,0202475408512476;NA;NA
2023-09-04;"60+";1;4,3;1;2;3;5;9;10;13;16;26;45;56;65,5;59;60,4232323232323;64;68;74;76;80;108,5;100,5;107,8;0,235268123635038;0,554230572497767;0,445397917761467;0,334696550696625;0,217324688976962;0,123244467006417;0,102488359142207;0,0836021877220801;0,0626238309931504;0,039570235530159;0,0231343992607359;NA;NA
2023-09-04;"alle";1;4,3;1;2;3;5;9;10;13;16;26;45;76;88,5;80,4189189189189;82,2993103448276;85,8;92;107,5;101;105;135,5;129,4;188,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-03;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;20;23,1;20;21;22;23;25;26;26;27;29;38,9;0,0259020663397383;0,497704894082549;0,282566376359045;0,126315994426944;0,0279250380656833;0,00360624310990335;0,00188487799928535;0,00092756299371405;0,00034417264487944;7,64568720297537e-05;2,22316471579823e-05;NA;NA
