"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-09-06;"0-60";2;12,6;5;8;10;13;17;18;20;22;25;28,9;36;72,5;51,8509948652118;54,8951048951049;66,5;76;97,5;88;91;119,5;104;150,5;0,15899339914672;0,259429022212173;0,219124218914684;0,18712419192675;0,153752101066679;0,123586232484933;0,116761934254524;0,108770641005445;0,100025348090285;0,0864894868363383;0,0759710167375959;NA;NA
2023-09-06;"60+";7;50,5;28;34;41;51;64;68;73;79;91;103;99;202,7;154,105208526413;171,262737940026;184,314285714286;208;253,3;234;241;301,3;269;367,3;0,138687991799912;0,225959178351986;0,193614876410793;0,165768520899083;0,136887440790329;0,110835335765415;0,105067326507662;0,0985556208442997;0,0902503118402244;0,0792797081517422;0,0706907280075083;NA;NA
2023-09-06;"alle";9;63,1;36;44;52;64;80;85;90,2;98;113;127;135;275,1;207,770158626684;224,323572170301;250,48275862069;285;348,9;320;330;412,9;368;506,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-05;"0-60";16;34,2;25;28;31;35;40;41;43;45;48;51;43;71,6;54,3250980392157;58,3978319783198;66,8333333333333;75;92,4;84;86;108,4;97;136,4;0,467926154907806;0,566981013977646;0,529931270178487;0,496065543839871;0,456749749675274;0,416068883603931;0,405951668068812;0,393555888433819;0,378549554317988;0,35593338261186;0,336703821564352;NA;NA
2023-09-05;"60+";29;62,1;48;52;57;63;70;72;74;77;81;85;109;174,6;143,659523809524;155,347950310559;164,526315789474;178;205,4;193;197;210,730559006211;211;267,4;0,466632008765519;0,567400885379022;0,530300846460638;0,4975850646962;0,461472324185104;0,424396311933192;0,415215039350936;0,404358124793202;0,389831655808694;0,369895118329383;0,353646091809667;NA;NA
2023-09-05;"alle";45;96,3;76;83;90;98;108;111;114;119;126;132;152;246,1;203,962722298222;215,191694352159;233,394736842105;253;293,9;275;281;331,9;304;393,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-04;"0-60";1;1,9;1;1;1;2;3;3;3;4;4;5;44;56,8;47,7711111111111;51,2233766233766;53,7142857142857;59;69,2;64;66;81,2;75;104;0,529989392408207;0,6889912363023;0,630242376763296;0,57681653120929;0,509191120799876;0,43701614404633;0,419084058531179;0,397199078597747;0,367762636321766;0,321341343874376;0,281626104750251;NA;NA
2023-09-04;"60+";5;9,2;5;7;8;9;11;12;13;14;15;17;114;151,7;130,096764705882;138,438378378378;145,533333333333;154;172,3;164;167;190,3;177;216,3;0,546139591099183;0,703449807704354;0,650005562017802;0,600594265900139;0,537561931905842;0,471700485247803;0,455782862007637;0,437102790948348;0,412394638420634;0,372795065749273;0,339219481050052;NA;NA
2023-09-04;"alle";6;11;7;8;9;11;14;14;15;16;18;20;158;208,5;182,730598669623;192,801219512195;202,8125;214;241,5;228;232;267,5;249;317,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-03;"0-60";1;2,4;1;1;2;2;4;4;4;5;6;8;44;56,1;47,7825984990619;50,6791351351351;55;58;62;63;65;79,9;74;102,7;0,419665563587135;0,594084886296019;0,529792361204636;0,46768884281106;0,392182718067067;0,315240506411973;0,296604413602122;0,273849625005783;0,244274500640275;0,204753762824808;0,163696744850904;NA;NA
2023-09-03;"60+";5;11,3;6;8;9;12;15;15;17;18;21;24;112;146,1;123,432064364207;131,482767295597;138,827380952381;148;165,9;158;160;173,246289308176;169;205,9;0,442319690098911;0,617808624926475;0,558596014075964;0,500031935148785;0,43102399470917;0,360501084523533;0,34187732055041;0,322117392805392;0,298435065054568;0,26178101536351;0,228903815473426;NA;NA
2023-09-03;"alle";6;13,7;8;10;11;14;18;19;20;22;26;30;156;202,1;179,057534246575;184,678835978836;197,227124183007;207;231,9;220;224;255,9;240;305,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-02;"0-60";4;5,9;4;4;5;6;7;8;8;9;10;12;43;53,7;46,1861627906977;49,5375;52;55;59;60;62;74,3;70;96,5;0,672338234529794;0,760476705442816;0,724150712772787;0,690758907428524;0,64720761152048;0,595814740277213;0,579580650803681;0,561036567237756;0,533133458513117;0,47521611461823;0,398094427820084;NA;NA
2023-09-02;"60+";10;14,5;11;12;13;15;16;17;18;18;20;21;112;141,4;124,686382978723;128,349090909091;135,037878787879;143;156,6;151;153;167,149090909091;161;173,209787234043;0,688741018355652;0,775801202029999;0,744368631748344;0,714688707221968;0,679451284222433;0,640150056235947;0,628826289442044;0,615876209150882;0,599512065642026;0,571347254844566;0,543711109132691;NA;NA
2023-09-02;"alle";14;20,5;16;17;19;21;23;24;25;26;28;30;155;195,1;176,02239010989;181,314363143631;190,215460526316;199;220,9;210;213;240,9;227;284,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-01;"0-60";6;8;6;6;7;8;10;10;10;11;13;16;50;60,2;52,1764705882353;55,2222222222222;58,5714285714286;62;71,8;67;69;81,8;77;105;0,753981719777721;0,819394581270017;0,793885080981857;0,765911273907242;0,72787323393233;0,681104266390026;0,666050700149853;0,647078343341156;0,612575612608415;0,524509000443968;0,401828381874714;NA;NA
2023-09-01;"60+";22;28,8;24;26;27;29;31;32;33;34;36;38;120;147,7;130,57590145149;134,866666666667;141,383374689826;149;160,16253101737;157;159;171,533333333333;167;181,801837280367;0,763389664963989;0,827970784809642;0,805484736200953;0,783144854283728;0,754516620912809;0,722319240736683;0,713753348179029;0,70234928123469;0,687963487906642;0,662073395100377;0,634605120214655;NA;NA
2023-09-01;"alle";28;36,8;31;33;35;38;41;41;43;44;47;50,9;170;208;188,201666666667;196,716883116883;203,867521367521;212;234;223;226;254;241;304;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-31;"0-60";6;7,5;6;6;7;8;9;9;10;11;13;17;55;64,5;57,1838541666667;60,2222222222222;62,5;66;75,5;71;73;87,5;83;113,5;0,797007756573322;0,854602046422892;0,829157264927442;0,804421547718445;0,769781760050788;0,722617177265189;0,704440908807373;0,677051364246068;0,62847700967454;0,49670897805866;0,359386853524362;NA;NA
