"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-01";"0-60";3;9,2;4;6;7;9;12;12;13;14;16;17;44;80,6;65;70;75;82;90;93;95;99;106;112;0,326612348883963;0,460259812862558;0,411944380264503;0,372028593201813;0,32426380798014;0,278285059217543;0,266924883968065;0,254796649073636;0,239802297618771;0,217634059151343;0,199405097924645
"2022-03-01";"60+";4;13,7;7;9;11;14;17;18;19;20;23;25;88;156,7;130;139;148;159;173;176;181;187;196;206;0,291927884250205;0,416329031366105;0,3720844713102;0,333008987957249;0,290791004189295;0,248806230794057;0,238423999251084;0,226340410812979;0,213074107762593;0,194616459583088;0,179592558955416
"2022-03-01";"alle";7;22,9;13;16;19;23;28;29;31;33;36;40;132;237,3;199;212;225;241;262;267;274;283;298;313;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-28";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;51;83,9;70;74;79;85;93;95;97;101;106;112;0,581844651794852;0,794728361125312;0,734115070229494;0,666595946609246;0,579438333024998;0,482757394075158;0,456837926614077;0,426401930939133;0,38917633825606;0,333140667770078;0,289408680158604
"2022-02-28";"60+";1;1,8;1;1;1;2;2;3;3;3;4;5;101;164,3;140;148;156;167;179;182;186;192;201;209;0,561526976559819;0,782537029783629;0,716150934140319;0,649807316299705;0,560243369773072;0,462868790230968;0,437390616781848;0,405799068629833;0,369590046645562;0,314331613135989;0,273507930166401
"2022-02-28";"alle";1;1,8;1;1;1;2;2;3;3;3;4;5;152;248,1;213;226;237;252;270;275;281;289;302;315;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-27";"0-60";1;4,9;1;2;3;5;7;8;9;10;12;15;52;85;71;75;80;86;94;96;99;102;107;113;0,202216349239542;0,373423355840406;0,31051173661747;0,254315510554552;0,199315046274939;0,149495683721764;0,138206933981483;0,125301085539886;0,110634957189279;0,0919798174158914;0,0761264018228956
"2022-02-27";"60+";1;5,3;1;2;4;5;8;8;9;11;13;16;101;163,6;140;148;156;166;178;181;185;191;199;208;0,189764829281297;0,357362729484408;0,294897201245166;0,240593511985691;0,18688190187842;0,139436032804149;0,129183349103748;0,117415091882628;0,103753249600558;0,0837211335660863;0,0700905901782102
"2022-02-27";"alle";2;10,2;4;5;7;10;14;16;17;20;24;29;153;248,6;214;226;238;252;270;275;281;289;302;315;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-26";"0-60";8;19,5;12;14;17;20;23;24;25;27;30;32;52;81,7;69;73;77;83;89;91;93;96;100;104;0,411136182691589;0,539263133306781;0,495016080040894;0,452774845708307;0,406081363949917;0,359977976645437;0,347253040113024;0,333622830159897;0,316415266150769;0,294177232491838;0,273976176859136
"2022-02-26";"60+";12;30;20;23;26;30;35;37;39;41;44;48;100;158,4;136;143;151;160;171;174;178;183;190;198;0,400082599039091;0,527232638265336;0,481615293451327;0,440926805094658;0,394749018574199;0,349454549986775;0,337928232848122;0,324420310331887;0,309058474345959;0,286071282509452;0,267070417514797
"2022-02-26";"alle";20;49,5;35;39;44;50;58;60;62;66;72;77;152;240;209;219;230;243;258;263;268;275;286;296;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-25";"0-60";9;16,4;11;13;14;17;19;20;21;22;23;25;52;73,1;63;66;70;74;78;79;81;83;86;88;0,547604924818059;0,655446421866203;0,617757637552476;0,583509668537465;0,542790187449535;0,49982353067721;0,488875840857109;0,475867949780494;0,457943987654395;0,431979351694939;0,411651187918246
