"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-30";"0-60";1;1,7;1;1;1;2;3;3;3;4;7;1098;18;33,1;23;26;30;38;60;67,4;74,7;83,1;96;103;0,601201909009495;0,795943866623217;0,730913113011707;0,660379594661713;0,562372702638533;0,440151118383745;0,401870799868303;0,350933528968421;0,254485780055893;1,49741979743663e-05;3,06561207146501e-14
"2";"2021-11-30";"60+";3;5,4;3;4;4;6;8;9;10;13;73,3;18224,7;27;36,2;30;32;35;39;44;47;51;56,8;65,6;70,3;0,556442950056525;0,75723742368922;0,688584337741332;0,614907068712853;0,515488764228674;0,39557300671802;0,357851514545813;0,303659418626939;0,173668714782504;3,3556480029476e-05;3,26353789135781e-12
"3";"2021-11-30";"alle";4;7,1;4;5;6;8;10;11;13;18;1278,3;361003,2;45;69,3;45;59;66;78;111;124,7;138,2;153,7;177,6;190,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-29";"0-60";1;8,6;1;3;5;11;30;42;66;123,4;574,2;16404,2;17;31,5;21;24;28;36;58;65,1;72,2;80,3;92,8;99,5;0,116705945146651;0,432114348388243;0,299593974796877;0,188360762114655;0,0886357688826165;0,025779796171413;0,0165242207691214;0,00869157684970962;0,00189798340321567;4,1632240728824e-10;9,27055206818233e-20
"5";"2021-11-29";"60+";0;0;0;0;0;0;0;0;0;0;0;0;28;35;30;32;34;37;42;44;47;52,3;60,4;64,8;0,177727385479334;0,512195769907865;0,379364060057215;0,253745522785487;0,133691243439918;0,046417611174941;0,0304300631311966;0,0137864148798095;0,001351463813763;2,42910210498251e-09;3,03631847831332e-17
"6";"2021-11-29";"alle";1;8,6;0;2;4;10;28;39;61;115,1;520,2;10976,2;45;66,5;45;57;64;74;107;120,2;133,2;148,2;171,2;183,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-28";"0-60";1;1,7;1;1;1;2;3;3;4;4;8,6;2431;16;22,9;18;20;22;24;28;30;32;35,6;41,1;44,1;0,571747509828108;0,774527914878733;0,702850518495349;0,628985474651408;0,525657452678252;0,404078910242087;0,364315259484989;0,310870157243754;0,207838206173598;7,33228622435762e-07;1,32929101444134e-15
"8";"2021-11-28";"60+";2;2,9;2;2;2;3;4;5;5;7;99,5;35259,5;28;35;30;32;34;37;42;44;47;52,3;60,4;64,8;0,686209442345538;0,839924978224619;0,787744928784106;0,72886281582803;0,639537355178414;0,516273248486404;0,473645822597581;0,395897615580069;0,112939308098094;2,30210228245275e-06;2,32332772525214e-13
"9";"2021-11-28";"alle";3;4,7;2;3;4;5;7;8;9;13;2721,8;955988,7;44;58;44;52;56;62;70;73;80;89;102,8;110,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-27";"0-60";1;1,8;1;1;1;2;3;3;4;5;10;4920,4;16;22,3;18;19;21;24;27;29;31;34;39,3;42,1;0,563087897990271;0,75572574290584;0,686384178696394;0,613025706433408;0,514493611535774;0,397328549002405;0,358733448768814;0,300626510617412;0,186593573081369;3,08847259423782e-07;8,60913080382824e-16
