"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-30";"0-60";7;14,3;9;10;12;15;17;18;19;21;24;28;49;79,5;66;70;75;82;89;92;95;99;108;115,8;0,488990024489739;0,639481474276141;0,587861707170077;0,53891547285968;0,47979769206252;0,418319886096335;0,40271653969635;0,384661080185032;0,358709466884;0,31839934008476;0,275237234269973
"2";"2021-11-30";"60+";10;17;12;14;15;18;22;23;25;34;676,2;31796,2;69;106,6;91;97;104;113;128;136;150,7;167,7;193,8;207,8;0,587912640865729;0,712094022658731;0,665728804749887;0,619819868029336;0,562203764964701;0,488050029050706;0,459358841143482;0,411498529745853;0,211134147822855;0,00288466866676083;9,06241667696099e-06
"3";"2021-11-30";"alle";17;31,3;22;25;29;33;39;42;45;58;938,7;49987;118;186,1;158;171;181;196;220;232;257,1;286,1;330,5;354,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-29";"0-60";1;2,7;1;1;2;3;4;4;5;6;7;10;54;79;67;71;75;81;88;90;92;96;103;110,5;0,364030981658607;0,56410192210532;0,494571238733901;0,42888717963349;0,352209530443718;0,278681418219297;0,259029679810744;0,236934310465679;0,209028335672594;0,163846404619932;0,115095463744934
"5";"2021-11-29";"60+";0;0;0;0;0;0;0;0;0;0;0;0;75;107,6;94;99;105;113;127;134;148,5;165,3;190,9;204,7;0,45327046630108;0,630180567139931;0,56372016415696;0,498050023600528;0,411820306997696;0,299192525550338;0,262521311157285;0,189567261781892;0,0315897042593075;0,000104259234068964;2,26777474678813e-07
"6";"2021-11-29";"alle";1;2,7;1;1;2;3;4;4;5;6;7;10;129;186,6;163;173;182;195;216;227;251,6;280;323,4;346,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-28";"0-60";1;2,4;1;1;2;2;3;4;4;5;6;8;61;86,6;75;79;83;88;95;97;100;103;111;119;0,419396352970086;0,59096875277405;0,533107671688366;0,477019836137695;0,408665671365676;0,339085344320164;0,320930718386549;0,300245177338057;0,273026204027005;0,223456645209576;0,159073347663578
"8";"2021-11-28";"60+";10;20,1;13;16;18;22;29;32;40;133;8208,9;437568,6;77;110,1;96;101;107;116;130;137;151,8;169;195,2;209,3;0,496595199921985;0,641251283921099;0,587898807854474;0,531604746615277;0,459256758448044;0,356419818908598;0,311931910540114;0,213572249156851;0,0253463428610063;9,15294359269829e-05;1,28814675141956e-07
"9";"2021-11-28";"alle";11;22,5;14;17;20;24;32;36;45;154,3;9666,2;579685,9;138;196,7;173;183;192;205;226;238;263,8;293,5;339,1;363,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-27";"0-60";5;9,3;6;7;8;9;11;12;13;14;16;20;64;89,4;78;82;86;91;98;100;102;106;113;121,2;0,535494937636484;0,672404752433495;0,623800187343598;0,578243578631308;0,52360810030652;0,464864603867746;0,448304156959761;0,428700777994607;0,402963367048075;0,357975585016742;0,272816650734693
