"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-30";"0-60";16;35,4;27;30;32;35;39;39;40;42;44;45;103;205,4;182;190;197;206;214;216;219;222;227;232;0,451668908811317;0,496200274642357;0,481100740248073;0,467044094242641;0,45141723715127;0,435550863965044;0,43168638409277;0,426966414959961;0,421041383473941;0,413048523145854;0,406368340574417
"2";"2021-11-30";"60+";33;79,3;65;70;74;79;85;86;88;90;93;96;293;486,7;454;465;475;487;500;503;507;512;519;525;0,415925236949545;0,455050718221196;0,442031656326656;0,429643611643297;0,415806231285218;0,401717154406674;0,39824597230153;0,394064895010634;0,389014087052154;0,381467203671769;0,375065672045176
"3";"2021-11-30";"alle";49;114,8;96;103;108;115;122;123;125;128;132;136;396;692,1;647;662;677;693;710;715;720;727;736;744;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-29";"0-60";2;5,3;2;3;4;5;6;7;7;8;9;9;109;196,2;176;183;189;196;204;206;208;212;216;220;0,37503014393348;0,426673374855609;0,409199021025972;0,392636202457963;0,374961437717354;0,35653242104706;0,351951015656249;0,347288911663431;0,34033829868789;0,330873196834717;0,322479451457044
"5";"2021-11-29";"60+";10;24,5;17;20;22;24;27;28;29;30;32;33;335;491,3;463;472;482;492;503;505;508;513;518;524;0,407896384769889;0,456329694151492;0,439161601430883;0,424193056618509;0,407576872065893;0,39059475156582;0,386497341809322;0,381807442629276;0,375586877593016;0,366846885895354;0,35898687236343
"6";"2021-11-29";"alle";12;29,8;21;24;27;30;33;34;35;36;38;40;444;687,5;649;662;675;689;703;707;711;717;725;732;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-28";"0-60";10;30,3;21;24;27;30;34;35;36;37;39;41;124;212;192;198;205;212;220;222;225;227;232;236;0,329864279275722;0,377889647423894;0,360168560411726;0,345583574060214;0,32921941726236;0,313372375703482;0,309570781781014;0,30495060694332;0,298909707759748;0,290554884340543;0,282664355876297
"8";"2021-11-28";"60+";20;48,4;38;41;44;48;52;54;55;57;59;61;355;501,4;474;484;492;502;512;515;518;521;527;532;0,413401426165829;0,458041234170511;0,441861865690336;0,428349959333937;0,412660094612209;0,397314644843376;0,393748336247063;0,389478904511797;0,383391212428313;0,375284130243186;0,368506402420229
"9";"2021-11-28";"alle";30;78,7;63;68;73;79;85;86;88;90;94;97;479;713,5;676;689;701;714;729;732;737;742;750;757;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-27";"0-60";16;37,5;28;31;34;37;41;42;43;44;46;48;120;189,4;172;178;183;190;196;198;200;202;206;209;0,427121443658213;0,469927031659621;0,455352471614697;0,441694890269585;0,426785607840223;0,411473617566995;0,40760538669323;0,403223208625299;0,397432897082019;0,38932513518229;0,381765454905421
