date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-12-07;0-60;8;28,8;16;20;24;29;36;39;41;45;52,0;59;137;227,4;190;203,0;216;233;256;262;271,0;281,0;300,0;319,0;0,277772017909524;0,437613747834677;0,380761797619866;0,329734670386194;0,275244126319668;0,223411539436764;0,211218128413082;0,197877901140368;0,181949923332107;0,159702328671180;0,139098083401238
2022-12-07;60+;26;100,0;61;72;83;100;122;129;137;149;169,0;191;375;675,8;558;595,0;633;685;751;771;793,2;824,0;878,0;936,2;0,260045999180757;0,405878412545353;0,353260996842889;0,308253406350570;0,260161946292687;0,214217400477191;0,203547496477201;0,191116731108768;0,176272131062657;0,156420984330398;0,140327491786986
2022-12-07;alle;34;128,8;81;94;109;129;158;166;176;191;216,0;243;512;903,1;753;802,2;853;919;1005;1031;1061,0;1101,0;1171,0;1245,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-06;0-60;38;69,8;53;58;63;71;79;82;84;89;95,4;102;148;219,8;191;201,0;211;225;243;248;253,0;262,0;276,0;291,0;0,544687137800987;0,679134551394232;0,632226585757146;0,589859806103081;0,539578097784193;0,487475327695936;0,473406419967441;0,457372985505814;0,437626339977566;0,407919972813571;0,381092223107404
2022-12-06;60+;120;228,0;179;193;209;229;253;261;270;281;300,0;320;423;659,1;569;598,0;628;667;716;730;747,0;770,0;810,0;847,0;0,526327227579138;0,656936049594725;0,613085384669138;0,572746487688667;0,525011658082580;0,474718555321061;0,462428855721728;0,446469652187244;0,429217774103394;0,401570693813253;0,380506299069838
2022-12-06;alle;158;297,8;236;254;273;299;331;340;351;368;390,4;415;571;878,9;766;803,0;842;892;957;975;997,0;1029,0;1080,0;1128,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-05;0-60;5;11,1;6;7;9;11;14;15;17;18;22,0;25;140;182,4;164;171,0;178;187;198;201;205,0;211,0;220,0;231,0;0,449857533158275;0,648130526354787;0,582674698874637;0,516589447263765;0,438896519522361;0,359371421001751;0,339111991186096;0,317785133853668;0,289486783199999;0,249002758715161;0,213222401657427
2022-12-05;60+;23;53,5;34;39;45;54;66;70;75;81;95,0;109;430;568,7;516;534,0;552;575;604;613;623,2;637,0;663,0;686,0;0,430088939020512;0,631295556048699;0,565560913603800;0,502457278462982;0,424908846444699;0,350769404821872;0,332086285214829;0,312099644229176;0,285654290837765;0,247821911697806;0,214318042190298
2022-12-05;alle;28;64,6;42;48;55;65;80;85;91;99;115,0;132;570;751,1;686;709,0;732;763;801;812;825,0;844,0;876,0;910,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-04;0-60;6;12,5;7;9;11;13;16;17;19;20;23,0;27;136;172,5;157;162,0;168;176;186;189;192,0;196,0;204,0;213,0;0,479375386935362;0,662960916599313;0,600708411523294;0,537249644077394;0,463655546259723;0,384696319929224;0,366200811568457;0,344792785473651;0,316063225469140;0,276018099785003;0,240514278932757
