"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-07;"00-04";8;24,2;15;18;21;24;29;30;31;33;36;39;97;151,5;124,495799349071;129,713550600343;140,491883116883;156;178,5;167;170;198,5;181;226,5;0,331224719110882;0,43173253650845;0,397436880185031;0,363727137294738;0,326182334876719;0,28958390800693;0,280777701079787;0,271061209669581;0,258521188202658;0,239607908693766;0,226162475843989;NA;NA
2022-12-07;"05-14";3;9,1;4;6;7;10;12;13;14;16;18;20;37;57,1;45,3745430031223;47,9523809523809;54,7777777777778;61;78,9;70;73;96,9;87;129,5;0,32968523711149;0,480893111224576;0,421335024151409;0,369491335773907;0,312817381289037;0,257665083239779;0,24420858260465;0,22820671428583;0,210104736065782;0,184294647999749;0,163672820702573;NA;NA
2022-12-07;"15-34";42;132,6;103;113;122;134;147;150;154;160;169;177;352;572,8;496,766086228135;521,20828302059;552,430555555556;579;629,2;606;613;656,887798453454;637;697,190210396649;0,316819425516942;0,388538531431354;0,362540391356941;0,33995320381236;0,314569718670091;0,290052442582865;0,284416503771177;0,2776802297039;0,268355593624924;0,255914153365528;0,24511739657221;NA;NA
2022-12-07;"35-59";93;289,8;239;255;271;291;312;318;325;334;348;361;909;1457,5;1298,36698730613;1350,91813006271;1390,7991376747;1464;1554,98587570621;1516;1529,1;1603,13476884561;1575;1677,83801757613;0,320919576998575;0,379113558892097;0,358919907850131;0,340206998347393;0,32050176627104;0,300059322237658;0,295487539188196;0,289407131156289;0,28243525353606;0,272235740316224;0,263257698722951;NA;NA
2022-12-07;"60-79";231;769,5;648;688;725;771;821;833,8;850;870;901;930;2148;3573,6;3093,49428642276;3236,95061169296;3410,14027540299;3581;3784,31297004503;3703;3732;4001,27102110933;3833;4210,25317592556;0,300205397000499;0,351121108715755;0,333194465339943;0,317129526945417;0,299899640499481;0,282712134628274;0,278257178591091;0,273004597343776;0,266912717145771;0,258355082382896;0,250584460248652;NA;NA
2022-12-07;"80+";278;962,9;813;862;908;964;1025;1042;1063;1090;1131;1170;2771;4648;4009,17267833971;4195,68007259437;4377,41269398622;4656;4986,86634584903;4815;4855;5229,23110671623;4982;5510,31146719162;0,288725538235608;0,337822001327172;0,32061474971134;0,305378736645022;0,288886127995123;0,271678812207289;0,267583755899578;0,262651177421003;0,256517337403578;0,247465180079656;0,239948111417298;NA;NA
2022-12-07;"alle";655;2187,9;1884,1;1984,6;2079;2196;2324;2361;2401;2454;2540;2612;6314;10460,5;9174,28415247857;9555,30152999445;10000,6489778335;10509;11194,3798921532;10842,8;10922,1;11779,6346017901;11204,7;12326,6890184202;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-06;"00-04";31;50,2;41;44;47;51;55;56;57;59;61;64;110;150,5;129,877008928571;133,923961096375;140,782738095238;154;171,5;163;165;187,5;174;211,5;0,617906282918307;0,685810397066822;0,662070106163901;0,638457855807027;0,610574369328885;0,581573431427024;0,573941763736158;0,565320237466256;0,554070347405554;0,537828490838731;0,521410543518245;NA;NA
2022-12-06;"05-14";12;19,7;15;16;18;21;23;24;25;26;28;30;43;58;48,9760869565217;49,9111111111111;58;62;76;68;70;90;84;122,2;0,608922513492175;0,699061428942114;0,663832541149218;0,628685182866553;0,584951350971166;0,537068396488231;0,524863911578936;0,509041262384172;0,488841655990852;0,456703459116773;0,430979756917417;NA;NA
2022-12-06;"15-34";73;121,1;105;110;116;122;128;130;132;134;139;142;402;542,9;494,006510370836;508,356089441269;526,726114649682;547;581,1;566;570;603,397536481163;584;623,189977952908;0,602950571169083;0,657653612730552;0,637740273162149;0,620965805704797;0,600511945264028;0,579197988773941;0,574089610411118;0,567717645331936;0,559650108702873;0,547404695391195;0,537124146886017;NA;NA
2022-12-06;"35-59";231;383;346;359;370;384;398;402;406;412;421;428;1059;1438,9;1339,45778937665;1380,55796417731;1402,90555555556;1444;1497,62777777778;1480;1489;1520,10041887851;1517;1574,71294658428;0,603129794014094;0,651255994619471;0,634546487946663;0,61982101308213;0,60236392905094;0,584359660277395;0,579840759714675;0,574709543242607;0,56794677895494;0,557756587896937;0,549245696131846;NA;NA
2022-12-06;"60-79";560;949,5;873;898;922;949;980;987;997;1010;1028;1044;2404;3347,5;3119,59824049708;3193,95371081716;3265,11863938053;3353;3456,50967920354;3428;3446;3540,41713256305;3507,7;3644,86338815789;0,589813735106153;0,634484402609351;0,619221182844643;0,604772439600399;0,589559305048646;0,573141645419619;0,569115053081305;0,564588788075588;0,558669322945558;0,549121332434092;0,54056472878535;NA;NA
2022-12-06;"80+";755;1296,5;1195;1228;1259;1297;1338;1348,8;1360;1376;1401;1424,9;3142;4411,9;4114,87014251959;4179,58563182772;4285,47086213518;4420;4575,73190284178;4518;4541;4706,82391420452;4618;4798,08477086545;0,582332531863014;0,627056699107774;0,611640027731217;0,597608531439727;0,582419942088753;0,565742405041491;0,561855762442279;0,556988281851889;0,550654387851443;0,54167056982871;0,533372554565966;NA;NA
2022-12-06;"alle";1662;2819,9;2618,2;2688;2750;2825;2904;2926;2951;2982;3033,7;3081;7160;9949,8;9286,74074827564;9436,40779833594;9715,97308327712;9991;10358,8450052299;10193;10247;10717,5719307905;10423;10919,165675202;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-05;"00-04";5;9;6;7;8;9;11;11;12;13;14;15;116;140;124,272727272727;128,050847457627;134,311355311355;143;156;149;151;168;158;190;0,555134118936152;0,633163419846791;0,603290201597514;0,574772173395455;0,538764682434175;0,502125712416954;0,49191803998546;0,480815472005116;0,465488297263385;0,439894094083206;0,413935045056813;NA;NA
2022-12-05;"05-14";0;0;0;0;0;0;0;0;0;0;0;0;46;54,4;47,4417948717949;48,4787644787645;53,2666666666667;57;67,6;62;64;79,6;77,4;111,6;0,539469486518909;0,629189782991076;0,59047125750079;0,550548783290885;0,497651347260147;0,436317407504194;0,420540611234615;0,399895051464828;0,371292376642664;0,314760298750384;0,223204232463674;NA;NA
