"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-01-21;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;11;13,1;11;11;12;13;14;15;15;18,9;17;22,9;0,465817856282228;0,61178288182907;0,559026180183784;0,50785542035592;0,444749924029967;0,379553004194488;0,362107092564394;0,342473790698453;0,318558559493059;0,281914829961518;0,243136660994556;NA;NA
2023-01-21;"60+";3;8,3;4;5;7;9;11;12;12;13;15;17;56;81,3;56;68,9012345679012;72,8485772357724;83;96,4339430894309;91;93;103,259259259259;101;130,7;0,359956074669633;0,511027433485711;0,455617348011021;0,406461919866471;0,351124135770489;0,297018894477278;0,283623081783133;0,26785393243532;0,248737580076651;0,220210846218155;0,197428041877431;NA;NA
2023-01-21;"alle";3;8,3;4;5;7;9;11;12;12;13;15;17;67;94,3;67;81,1505617977528;85,7929812123361;96;111,7;105;107;119,173033707865;115;147,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-20;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;18;21;18;18,2592592592593;20;21;23;24;24;26,4814814814815;27;35;0,659001084225336;0,774880652063959;0,733635689088575;0,692088212399292;0,638274740791255;0,57810349571953;0,561611479271275;0,541741217724091;0,516543948896473;0,472859197325052;0,432277991167251;NA;NA
2023-01-20;"60+";14;24,9;18;20;22;25;29;30;31;33;36;39;59;80,2;59;65,695652173913;73,9369369369369;81;93,8;88;90;103,971014492754;97;121,8;0,562306741629414;0,691911590487444;0,646663552206278;0,603307790466096;0,553289018804482;0,499320530921001;0,486043911883613;0,469974583628717;0,448574811989953;0,415719377011094;0,384914130500315;NA;NA
2023-01-20;"alle";14;24,9;18;20;22;25;29;30;31;33;36;39;77;101,2;77;87,9154929577465;94,8495403967102;103;116,8;111;113;130,8;120;149,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-19;"0-60";3;4;3;3;3;4;5;5;5;6;7;7;20;23,2;20;20,0833333333333;21,625;24;25,5625;26;27;32,8;29;38,8;0,741380508141329;0,834312436353319;0,802561762665337;0,767624929221807;0,722730857022085;0,669064559900398;0,654165469356723;0,635665300326382;0,611219679763469;0,572251613159633;0,532747506458256;NA;NA
2023-01-19;"60+";5;7,7;5;6;7;8;9;9;10;11;12;13;54;65,6;54;54;60,9196301564723;66;71,7204836415363;70;71;85,0709219858156;75;88,4;0,650700048682693;0,759922812285152;0,723011874565321;0,685639400201676;0,641660495880127;0,593437362371758;0,580662263383587;0,565748970071013;0,545233380151003;0,512724812583962;0,481916610104164;NA;NA
2023-01-19;"alle";8;11,7;8;9;10;12;14;14;15;16;17;18;74;88,8;74;76,9180327868852;85,7582547169811;90;99,2;95;97;109,2;102;121,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-18;"0-60";4;4,7;4;4;4;5;5;5;6;6;7;7;21;23,4;21;21,125;22,7211538461538;24;26,6;26;26;30,6;29;38,6;0,859630736338157;0,915049336389092;0,895787488892726;0,875739625361457;0,849718922344706;0,817630305595993;0,809406796485648;0,798399822666867;0,783343959262744;0,760362601192144;0,73639040252936;NA;NA
2023-01-18;"60+";13;16,3;13;14;15;16;18;18;19;19;20;21;63;73,5;63;63;68,9448198198198;74;79,8772522522522;78;79;91;82;94,5;0,795359383400752;0,862403326894645;0,840753611874262;0,817936522039018;0,790407348881426;0,758465824310868;0,749378743138108;0,739733480433389;0,726455842342949;0,705049043906509;0,686515225015541;NA;NA
2023-01-18;"alle";17;21;18;19;20;21;23;23;24;24;26;27;84;97;84;84;93,3077830188679;98;107;103;104;115;109;127,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-17;"0-60";4;4,4;4;4;4;4;5;5;5;5;6;6;25;27,1;25;25;25;27;30,9047619047619;29;30;34,9;33;42,9;0,91706332267421;0,950817854932052;0,939535910500742;0,926821980403197;0,909283360857677;0,88665438444281;0,880029340650177;0,871667971598181;0,859653549420982;0,838651853465363;0,818306165485518;NA;NA
2023-01-17;"60+";21;24;21;22;23;24;25;26;26;27;28;29;66;74,3;66;66,448275862069;69,5170454545455;75;79,9147727272727;78;79;87,8620689655173;82;93,7;0,875260415136526;0,917895964301512;0,903850845367559;0,889216985278683;0,871119258748463;0,849629356640677;0,843840064601621;0,836705994907864;0,826974177847903;0,811772509342331;0,796790810325168;NA;NA
2023-01-17;"alle";25;28,4;25;26;27;28;30;30;31;32;33;34;91;101,4;91;91;98,6770833333333;103;110,6;107;108;119,363636363636;112;129,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;26;27,9;26;26;26,1409090909091;28;32,1;30;31;36,1;33;42,1;0,90835575950213;0,946880782117488;0,93372778109056;0,918389939744422;0,898030282068697;0,868942406563493;0,860086811733736;0,848383717316794;0,830259103254286;0,796692213470482;0,755724753555318;NA;NA
2023-01-16;"60+";0;0;0;0;0;0;0;0;0;0;0;0;57;62,8;57;57;59,25;63;67,1388888888889;66;67;73,2;69;79,2;0,862661372209488;0,909143056148529;0,893660574425545;0,877671298956883;0,857280292422694;0,8336288108939;0,827163411039106;0,819519274066757;0,80883347797109;0,791713241122332;0,774494877374676;NA;NA
2023-01-16;"alle";0;0;0;0;0;0;0;0;0;0;0;0;83;90,7;83;83;85,7545454545454;92;100,3;95;96;105,3;100;115,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;26;27,9;26;26;26,3324175824176;28;32,1;30;31;36,1;33;42,1;0,923949610151259;0,957553888530259;0,946406582578885;0,933039667442982;0,914350689031034;0,887111305847539;0,878684837659446;0,867150175116948;0,849273906344928;0,812215324164954;0,771406828389215;NA;NA
2023-01-15;"60+";0;0;0;0;0;0;0;0;0;0;0;0;57;62,8;57;57;58,8961038961039;63;67,5714285714286;66;67;73,2;69;79,2;0,884563852692573;0,924166197116113;0,911012341341767;0,897164264213841;0,879445380978973;0,858737806605971;0,852854059516736;0,845914854200337;0,8369976634841;0,821872816171811;0,80595093886601;NA;NA
2023-01-15;"alle";0;0;0;0;0;0;0;0;0;0;0;0;83;90,7;83;83;86,0378787878788;92;99,75;95;96;105,3;100;115,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-14;"0-60";7;8;7;7;7;8;9;9;10;10;11;12;26;27,9;26;26;26,6785714285714;28;32,1;30;31;36,1;33;42,1;0,8799751099129;0,934021669211865;0,916763373609332;0,894915281821435;0,863959439154406;0,817728825617144;0,802258101853973;0,78283156034161;0,752608098849761;0,690888090989853;0,61980333086389;NA;NA
2023-01-14;"60+";6;7,3;6;6;6;7;8;8;9;9;10;11;57;62,8;57;57,1034482758621;58,7411764705882;63;67,7607843137255;66;67;73,3793103448276;69;79,2;0,821047062202562;0,881511306606585;0,860974325914624;0,839276201197343;0,812864027001508;0,781320794799849;0,772206829237761;0,760848508802849;0,746964067323075;0,722401819687438;0,696377732167687;NA;NA
2023-01-14;"alle";13;15,3;13;14;14;15;17;17;18;19;20;21,3;83;90,7;83;83;85,7545454545454;92;100,3;95;96;105,3;100;115,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-13;"0-60";2;2,2;2;2;2;2;2;3;3;3;3;4;21;22,1;21;21;21;22;23;24;24;25;26;31,9;0,919871684509151;0,958977042439539;0,946612676414938;0,930911632521651;0,908122190074829;0,873195505747865;0,861946935680729;0,845708099424325;0,821808456814617;0,766512472575512;0,707896658531928;NA;NA
2023-01-13;"60+";9;10,2;9;9;9;10;11;11;12;12;13;13;66;71,6;66;66,3559322033898;67,7142857142857;72;77,4285714285714;75;75;80,4745762711864;78;88,4;0,879008936261736;0,922123013358633;0,907360332528861;0,892072636679271;0,872747493271012;0,849262644829281;0,843043561178674;0,835356789784678;0,82414942291545;0,806406043389219;0,785251480020108;NA;NA
2023-01-13;"alle";11;12,4;11;11;12;12;13;14;14;15;15;16;87;93,7;87;87,2758620689655;88,9762845849802;94;102,869565217391;98;99;106,3;102;114,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-12;"0-60";4;4,3;4;4;4;4;5;5;5;5;6;6;25;26,2;25;25;25;26;27;28;28;31,8;30;37,8;0,931452839177744;0,966264847409266;0,954951207223815;0,941794914657956;0,92104925814157;0,890688434399771;0,879759677383037;0,865868387144376;0,843627918306874;0,800427660753385;0,755192797110064;NA;NA
2023-01-12;"60+";14;15,6;14;14;15;16;17;17;17;18;19;19;72;77,2;72;72;73,875;77;82,8;80;81;86,8;83;92,8;0,894833570166253;0,932839788424472;0,920502589338929;0,906981200239331;0,888586435479573;0,868025351338928;0,862222447700147;0,85470618237108;0,844819307966382;0,826612067971512;0,807181700956438;NA;NA
2023-01-12;"alle";18;19,9;18;18;19;20;21;22;22;23;24;25;97;103,3;97;97;99,5800865800866;104;110,7;107;108;114,7;112;126,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-11;"0-60";8;8,3;8;8;8;8;9;9;9;9;10;10;27;28,1;27;27;27;28;29;30;30;33,9;32;39,9;0,959819532468775;0,981293506726365;0,974720755312886;0,966951203162558;0,955414331135472;0,938122335577311;0,932423993496078;0,925513059119088;0,915621667958192;0,896158179517649;0,875877263027484;NA;NA
2023-01-11;"60+";16;17,1;16;16;16;17;18;18;18;19;19;20;68;71,9;68;68,4166666666667;69,8049353701527;72;76,1;74;75;80,1;77;86,1;0,935914915276906;0,9597622451962;0,951834681014466;0,943598955036605;0,932566264485222;0,919454931324739;0,915672466802232;0,910961730096331;0,905603041222008;0,896564814840132;0,887220192944101;NA;NA
2023-01-11;"alle";24;25,4;24;24;25;25;26;27;27;28;28;29;95;100;95;95;97,1818181818182;101;106;104;104;112;108;122;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-10;"0-60";5;5,1;5;5;5;5;5;5;6;6;6;6;21;21,8;21;21;21;22;23;23;24;26,2;25;31,8;0,972123670797159;0,987658740812678;0,982977695129279;0,977174837924521;0,968425545580283;0,954592607926797;0,950157570343456;0,943819436337131;0,934472784402084;0,914935604592105;0,896122124744209;NA;NA
2023-01-10;"60+";12;12,5;12;12;12;12;13;13;13;14;14;15;79;82,5;79;79;79,8873626373626;83;85,1126373626374;85;86;89,5;88;95,5;0,958605266185627;0,974482297677857;0,969185149250134;0,963634712961281;0,956201083231646;0,946826217900656;0,944180691151097;0,940923121809296;0,936797466327588;0,929241997144028;0,921348543316957;NA;NA
2023-01-10;"alle";17;17,7;17;17;17;18;18;18;19;19;20;20;100;104,3;100;100,16;101,045112781955;105;109,7;108;108;113,7;112;123,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-09;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;20;20,7;20;20;20;21;22;22;22;25,3;24;30,7;0,963614364028175;0,984593943505853;0,978452026615332;0,97058412802595;0,958161394906957;0,937810545219616;0,930658053544451;0,921547965688598;0,904693096580474;0,871746675015763;0,830018427051992;NA;NA
2023-01-09;"60+";0;0;0;0;0;0;0;0;0;0;0;0;110;113,7;110;110;110,739010989011;114;117,706043956044;116;117;122,3;119;128,3;0,950783358462646;0,969741195953031;0,963317115014437;0,956603759685024;0,947574584869014;0,936186149535493;0,932874605714395;0,928864524614431;0,923403106718114;0,91416988093526;0,903976657830725;NA;NA
2023-01-09;"alle";0;0;0;0;0;0;0;0;0;0;0;0;130;134,4;130;130,08;131,242222222222;135;140,264444444444;138;139;145,6;142;155,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-08;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;20;20,7;20;20;20;21;22;22;22;25,3;24;30,7;0,966389151134621;0,986278798507523;0,980610285547656;0,973162643935849;0,961380657162307;0,941077134919329;0,934012884787561;0,924406991390059;0,908131465654538;0,874301939206452;0,830118752122727;NA;NA
2023-01-08;"60+";0;0;0;0;0;0;0;0;0;0;0;0;110;113,7;110;110;111,167708333333;114;117,126041666667;116;117;122,3;119;128,3;0,956846902234137;0,973926786847872;0,968135059537072;0,962104773783072;0,953859735960964;0,943230743787676;0,940415710352146;0,936628753204312;0,931499532050651;0,922423997015786;0,912017716107092;NA;NA
2023-01-08;"alle";0;0;0;0;0;0;0;0;0;0;0;0;130;134,4;130;130,325581395349;131,585858585859;135;139,626262626263;138;139;145,6;142;155,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-07;"0-60";2;2,1;2;2;2;2;2;2;3;3;3;4;20;20,7;20;20;20;21;22;22;22;25,3;24;25,7;0,94088906613999;0,976717337577985;0,966917670699322;0,953362106219518;0,93177379322385;0,894644278717883;0,881228258403399;0,86263270160746;0,833053605895849;0,772259621025692;0,702042712759661;NA;NA
2023-01-07;"60+";15;16,1;15;15;15;16;17;17;18;18;19;20;110;113,7;110;110,386363636364;111,599454365079;114;116,54191468254;116;117;118,977272727273;119;128,3;0,929105096842861;0,957302804982968;0,947962078302308;0,937769155369504;0,923743858461414;0,90597628457879;0,90072831852948;0,894643785798667;0,885398021390577;0,867890683371326;0,84785117760012;NA;NA
2023-01-07;"alle";17;18,3;17;17;18;18;19;20;20;20;21;22;130;134,4;130;130,588235294118;133;135;137;138;139;145,6;142;155,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-06;"0-60";6;6,3;6;6;6;6;7;7;7;7;8;9;25;25,9;25;25;25;26;27;27;28;32,1;30;32;0,958255904274745;0,984089760116371;0,977276939927373;0,967848169398127;0,951607175677587;0,924336459701516;0,913630536155982;0,898945819730286;0,875695276715871;0,825267931785253;0,768419456122855;NA;NA
