"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-01-21;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;31;52,5;38,3762306610408;43,651853981029;48,0047169811321;53;58,2796495956873;58;59;64,0706524863466;64;70,6591320072333;0,263573486130638;0,353630316070789;0,321702673172791;0,293670498391382;0,263079694223184;0,234269476494851;0,227521156518547;0,219776678835561;0,210160877728734;0,194438162372999;0,181530624462491;NA;NA
2023-01-21;"60+";7;22;14;16;19;22;25;26;28;29;31;33;113;178,9;149,372745490111;160,06409542851;166,63961038961;180;193,022727272727;191;194;203,427328974387;202;218,134845033688;0,318242599941902;0,407529431217439;0,375912337981368;0,348723239588462;0,317912121975787;0,288945327816692;0,281790814898521;0,273831057334643;0,262644679286183;0,247524603202467;0,233738157459855;NA;NA
2023-01-21;"alle";7;22;14;16;19;22;25;26;28;29;31;33;144;231,4;193,138316010074;208,394739648883;215,13712146716;232;251,469084146908;246,6;250;261,280395628462;261;284,44460734967;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-20;"0-60";8;19;12;14;16;19;22;23;24;25;27;28;39;63;47,6377059986816;52,4470768587555;54,6521739130435;63;73,4347826086957;69;70;76,568044038743;75;82,5520105471325;0,419989978318614;0,510412645795458;0,47871697494213;0,450334620050844;0,419160297951636;0,387447789984807;0,380155854095918;0,371045987530837;0,360430183723718;0,343402415376137;0,328040550479729;NA;NA
2023-01-20;"60+";14;29;21;24;26;29;32;33;34;36;38;39,2;127;183,5;156,635932423652;162,551810550056;171,876794258373;184;196,911391240339;193;196;209,47575491793;203;217,624626380767;0,482901776407109;0,565208790717999;0,536611906675789;0,511670181765816;0,482321197687381;0,453165844611789;0,445777249012467;0,437107352450007;0,426341182055025;0,411331070679951;0,397251541317011;NA;NA
2023-01-20;"alle";22;48;36;40;44;48;53;54;56;58;61;64;166;246,5;211,495304010078;217,3435325494;230,102233055312;247;266,75606504932;260;263;282,724701984079;273;293,025228847365;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-19;"0-60";3;5,8;3;4;5;6;7;7;8;8;9;10;39;53,8;42,0929354225161;45,1739032620922;47,5461393596987;54;60,9472693032015;58;59;64,9420416197975;62;67,6083325785708;0,515646452489713;0,596188745742593;0,569256839851511;0,544060018166932;0,514956610260306;0,485034462741745;0,47773209283581;0,469416356753102;0,458882940838682;0,442726454294237;0,429976235707521;NA;NA
2023-01-19;"60+";13;22,5;17;18;20;22;25;25;26;27;29;30;138;184,3;163,940551118633;165,487793952968;172,504542389723;185;199,211238865822;192;194;207,495632698768;201;210,514453788426;0,577941562471423;0,648842986316144;0,625419403394638;0,602539386307495;0,57744921659998;0,551363377497258;0,544606374508269;0,536756398791928;0,527251481168711;0,512136111430695;0,50006549379173;NA;NA
2023-01-19;"alle";16;28,3;21;24;26;28;31;32;33;34;36;37;177;238;211,330145968308;213,731101718315;222,16782546152;239;259,109566051307;248;251;270,358531042246;258;273,559805375589;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-18;"0-60";4;6,4;4;5;5;6;7;8;8;9;9;10;43;56,3;44,9655930470348;47,2959428211057;49,7206221198157;56;64,0236175115208;60;61;68,2356106789994;64;69,8081288343558;0,623596211610031;0,691146872422798;0,668531512663286;0,64713614098936;0,622536833673086;0,597754088461536;0,591182559588097;0,583178701913434;0,573510794527511;0,560211157683076;0,547847618251535;NA;NA
2023-01-18;"60+";28;41,3;34;36;39;41;44;45;46;47;49;50;158;200,2;179,278508832364;183,646439195101;187,65780730897;201;214,189368770764;208;209;221,431741032371;215;226,425531181966;0,6785647327938;0,735789758887149;0,716756191265353;0,699012199367009;0,677720642148725;0,657095128698725;0,651892071217898;0,644865393434797;0,636810533348513;0,624181073061782;0,61299469627141;NA;NA
2023-01-18;"alle";32;47,7;40;42;45;48;51;52;53;54;56;57;201;256,4;228,296728130777;232,430494956603;239,598288973384;257;280,046852555978;266;268;284,99519899914;275;293,414065388732;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-17;"0-60";14;18,4;15;16;17;18;20;20;21;21;22;23;52;64,8;53,6252674540845;54,1202494802495;56,7287449392713;65;74,0242914979757;68;69;76,3697297297297;72;78,275412775957;0,762359078474173;0,808056015970083;0,792903962376412;0,778465760619812;0,76164872040824;0,743303694689485;0,738539766016263;0,733203292996113;0,726560123917042;0,716390791254988;0,70714071284643;NA;NA
