"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-22;"0-60";17;37,7;26;30;34;39;45;47;49;52;57;61;224;294,4;224,310437805336;260,330948795787;277,812828033344;299;335,6;319;324;367,6;343;419,6;0,45069113265611;0,587083410018729;0,541089519839875;0,495202127850181;0,441298582291056;0,387858296047071;0,374692895580125;0,359394035062438;0,339534921192862;0,312325487686111;0,286246389575175;NA;NA
2022-09-22;"60+";68;163,4;119;132;146;164;188;196;204;215;233;251;548;771,2;548;659,946467873624;713,573573573574;779;878,825825825826;835;849;973,631238906638;898;1091;0,416197464239655;0,553242916311239;0,505792761319519;0,462161501973843;0,413374400016697;0,362899198501879;0,349950096375887;0,33563139394367;0,318492533364412;0,293044726085324;0,273364822989666;NA;NA
2022-09-22;"alle";85;201,1;149;165;181;203;232;241;250;263;286;309;772;1065,5;772;927,267723708239;991,625430292599;1079;1204,5;1151;1169;1334,6891696208;1235;1482,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-21;"0-60";40;58,3;48;51;54;59;64;65;67;69;73;77;248;301,5;254,088504792178;272,178033236047;287,236263736264;306;334,5;321;325;360,5;341;398,5;0,686444667639117;0,788505388570764;0,755206943033731;0,721337534750483;0,681670570855179;0,636805821907673;0,625741258136373;0,611992458889392;0,593229097550174;0,565755937534469;0,538746592764365;NA;NA
2022-09-21;"60+";78;119,5;99;105;112;120;130;133;136;141;149;156;596;735,3;600,973138249827;678,682523965714;709,173126331621;742;798,7;774;782;841,480378377399;813;995,888549606443;0,652817314731353;0,759958750959384;0,726440443703162;0,691458307738208;0,650320286427254;0,606764863731082;0,594597886713606;0,580150618403826;0,562745371960769;0,534109340258829;0,510118853894701;NA;NA
2022-09-21;"alle";118;177,8;150;159;167;179;192;196;201;208;218;230;844;1036,8;852,933694581281;955,56396943069;993,803126039242;1048;1129,2;1092;1104;1205,2;1148;1305,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-20;"0-60";86;101,4;93;95;98;102;106;107;109;111;114;117;263;302;272,134950439048;282,493405558172;293,20619731146;306;328;317;321;348;333;382;0,848207505553212;0,901139820969984;0,882907244176505;0,865383021743043;0,843375962185612;0,817976100390907;0,811617899159076;0,802305464579293;0,79142578261215;0,773633155642792;0,757220764238264;NA;NA
2022-09-20;"60+";172;207,7;191;196;202;208;216;218;221;225;231;236;633;739;673,430055995561;704,279225342215;724,289299269246;745;789;769;776;806,931950417405;798;885;0,828076103310749;0,884731454176251;0,866842104997298;0,848806002952079;0,825961470855089;0,799641876975014;0,792886228769458;0,784295360691418;0,7739959355283;0,757322756595453;0,742102432004975;NA;NA
2022-09-20;"alle";258;309,1;287;294;301;310;321;324;328;333;341;349;896;1041;954,821828124216;988,732372581389;1015,97197716658;1051;1113;1085;1093;1171;1126;1247;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-19;"0-60";5;6,6;5;5;6;7;8;8;8;9;10;11;238;264,2;245,492637795276;250,720195121951;257,995475113122;267;285,8;277;279;301,8;289;329,8;0,759070529108305;0,865214978418444;0,831315071589986;0,795636758408386;0,746049115031138;0,687391325616005;0,672198184863493;0,652944542111833;0,627956965449041;0,591396251576204;0,552704026347054;NA;NA
