"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-22";"0-60";2;27,9;16;19;23;28;34;35;37;39;43;47;64;239,4;195;210;225;243;263;269;276;285;299;311;0,0717215493996474;0,104750766753109;0,0922974460479755;0,0820195240393774;0,0712756167895678;0,0617673817699493;0,0594653625973574;0,0569662673686105;0,0538272999718232;0,0495427608834157;0,0460684081623742
"2";"2021-12-22";"60+";12;186,2;124;142;162;187;217;224;234;247;269;289;168;648,7;533;570;608;655;707;722;740;762;797;829;0,0644303924686304;0,0934759850876794;0,0824222881568522;0,0735022254785758;0,0644152012615592;0,0558167702144699;0,0538772158796934;0,0517659141239895;0,0489606428589647;0,0451400921656129;0,0419948510821932
"3";"2021-12-22";"alle";14;214,1;144;165;187;215;248;258;268;283;308;331;232;888,1;741;789;838;899;968;987;1009;1037;1079;1124;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-21";"0-60";12;46,8;33;37;42;47;53;55;57;59;63;67;83;247;207;220;234;250;269;273;279;287,1;300;310;0,256252386694143;0,320797978131603;0,299047789212707;0,27748824760944;0,255146669842315;0,233096897416961;0,228078803772989;0,222086254587537;0,214201914856268;0,203241561953102;0,192939395700848
"5";"2021-12-21";"60+";24;92;69;76;83;92;102;105;108;112;119;125;210;548,8;477;501;525;553;585;594;603;617;638;655;0,260753174630276;0,323992756929102;0,301824761288699;0,282098160335071;0,260095083368071;0,239138326380016;0,233825737465831;0,227902476213057;0,220619200857746;0,21049741792687;0,201446156612417
"6";"2021-12-21";"alle";36;138,9;107;117;127;139;154;157;162;168;177;186;293;795,8;695;730;763;804;850;862;875;896;925;950;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-20";"0-60";1;6,7;2;4;5;7;9;9;10;11;12;13;86;220,6;186;198;210;223;239;243;248;254;265;275;0,150192835389733;0,213716205050009;0,190040874290459;0,169812169049526;0,148224722686437;0,128235327990726;0,123676015038027;0,11829387030192;0,111899407406723;0,102490017331736;0,0948823912900078
"8";"2021-12-20";"60+";9;53,6;34;40;46;54;63;65;68;72;78;84;227;511,2;450;471;491;515;542;548;557;569;586;600;0,168015385861867;0,233065372235018;0,209626994300506;0,189152571458164;0,167181239750067;0,146349483734411;0,141100000210364;0,135768490969165;0,129130000669301;0,119120270136494;0,110780001543202
"9";"2021-12-20";"alle";10;60,2;39;46;52;61;71;73;77;81;88;95;313;731,8;647;677;704;739;777;787;799;815;839;861;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-19";"0-60";10;51,8;35;40;46;52;60;62;65;68;73;78;96;232,4;198;210;222;235;251;255;260;267;277;286;0,192869740808459;0,254238735728813;0,230581620146328;0,2114505200867;0,190468916503009;0,170789281373375;0,165866683156683;0,160306540288213;0,153300001818121;0,143246079143939;0,135835919627664
"11";"2021-12-19";"60+";16;72,3;52;58;65;73;82;84;87;90;97;103;237;488,7;436;453;471;492;514;520;527;537;551;564;0,221315732963707;0,28419073873378;0,260774342038633;0,241022449101362;0,220162006858366;0,200043116987732;0,195192075897182;0,188813965968683;0,18218720105771;0,172172365953397;0,163076051045842
"12";"2021-12-19";"alle";26;124,1;92;102;112;125;140;144;149;155;166;176;333;721,1;644;672;696;728;762;771;781;795;817;836;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-18";"0-60";11;40,5;28;32;36;41;46;48;49;52;55;58;97;198,7;173;182;190;201;212;215;219;223;230;237;0,271339143023423;0,331525568585136;0,310052100053625;0,289974425345823;0,268121567987093;0,245739884521821;0,240367142120445;0,233847804026181;0,226344277808301;0,21488540365369;0,20416255698871
"14";"2021-12-18";"60+";19;62;46;51;56;62;69;71;73;75;79;83;256;473,2;428;443;458;476;494;499;505;513;524;535;0,306419500982784;0,36684562819101;0,345814662290545;0,326715994149515;0,304985376063929;0,282837014188813;0,277649990470662;0,271606766662635;0,263848749202676;0,252191782568507;0,242315695713525
"15";"2021-12-18";"alle";30;102,5;80;87;94;104;114;116;119;123;129;136;353;671,9;612;633;652;677;702;709;717;729;745;759;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-17";"0-60";18;46,3;35;39;42;47;52;53;54;56;60;62;100;179,6;158;166;173;181;190;193;195;199;204;210;0,388578086130273;0,451266951373807;0,428224068742516;0,407395536342657;0,384255278757343;0,361036229862667;0,355135714680369;0,348464825257989;0,339554038529971;0,326730108480304;0,314658298850429
