"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-22";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;11;16,5;12;14;15;17;18;19;19;20;21;22,5;0,12408902045341;0,208876510858371;0,177574651241604;0,150383556711823;0,123654960651496;0,0998167743301658;0,094642457302681;0,0883517585242089;0,0813728396417917;0,0721040269630383;0,063355464942278
"2";"2021-12-22";"60+";0;0;0;0;0;0;0;0;0;0;0;0;31;69,4;54;59;64;70;77;79;82;85;91;96;0,117548663134208;0,191844320622815;0,164581605836716;0,140993970814226;0,11671517860838;0,0969201193354057;0,0919609304792536;0,0869328519391676;0,0798067511422281;0,0705779095074429;0,0638902276283577
"3";"2021-12-22";"alle";0;0;0;0;0;0;0;0;0;0;0;0;42;86;69;74;80;87;95;97;99;103;109;114;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-21";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;14;20,3;16;17;19;20;22;23;23;24;26;27;0,236525466008238;0,342565351391319;0,305110228405794;0,270155404553838;0,234085866487885;0,200091815271753;0,192736965034511;0,184622270935024;0,173699378911;0,157705493794121;0,144110686366264
"5";"2021-12-21";"60+";6;25,8;15;18;22;26;31;32;34;37;40;44;42;82,9;66;72;77;84;91;93;96;99;105;110;0,23281371785821;0,33104645102371;0,296187949128614;0,26519041264856;0,231335769212829;0,2003915171644;0,193262905593682;0,185178517406948;0,174815603200624;0,159341874543299;0,146719129005941
"6";"2021-12-21";"alle";6;25,8;15;18;22;26;31;32;34;37;40;44;56;103,2;85;91;97;104;112;114;117;121;127;133;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-20";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;21;29,1;24;26;27;29;32;32;33;34;35;37;0,417267776087904;0,532640126183524;0,493689370104602;0,456297993932162;0,413738659224956;0,371553612280929;0,360738480016592;0,348826524952403;0,333039176476283;0,311882867749292;0,294392547898448
"8";"2021-12-20";"60+";4;9,5;5;6;8;9;11;12;13;13;15;16;49;73,2;63;66;70;74;78;79;81;83;86;89;0,420689234418631;0,537729062846125;0,497330184490404;0,461144611605669;0,418905636033565;0,377218539933958;0,367048135640898;0,354972762721486;0,338654551068218;0,316987713798155;0,298993667778557
"9";"2021-12-20";"alle";4;9,5;5;6;8;9;11;12;13;13;15;16;70;102,3;90;94;98;103;109;110;112;114;118;121;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-19";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;28;37,7;32;34;36;38;40;41;42;43;44;46;0,380044750514896;0,499839079111268;0,457170004348761;0,418517345603534;0,375716344748007;0,332502170321437;0,321732332817351;0,309333963305425;0,293000573815686;0,270244320629847;0,250812422588365
"11";"2021-12-19";"60+";2;5,1;2;3;4;5;6;7;7;8;9;10;50;69,6;61;64;66;70;74;75;76;78;80;83;0,393533921666332;0,507084922912056;0,467147939169736;0,43208782633058;0,391690959935682;0,350802090192753;0,341262403061933;0,328809555710155;0,314670840271472;0,291499375891146;0,27209890383557
"12";"2021-12-19";"alle";2;5,1;2;3;4;5;6;7;7;8;9;10;78;107,3;96;100;104;108;113;114;116;118;121;124;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-18";"0-60";3;5,7;3;4;5;6;7;7;8;8;9;10;33;44,5;38;40;42;45;48;48;49;50;52;54;0,523670943765967;0,615164750328174;0,583299521173337;0,553083345468624;0,518134263818384;0,481866899722148;0,472674054400209;0,461550419358753;0,447787870208561;0,426496200627642;0,407135508687359
"14";"2021-12-18";"60+";8;14,7;10;11;13;15;17;17;18;19;20;22;54;72,4;64;67;69;73;76;77;79;80;83;85;0,543020852478111;0,631183605815334;0,60073255556378;0,572597479358738;0,540679230847093;0,505948967859038;0,497743321448019;0,487672942581288;0,474861114306725;0,454336374274004;0,436430076884789
"15";"2021-12-18";"alle";11;20,5;15;16;18;21;23;24;25;26;27;29;87;116,9;105;109;113;118;123;124;126;128;131;134;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-17";"0-60";2;3,1;2;2;2;3;4;4;4;5;5;6;40;51,5;45;47;49;52;55;55;56;57;59;61;0,646774457549138;0,722270125555977;0,696307158847043;0,671262781874988;0,640634318953577;0,608774981804718;0,600472200475419;0,589791147912917;0,577733023012663;0,558950181583984;0,542377289895257
"17";"2021-12-17";"60+";2;3;2;2;2;3;4;4;4;4;5;5;57;71,3;64;66;69;72;75;76;77;78;80;82;0,667717908199445;0,739606311180788;0,715058410965521;0,692559301240576;0,665178075584;0,635188013018817;0,627377869837103;0,618113806972077;0,606592410324516;0,590374766902196;0,574941176548223
"18";"2021-12-17";"alle";4;6,1;4;4;5;6;7;7;8;8;9;10;97;122,8;112;116;120;124;128;129;131;133;135;138;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-16";"0-60";6;7,7;6;6;7;8;9;9;9;10;10;11;43;54,4;48;50;52;55;58;58;59;61;62;64;0,777070264197037;0,829607862521148;0,811685272903792;0,79463391093865;0,774449122110978;0,751941370538434;0,745756365130822;0,739476555693869;0,730743162065083;0,717924940804409;0,704911867465468
"20";"2021-12-16";"60+";9;11,4;9;10;10;11;12;13;13;14;14;15;72;88,4;81;83;86;89;92;93;94;95;98;100;0,792503791441704;0,84088260993579;0,825352845471885;0,810086143384591;0,791295616704016;0,770023727602548;0,764863513800886;0,758939783707774;0,750393029236203;0,737710178628361;0,725614768714773
"21";"2021-12-16";"alle";15;19,1;16;17;18;19;21;21;21;22;23;24;115;142,8;132;136;139;144;149;150;151;153;156;159;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-15";"0-60";3;3,7;3;3;3;4;4;4;5;5;5;6;46;56,8;51;53;55;57;60;61;62;63;65;66;0,801406909418056;0,849919774298983;0,834110504880328;0,817703264867578;0,798521635126414;0,777423642638799;0,771768061213143;0,764822617953095;0,757027848858558;0,743770527325045;0,730846008890339
"23";"2021-12-15";"60+";11;13,5;11;12;12;13;15;15;15;16;17;18;77;92,6;85;88;90;93;96;97;98;100;102;104;0,817207300047456;0,861481985859582;0,847588629154665;0,833092784290875;0,815703975061427;0,796146888508993;0,791300756156903;0,785081844942647;0,777150282758164;0,765308405345792;0,755036750403037
"24";"2021-12-15";"alle";14;17,2;14;15;16;17;18;19;19;20;21;22;123;149,4;139;143;146;150;155;156;158;159;162;165;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-14";"0-60";7;8,9;7;7;8;9;10;10;10;11;12;12;56;67,5;61;63;65;68;71;72;72;74;75;77;0,790818775022263;0,842410534691035;0,824824103215324;0,807090080539609;0,785477067709278;0,761875285392556;0,756177550943793;0,748714949085195;0,739002241268884;0,72296542481595;0,707565674014014
"26";"2021-12-14";"60+";13;16;13;14;15;16;17;18;18;19;20;20;77;91,3;84;87;89;92;95;96;97;98;100;102;0,810203985682548;0,857266342184221;0,841620586891367;0,82650463803645;0,807750003361044;0,786438807252563;0,780953494396933;0,774206116686176;0,766528231533031;0,753369425778918;0,741208212865723
"27";"2021-12-14";"alle";20;24,9;21;22;23;25;27;27;28;28;29;31;133;158,8;149;152;156;160;164;166;167;169;172;174;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-13";"0-60";7;8,6;7;7;8;8;9;10;10;10;11;12;52;62;56;58;60;62;65;66;67;68;69;71;0,818477358882611;0,866269767337085;0,850086047178989;0,833962798062343;0,813350603419985;0,789946312619432;0,784340314363983;0,777120622413443;0,766661780745615;0,751647013412055;0,738344078693217
"29";"2021-12-13";"60+";5;6;5;5;5;6;7;7;7;7;8;8;78;90,8;84;86;88;91;94;95;96;97;99;101;0,836592096840168;0,879681775047957;0,866147213407945;0,851783154290534;0,833788321777769;0,81406713348535;0,808760556704411;0,802244137953221;0,794340524027497;0,780852657649677;0,769134009867953
"30";"2021-12-13";"alle";12;14,5;12;13;13;14;16;16;16;17;18;19;130;152,9;143;147;150;154;158;159;160;162;165;167;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-12-12";"0-60";5;6,8;5;5;6;7;8;8;8;9;10;10;53;62,3;57;59;60;63;65;66;67;68;69;71;0,739164947738873;0,806867717931365;0,782559451236237;0,759371680012966;0,730786725347527;0,698458662821904;0,690202296303141;0,679357616331101;0,665332996136789;0,641818181517544;0,619785273876412
"32";"2021-12-12";"60+";6;7,8;6;6;7;8;9;9;9;10;11;11;83;95,8;89;91;93;96;99;100;101;102;104;106;0,765577867169561;0,823749135223331;0,803890390647344;0,785078475918645;0,761333354932992;0,735247267830773;0,728640816225303;0,720251582486253;0,709901274631963;0,693499362175851;0,678355993578072
"33";"2021-12-12";"alle";11;14,6;11;12;13;15;16;17;17;18;19;20;136;158,1;149;152;155;159;163;164;165;167;170;172;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-12-11";"0-60";10;12,8;10;11;12;13;14;14;15;15;16;17;52;60,1;55;57;58;60;63;63;64;65;67;68;0,784137665990257;0,833961545962687;0,8160931036801;0,798329086837126;0,777044085883351;0,752841241903761;0,746395136255797;0,738100594761797;0,726964463388796;0,709111702135364;0,692087855573937
