"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-06";"0-60";9;36,3;23;27;31;36;43;44;46;49;53;57;41;104,2;81;89;95;104;115;118;121;125;132;138;0,247755857210691;0,335081274414681;0,303860683291602;0,277242907424146;0,246739550189589;0,218138080099762;0,21137699189396;0,202924701654908;0,193242754049149;0,179601255054335;0,16731499674457
"2";"2022-01-06";"60+";11;49,6;32;37;43;50;58;60;63;66;72;78;93;239,2;194;208;223;240;261;266;273;282;295;309;0,221894073849984;0,30363426808337;0,27492870817471;0,248614801685532;0,221503179897471;0,194719920056355;0,18851547342541;0,18096411518054;0,172468626788065;0,159526525519611;0,148377612840399
"3";"2022-01-06";"alle";20;85,9;59;67;76;86;99;102;107;113;122;131;134;343,3;282;301;320;345;374;381;390;403;422;441;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-05";"0-60";7;19,4;12;14;17;19;22;23;24;25;28;29;41;82,3;67;72;77;82;89;91;93;95;99;103;0,361259060434784;0,450636812737072;0,418858985537667;0,391239969086887;0,360938601468355;0,329414152754409;0,32181493061884;0,312975622862364;0,301770820576307;0,286499851684881;0,273448812114172
"5";"2022-01-05";"60+";26;75,7;56;62;68;76;85;87;90;94;100;105;109;233;196;208;220;234;250;254;259;266;277;286;0,343553373376075;0,430376307489466;0,400157352606665;0,373185771512265;0,343178133292951;0,313235447020697;0,305844486005322;0,297067922435842;0,286737190959768;0,271183549873274;0,25807523147506
"6";"2022-01-05";"alle";33;95,1;71;79;86;95;106;109;112;117;124;130;150;315,3;269;284;298;317;337;342;349;358;371;383;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-04";"0-60";6;12,7;8;9;11;13;15;15;16;17;18;19;51;87,1;74;78;82;87;93;94;96;98;101;104;0,473720003405028;0,557950501891528;0,529219459269283;0,502947649082855;0,473229691195242;0,443379528350875;0,435567411542919;0,427005898713691;0,41554771865759;0,398688192590126;0,383201792287515
"8";"2022-01-04";"60+";25;53,9;41;45;49;54;59;61;62;64;68;71;103;185,8;161;169;177;186;197;200;203;207;213;219;0,463901019870155;0,547283716856159;0,518083094209711;0,491956813663517;0,464031193488617;0,435062530210067;0,426907904384075;0,418261020550263;0,406529325853765;0,390807259983838;0,377064384307698
"9";"2022-01-04";"alle";31;66,6;52;56;61;67;73;74;76;79;83;86;154;272,8;240;251;261;274;288;291;296;301;310;317;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-03";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;53;84,8;73;77;80;85;90;91;93;95;98;100;0,428096754639711;0,53771833220115;0,500984674953303;0,466814614156387;0,427765109317086;0,386477427592574;0,377126325738766;0,365678654210386;0,35135373224783;0,33012215913659;0,310968645791285
"11";"2022-01-03";"60+";3;7,1;4;5;6;7;9;9;10;10;11;13;104;165,8;147;153;159;166;174;176;178;181;186;191;0,423179046206324;0,530837437059177;0,494695091654652;0,461723855651802;0,422080954342526;0,382744886158961;0,372776072055871;0,361330576515908;0,346954077965238;0,326011866301494;0,30826839831432
"12";"2022-01-03";"alle";3;7,1;4;5;6;7;9;9;10;10;11;13;157;250,6;225;233;241;251;262;265;268;272;279;284;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
