"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-06";"0-60";7;20,7;13;15;18;21;25;26;27;29;31;34;59;102;85;91;96;103;111;113;115;119;124;129;0,337520962452796;0,445096459484635;0,407219603961211;0,373600531167557;0,335216396709096;0,296858982817878;0,287470039502655;0,277092547406165;0,263709879832284;0,243895447397467;0,228599895255342
"2";"2022-01-06";"60+";7;15,8;10;12;14;16;18;19;20;21;23;25;37;59;49;52;55;59;64;65;67;69;72;75;0,441918927832217;0,55133674306031;0,513077447752225;0,478318881399134;0,438856733587896;0,399136815664914;0,389172138163722;0,378006286758714;0,362739238938124;0,342934525640903;0,325487799953416
"3";"2022-01-06";"alle";14;36,6;25;29;32;37;42;44;45;48;51;55;96;161;138;145;153;163;173;176;179;184;192;200;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-05";"0-60";7;14,1;9;10;12;14;16;17;18;19;20;22;69;102,8;89;94;98;104;110;111;113;116;120;123;0,496377637377042;0,60824754284444;0,569408011305765;0,535171624505863;0,495068394853652;0,452913248522657;0,442397696170447;0,429982449186134;0,414467564265156;0,392051839143567;0,371497338852883
"5";"2022-01-05";"60+";5;8,4;5;6;7;8;10;10;11;11;12;13;40;55,1;47;50;52;55;59;60;61;62;65;67;0,591827835060557;0,692584970068876;0,659539791421204;0,626587629332955;0,590156976526374;0,550740118843269;0,540177933551921;0,528437604376826;0,513531644841942;0,491464823680876;0,472102799137556
"6";"2022-01-05";"alle";12;22,6;16;18;20;23;26;26;27;29;31;32;109;157,9;140;146;152;159;167;169;172;175;180;185;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-04";"0-60";11;17;13;14;15;17;19;20;20;21;22;24;69;96,9;85;89;93;98;103;104;106;108;111;114;0,647433235215219;0,735306928390438;0,706890319223309;0,679225211219262;0,644940013016592;0,609731571924337;0,600851355112319;0,590414739206625;0,577077259760873;0,556058365583784;0,535349819744969
"8";"2022-01-04";"60+";7;9,7;7;8;8;10;11;11;12;12;13;14;41;53,4;47;49;51;53;57;57;58;60;62;63;0,724174272832278;0,796978843533287;0,774095344646349;0,750487913726671;0,72225941053778;0,691582832816343;0,684082943376042;0,674703424060025;0,66248097499985;0,643451008023004;0,625526997839357
"9";"2022-01-04";"alle";18;26,7;21;23;24;27;29;30;31;32;33;35;110;150,3;135;141;145;151;158;160;162;165;169;173;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-03";"0-60";4;7,2;4;5;6;7;9;9;9;10;11;12;68;91;81;84;88;92;96;97;99;100;103;106;0,556618937083557;0,669249207168428;0,631131639001004;0,596115267086778;0,553663622617776;0,508759473909984;0,496807437139962;0,483650552555835;0,466473567387816;0,439338365883796;0,415869648026082
"11";"2022-01-03";"60+";7;10,8;7;8;9;11;12;13;13;14;15;16;40;50,3;44;46;48;50;53;54;55;56;58;59;0,648489280445963;0,747400861039845;0,714209351588452;0,682916327039756;0,645344944594855;0,605197795776923;0,593780347016629;0,58060867387056;0,564403282960118;0,538774093006655;0,518021539388967
"12";"2022-01-03";"alle";11;18;13;14;16;18;20;21;22;23;24;26;108;141,2;128;133;137;142;148;149;151;154;157;161;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-02";"0-60";8;13;9;10;11;13;15;15;16;17;18;19;70;90,7;81;84;88;91;95;96;98;99;102;104;0,615930903181042;0,712242693865154;0,679504549421367;0,649619315605582;0,612873393295935;0,573658832500663;0,56323728543594;0,551359262041635;0,536310805548722;0,511846813093832;0,492077576321014
"14";"2022-01-02";"60+";4;5,7;4;4;5;6;7;7;7;8;8;9;35;41,7;37;38;40;42;44;44;45;46;47;48;0,700119126824467;0,780784411191308;0,75430347130952;0,727998486575092;0,697490085868567;0,663629958519373;0,654540669178763;0,643583253866429;0,630228795206574;0,610130291843578;0,590823205172261
"15";"2022-01-02";"alle";12;18,7;14;15;17;19;21;21;22;23;25;26;105;132,4;121;125;129;133;138;139;141;143;146;149;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-01";"0-60";9;13,3;10;11;12;13;15;15;16;17;18;19;64;80;72;75;77;80;84;85;86;87;89;91;0,676684514729491;0,754502730584053;0,7276710786106;0,703093361587364;0,672635728651426;0,640177540528554;0,631286040538817;0,621497600302925;0,609609320931586;0,589774865906726;0,571980599843797
"17";"2022-01-01";"60+";1;1,3;1;1;1;1;2;2;2;2;2;3;33;38,2;34;35;37;38;40;40;41;42;43;44;0,750504029515659;0,813913096986815;0,792579454561335;0,771630591412117;0,746382922021883;0,719648965119037;0,713164072305864;0,704839946465727;0,693387324876739;0,676648888376705;0,662136225776009
"18";"2022-01-01";"alle";10;14,6;11;12;13;15;16;17;17;18;19;20;97;118,2;109;112;115;119;123;124;125;127;129;132;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-31";"0-60";13;16,7;13;14;15;17;18;18;19;20;21;21;60;72,2;65;68;70;73;75;76;77;78;80;82;0,7799875126375;0,833416465734078;0,814900960819685;0,797747889576497;0,776566311165145;0,752989166317426;0,74671601979251;0,738828030588711;0,729251717697401;0,713768557950769;0,700009108420369
"20";"2021-12-31";"60+";6;7,2;6;6;6;7;8;8;8;9;9;10;33;38;34;35;36;38;40;40;41;41;42;43;0,833462507932949;0,876166178684321;0,861753712466451;0,8479154519743;0,830711648085766;0,811465130156864;0,806646328085843;0,800582752593635;0,792584797655324;0,780146809647017;0,769051729204643
"21";"2021-12-31";"alle";19;23,9;20;21;22;24;26;26;27;27;28;29;93;110,2;102;105;107;111;114;115;116;118;120;122;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-30";"0-60";17;21,6;18;19;20;22;23;24;24;25;26;27;59;68,4;63;65;66;69;71;72;72;74;75;77;0,788010441777133;0,83634966332898;0,820077356315004;0,804134010043528;0,78455234495437;0,762302415708715;0,756529462966117;0,7499569023224;0,740809455250151;0,727208016262529;0,713869413295055
"23";"2021-12-30";"60+";10;11,9;10;10;11;12;13;13;14;14;15;15;37;41,3;38;39;40;41;43;43;44;45;46;47;0,837326515185136;0,877030550586483;0,8633299345223;0,850095936953303;0,83442636433184;0,816964605869306;0,812719008999958;0,807241631553146;0,800092744589931;0,789072601706176;0,779048673915115
"24";"2021-12-30";"alle";27;33,5;29;30;32;34;36;36;37;38;39;40;96;109,7;103;105;107;110;113;114;115;116;118;120;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-29";"0-60";7;8,2;7;7;7;8;9;9;9;10;10;11;56;61,7;58;59;60;62;64;64;65;66;67;68;0,854448401459143;0,893039484270228;0,881175166449182;0,868122908459892;0,852998780906359;0,835746556072875;0,831233737076708;0,825767669199806;0,818480161374441;0,807531204947759;0,796744831049607
"26";"2021-12-29";"60+";6;6,8;6;6;6;7;7;7;8;8;9;9;38;41;38;39;40;41;42;43;43;44;45;45;0,884686053409614;0,916278936700005;0,905710168332602;0,895434797272919;0,883015501722966;0,8690755911975;0,865358590708912;0,860863606189213;0,855091153126571;0,846679367436137;0,837315020720076
"27";"2021-12-29";"alle";13;15;13;13;14;15;16;16;17;17;18;18;94;102,7;97;99;101;103;105;106;107;108;109;111;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-28";"0-60";10;11,1;10;10;10;11;12;12;12;13;13;14;58;62,8;59;60;61;63;65;65;66;66;68;69;0,903323344670492;0,930468690849628;0,92162953224185;0,912911136981374;0,901818283944393;0,889510826700187;0,886214360780873;0,882097834750594;0,876949220916892;0,868589455684337;0,861127575729311
"29";"2021-12-28";"60+";6;6,5;6;6;6;6;7;7;7;7;8;8;42;44,6;42;43;44;45;46;46;47;47;48;49;0,922401498197621;0,944341301483753;0,937411809472969;0,929976832985912;0,920814155555721;0,91039512292027;0,907683586770732;0,904465636414263;0,900483955540664;0,893584956792729;0,887338498527785
