"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-06";"0-60";5;6,2;5;5;5;6;7;7;8;8;9;10;14;16,9;14;15;16;17;18;19;19;20;21;22;0,803431576324749;0,901189533746769;0,873537387708185;0,842802222547696;0,801092877148893;0,749419433268192;0,735582518277248;0,717426010286495;0,694898053623472;0,656673716738845;0,622933674016351
"2";"2022-01-06";"60+";0;0;0;0;0;0;0;0;0;0;0;0;10;11,6;10;10;11;12;13;13;13;14;15;15;0,736270247434267;0,86253954723294;0,824503453254238;0,785477011706174;0,733610166117519;0,670736692138186;0,653448501062112;0,634656712207844;0,607367285364709;0,566781854226636;0,524868235594674
"3";"2022-01-06";"alle";5;6,2;5;5;5;6;7;7;8;8;9;10;24;28,5;25;26;27;29;31;31;32;33;34;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-05";"0-60";4;4,7;4;4;4;5;5;5;6;6;7;7;10;11,7;10;10;11;12;13;13;13;14;15;16;0,855228346860996;0,92322553745515;0,90409781532576;0,882215849901348;0,853146603141164;0,817754261936377;0,807768711593934;0,795563148690085;0,77974373817053;0,751917619959442;0,725503464920586
"5";"2022-01-05";"60+";5;6;5;5;5;6;7;7;7;8;8;9;12;13,8;12;12;13;14;15;15;16;16;17;18;0,834801599644033;0,912866040401703;0,889950847083865;0,864495731204441;0,832953376069818;0,793508084700915;0,782453300836846;0,768995652128202;0,751015086908244;0,721593661870203;0,692283992950898
"6";"2022-01-05";"alle";9;10,7;9;9;10;11;12;12;12;13;14;15;22;25,5;22;23;24;26;27;28;28;29;30;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-04";"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;10;11,3;10;10;10;11;12;12;13;13;14;14;0,89048911538433;0,944977149927146;0,929639624725612;0,912745330817741;0,88942461875422;0,858726116403261;0,850449662100176;0,838931555225637;0,825052066939927;0,803198199033271;0,779972150289292
"8";"2022-01-04";"60+";2;2,3;2;2;2;2;2;3;3;3;3;4;13;14,3;13;13;13;14;15;15;16;16;17;17;0,886439027859918;0,942291007206579;0,926379638145421;0,908825048096166;0,884729093629311;0,854727876263427;0,846204401312479;0,83548146932979;0,821624398386238;0,797212702752372;0,774443430777398
"9";"2022-01-04";"alle";3;3,4;3;3;3;3;4;4;4;4;5;5;23;25,5;23;24;24;25;27;27;28;28;29;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-03";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;9;10,2;9;9;9;10;11;11;11;12;13;13;0,86628311294038;0,939285182787149;0,918832043011725;0,896011349557106;0,865026147418145;0,82402455526834;0,812452166971676;0,798294972968256;0,778809094791075;0,742499725259097;0,711265850436451
