"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-21;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,241148683828827;0,49033167010532;0,390400098742617;0,301690328160372;0,214823548161701;0,139635619757787;0,123840002391013;0,106185782358928;0,0856362219737154;0,0585118800170042;0,0392020969978094
2022-05-21;"60+";0;0;0;0;0;0;0;0;0;0;0;0;10;12,7;10,3691185770751;11,2362943143813;11,9316666666667;13;14,1269047619048;15;15;15,5413110367893;17;17,27543390426;0,257218505860907;0,493557273537703;0,407518124669203;0,327027561485377;0,245902256375934;0,172897649568982;0,156893658458823;0,14084234012683;0,12117913405953;0,0928472380036413;0,0709102486324762
2022-05-21;"alle";0;0;0;0;0;0;0;0;0;0;0;0;10;12,7;10,1381728813559;10;10;10;13,0291428571429;13;14;15,0472105263158;16;16,7799468926554;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-20;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,582527815621157;0,758875217481125;0,696704199253518;0,633672053488937;0,547989497311847;0,451493688308896;0,424774961542608;0,391961441972412;0,344486338203802;0,275706035924442;0,208235939261712
2022-05-20;"60+";1;1,5;1;1;1;1;2;2;2;3;3;4;10;12,7;10,3691185770751;11,2362943143813;11,9316666666667;13;14,1269047619048;15;15;15,5413110367893;17;17,27543390426;0,648670961940294;0,800850752242127;0,75395113638027;0,703051899801747;0,63716327769607;0,560016683531639;0,539272725254425;0,514772725548073;0,485544546562736;0,430399467522998;0,388414487380865
2022-05-20;"alle";1;1,5;0;0;0;0;1;2;2;2;3;3;10;12,7;10,1381728813559;10;10;10;13,0291428571429;13;14;15,0472105263158;16;16,7799468926554;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-19;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;1;1,2;1;1;1;1;1,54833333333333;1,1;1,2;1,50266666666667;1,6;1,89779069767442;0,505289075028153;0,678518678584127;0,611752131462566;0,547819470889406;0,464515189575937;0,378250685897213;0,355079747349531;0,323481088941294;0,288987788313312;0,211534426205727;0,151967373675723
2022-05-19;"60+";1;1,6;1;1;1;2;2;2;3;3;4;4;11;13,4;11,3281054018445;12,1945953177258;11,8633333333333;13;15,1561904761905;15;16;15,6386086956522;17;17,3711313131313;0,606291706034713;0,759601711848773;0,708577072052689;0,656803856743509;0,595074400886783;0,525159385396603;0,50772822236549;0,485036217214624;0,45817148668459;0,408463739197297;0,36861654746407
2022-05-19;"alle";1;1,6;0;0;0;0;1;2;2;2;3;4;12;14,5;12,1279378531073;12;12;12;15,0485714285714;15;16;17,0513157894737;18;18,7697118644068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-18;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,4;2;2;2;2;3,445;3;3;3,762;3,9;4,77248837209302;0,669305564012453;0,81130620365401;0,76409761680592;0,717306551086171;0,655007326665055;0,584889078800328;0,565705864586537;0,54615636259093;0,516719946029785;0,473724348864952;0,435692655768886
2022-05-18;"60+";2;2,7;2;2;2;3;3;3;4;4;5;5;10;11,7;10,2324079929732;10,2362943143813;10,9316666666667;12;13,1269047619048;13;14;13,6803076923077;15;15,4121444883619;0,749386796059875;0,854735146840793;0,823086177712655;0,787290052599332;0,742807410684532;0,687666385013143;0,674375132813296;0,655030545002117;0,630117391101466;0,596176447037369;0,56067944955531
2022-05-18;"alle";2;2,7;0;0;0;0;2;3;3;3;4;5;12;14,1;12,1074677966102;12;12;12;14,2097142857143;15;15;16,039;17;17,990181920904;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-17;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,5;3;3;3;3;4,37083333333333;4;4,4;5,61866666666667;5,7;7,12851162790698;0,841508642081891;0,906381472804038;0,885970818725911;0,862824042195397;0,82964026977792;0,789781909019054;0,779385738615102;0,766567068728538;0,748350398502861;0,715742148261736;0,687414977256652
2022-05-17;"60+";6;6,8;6;6;6;7;7;8;8;8;9;9;9;10,2;9,16405270092227;9,16679598662207;9;10;11,0780952380952;11;12;11,7498060200669;13;12,6172103645147;0,883342215778225;0,931944998090937;0,917138134844132;0,901379530653139;0,879256863622476;0,851710763321548;0,844572915068213;0,835164395577687;0,823732773840978;0,802404013533472;0,784541716903123
2022-05-17;"alle";6;6,8;0;0;0;0;7;7;7;8;8;9;12;13,7;12,086997740113;12;12;12;14,0291428571429;14;15;15,0266842105263;17;17,7799468926554;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;4,5;4;4;4;5;5,37083333333333;5,6;6;6,77;6,9;8,54718604651163;0,840505887311566;0,934583474282859;0,90689119766881;0,872412506114044;0,819641722919852;0,74997438560765;0,727776432490385;0,70293396469666;0,66423892705417;0,589844969437421;0,506544449905038
2022-05-16;"60+";0;0;0;0;0;0;0;0;0;0;0;0;9;9,8;9,10936846728151;9,11119732441472;9;10;10,0195238095238;11;11;10,8332040133779;12;11,6992367149758;0,878949868192815;0,951630617638314;0,931006671537673;0,908540438033686;0,871706704240533;0,824817593319736;0,810781319352351;0,792216590164399;0,767082572739094;0,726662410844682;0,674432706288759
2022-05-16;"alle";0;0;0;0;0;0;0;0;0;0;0;0;13;14,3;13,0665276836158;13;13;13;14,6291428571429;15;15;16,0348947368421;17;17,8106519774011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;4,5;4;4;4;5;5,37083333333333;5,6;6;6,77;6,9;8,54718604651163;0,769775824563623;0,87539283715761;0,837466789434053;0,796914846005238;0,742904850224991;0,6675632467715;0,646594389775548;0,619769101098684;0,579040978988268;0,496916776643196;0,385158322674799
2022-05-15;"60+";0;0;0;0;0;0;0;0;0;0;0;0;9;9,8;9,10936846728151;9,11119732441472;9;10;10,0195238095238;11;11;10,8332040133779;12;11,6992367149758;0,814607619847613;0,898150425442517;0,871699896194361;0,843388860756196;0,808117563544548;0,762150517713576;0,74811197983905;0,733169513436434;0,710697407166581;0,673655435902944;0,636976104173266
2022-05-15;"alle";0;0;0;0;0;0;0;0;0;0;0;0;13;14,3;13,0665276836158;13;13;13;14,6291428571429;15;15;16,0348947368421;17;17,8106519774011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-14;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;4,5;4;4;4;5;5,37083333333333;5,6;6;6,77;6,9;8,54718604651163;0,713069875243655;0,845770297885327;0,800401123459728;0,745530416090967;0,673079744475905;0,583861732264341;0,555233378015293;0,520130415397707;0,471386863105655;0,374932688196533;0,263662870754797
2022-05-14;"60+";0;0;0;0;0;0;0;0;0;0;0;0;11;12,1;11,1503816425121;11,1528963210702;11;12;13,0878571428571;13;13;13,7359063545151;14;14,6035393061045;0,753291345174259;0,861168625644957;0,828193365099321;0,78893924493756;0,740961047644617;0,68490455308943;0,671164906933809;0,650709030576105;0,626716660903657;0,585270282717493;0,536799033426888
2022-05-14;"alle";0;0;0;0;0;0;0;0;0;0;0;0;15;16,6;15,0818802259887;15;15;15;17,0388571428571;17;18;18,0287368421053;19;20,2055344632768;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-13;"0-60";1;1,2;1;1;1;1;1;2;2;2;3;3;5;5,7;5;5;5;6;7,96416666666667;7;7;8,878;9;11,2823255813953;0,868590494648385;0,932702982126692;0,910637542787124;0,884002278160978;0,843644565095821;0,783593616824628;0,762941937878268;0,734339014372604;0,677150576999114;0,545876340410094;0,382666429311333
2022-05-13;"60+";2;2,3;2;2;2;2;3;3;3;3;3;4;12;13,2;12,1640527009223;12,1667959866221;12;13;14,0780952380952;14;15;14,7498060200669;16;16,4804997804128;0,883128451193782;0,936272717610813;0,920400111086047;0,901820638183828;0,876405570910345;0,845474154270834;0,835906540493272;0,824123998303611;0,809114066831103;0,778949323280744;0,747458613997352
2022-05-13;"alle";3;3,4;0;0;0;0;3;4;4;4;5;5;17;18,9;17,0972327683616;17;17;17;19,0097142857143;20;20;21,0431052631579;22;23,3594768361582;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-12;"0-60";1;1,2;1;1;1;1;2;2;2;2;3;4;4;4,5;4;4;4;5;5,37083333333333;5,6;6;6,77;6,9;8,54718604651163;0,820261655020346;0,899455909331841;0,870070972809376;0,837401475670536;0,78778664911891;0,712927286732928;0,685572944559953;0,646585772225087;0,581908241979803;0,434537912482395;0,288074676515212
2022-05-12;"60+";0;0;0;0;0;0;0;0;0;0;0;0;10;11;10,1367105841019;10,1389966555184;10;11;12,097619047619;12;12;12,7220066889632;13;13,5035393061045;0,825791028364031;0,894349806876618;0,871639505477724;0,84829837559865;0,817662887744789;0,781517418658873;0,770933237025045;0,758637361010901;0,741547180652578;0,709455908220856;0,672323380213714
2022-05-12;"alle";1;1,2;0;0;0;0;1;1;1;2;2;3;14;15,5;14,0767627118644;14;14;14;16,0485714285714;16;17;17,0307894736842;18;18,8208870056497;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-11;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;5;5,4;5;5;5;5;6,445;6;6,6;7,82133333333333;8,1;10,0054186046512;0,889422725256237;0,944416345361521;0,927142829301826;0,907831517076592;0,880970761261878;0,845774970310587;0,835134004618264;0,82403167919679;0,806592104071604;0,780137817752999;0,747775353410804
2022-05-11;"60+";1;1,1;1;1;1;1;1;1;2;2;2;2;13;14,3;13,1777237593325;13,1806956521739;13,9707142857143;14;15,0683333333333;15;16;15,7637056856187;17;17,494170838823;0,876219065210994;0,927452097723753;0,911084926764004;0,89486432318674;0,871588211621921;0,842508165223957;0,835452717916022;0,82613760642626;0,81333683542834;0,792741947242562;0,771040468486408
2022-05-11;"alle";2;2,3;0;0;0;0;2;2;2;3;3;3;18;19,7;18,086997740113;18;18;18;20,0291428571429;20;21;22,0472105263158;23;23,7799468926554;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
