"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-07-25;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;135;226,2;154,202666666667;178,531132686084;208,166568396226;239;317,8;281;294;399,8;348;520,2;0,0717514396273061;0,26983878870641;0,183853768788037;0,119350038416955;0,0667386216726988;0,0332548970041218;0,0269091954774163;0,021365102075174;0,0154413450449586;0,00948634223265719;0,00588084947682308;NA;NA
2022-07-25;"60+";0;0;0;0;0;0;0;0;0;0;0;0;278;465,5;287,072402597403;347,411429421094;429,348684210526;485;622,5;562;585;768,5;679;990,9;0,0748131993992898;0,276165123690069;0,190393837347986;0,124802609566217;0,0710281346210382;0,0360060510139362;0,0295658737722016;0,024021887905123;0,0173175488613845;0,0106127173534126;0,00686749256819225;NA;NA
2022-07-25;"alle";0;0;0;0;0;0;0;0;0;0;0;0;413;691,7;417,723226360817;520,582107316296;641,168376068376;727;936,7;842;877;1162,3;1016;1487,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-24;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;143;238,3;180,58250779907;197,154210526316;219,516606123508;253;333,7;296;310;421,7;367;548,9;0,106095316196949;0,326236396503409;0,238054588278253;0,161697330663621;0,0963644828275979;0,050073124816151;0,0414770846818917;0,0331768356553114;0,0247328407946988;0,0151255487916045;0,00915453742079851;NA;NA
2022-07-24;"60+";0;0;0;0;0;0;0;0;0;0;0;0;283;473,2;295,687723455869;353,334542495059;426,282828282828;493;632,8;571;595;782,8;690;1006,8;0,107284406090314;0,330651464702956;0,241876966539286;0,164631203920512;0,100321909143591;0,0535035877477217;0,0453310543399714;0,0367118245536919;0,0270195843356373;0,0165513527202006;0,010438378579779;NA;NA
2022-07-24;"alle";0;0;0;0;0;0;0;0;0;0;0;0;426;711,6;460,540359652749;541,717647058824;661,051492537313;750;966,4;868;902;1198,6;1049;1538,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-23;"0-60";11;42,4;23;29;35;46;62;67;74;85;105;129;147;245,1;184,529668874172;206,489929742389;228,670810810811;260;344,9;306;319;438,9;379;567,7;0,259440943557074;0,438700673672953;0,368595293213529;0,303371028738944;0,238420474900351;0,179275241167714;0,165546879805303;0,149574042526768;0,130739252042167;0,105793987087377;0,0857092601885372;NA;NA
2022-07-23;"60+";18;70,1;39;47;58;74;99;107;117;132;163;192;306;513,5;354,6353980235;422,840909090909;481,746478873239;540;696,5;625;652;864,5;761;1118,7;0,256857946854493;0,436903082904754;0,36883810361105;0,305908259381353;0,242339288478629;0,183551810527922;0,170690321208975;0,154381766610787;0,136649600834725;0,112260616296576;0,0934277520557438;NA;NA
2022-07-23;"alle";29;112,5;65;78;95;121;162;173;190,1;216;264;315;453;758,6;541,688729079073;629,49929734909;709,028293918919;805;1041,4;931;971,1;1295,4;1132;1669,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-22;"0-60";23;47,6;34;38;43;50;61;64;68;74;85;99;165;246,7;200,211686643836;220,739406779661;237,28085106383;260;325,3;295;305;397,3;352;508,3;0,483367354831;0,642757386549638;0,581600881647692;0,526851870606533;0,457658685070934;0,384266983186199;0,365396588151801;0,342704044185839;0,316387680875099;0,274568430454055;0,236161662747229;NA;NA
