date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-07-25;0-60;0;0,0;0;0;0;0;0;0,0;0,0;0,0;0;0;135;226,2;187;201,0;216,0;239;272,0;281,0;294,0;313,0;348;373,2;0,0717514396273061;0,269838788706410;0,183853768788037;0,119350038416955;0,0667386216726988;0,0332548970041218;0,0269091954774163;0,0213651020751740;0,0154413450449586;0,00948634223265719;0,00588084947682308
2022-07-25;60+;0;0,0;0;0;0;0;0;0,0;0,0;0,0;0;0;278;465,5;386;413,0;443,0;485;544,0;562,0;585,0;617,0;679;728,2;0,0748131993992898;0,276165123690069;0,190393837347986;0,124802609566217;0,0710281346210382;0,0360060510139362;0,0295658737722016;0,0240218879051230;0,0173175488613845;0,01061271735341257;0,00686749256819225
2022-07-25;alle;0;0,0;0;0;0;0;0;0,0;0,0;0,0;0;0;413;691,7;578;619,0;663,0;727;814,2;842,0;877,0;927,0;1016;1089,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-24;0-60;0;0,0;0;0;0;0;0;0,0;0,0;0,0;0;0;143;238,3;198;213,0;229,0;253;286,0;296,0;310,0;330,0;367;393,6;0,1060953161969488;0,326236396503409;0,238054588278253;0,161697330663621;0,0963644828275979;0,0500731248161510;0,0414770846818917;0,0331768356553114;0,0247328407946988;0,01512554879160446;0,00915453742079851
2022-07-24;60+;0;0,0;0;0;0;0;0;0,0;0,0;0,0;0;0;283;473,2;393;420,0;450,0;493;553,0;571,0;595,0;628,0;690;740,0;0,1072844060903144;0,330651464702956;0,241876966539286;0,164631203920512;0,1003219091435905;0,0535035877477217;0,0453310543399714;0,0367118245536919;0,0270195843356373;0,01655135272020063;0,01043837857977898
2022-07-24;alle;0;0,0;0;0;0;0;0;0,0;0,0;0,0;0;0;426;711,6;596;638,0;684,0;750;839,0;868,0;902,0;955,1;1049;1125,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-23;0-60;11;42,4;23;29;35;46;62;67,0;74,0;85,0;105;129;147;245,1;204;219,0;236,0;260;295,0;306,0;319,0;342,0;379;406,4;0,2594409435570744;0,438700673672953;0,368595293213529;0,303371028738944;0,2384204749003512;0,1792752411677141;0,1655468798053035;0,1495740425267682;0,1307392520421673;0,10579398708737690;0,08570926018853722
2022-07-23;60+;18;70,1;39;47;58;74;99;107,0;117,0;132,0;163;192;306;513,5;428;458,0;491,0;540;605,0;625,0;652,0;689,0;761;816,1;0,2568579468544928;0,436903082904754;0,368838103611050;0,305908259381353;0,2423392884786288;0,1835518105279221;0,1706903212089746;0,1543817666107871;0,1366496008347252;0,11226061629657574;0,09342775205574376
2022-07-23;alle;29;112,5;65;78;95;121;162;173,0;190,1;216,0;264;315;453;758,6;639;683,0;732,0;805;900,0;931,0;971,1;1027,0;1132;1214,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-22;0-60;23;47,6;34;38;43;50;61;64,0;68,0;74,0;85;99;165;246,7;214;227,0;241,0;260;286,0;295,0;305,0;322,0;352;377,5;0,4833673548309997;0,642757386549638;0,581600881647692;0,526851870606533;0,4576586850709343;0,3842669831861988;0,3653965881518013;0,3427040441858394;0,3163876808750994;0,27456843045405516;0,23616166274722875
2022-07-22;60+;54;113,1;81;91;102;118;140;147,0;156,0;169,0;193;216;356;549,7;474;501,0;531,0;574;632,0;650,0;672,0;707,1;769;824,7;0,4773068119245362;0,639760740532058;0,581928272859488;0,526860879958295;0,4590187587246543;0,3876571317327692;0,3703215157169425;0,3483932307844317;0,3214869967394572;0,28278064862980296;0,25252757639677553
