"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-08-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;11;12,2;11;11;11;12;13,8;13;13;15,8;14;17,8;0,886112450280395;0,935991718460197;0,921862233370135;0,905377152113926;0,884028033881656;0,858739727904666;0,851420625965188;0,842862446628388;0,831622530445069;0,811515625389942;0,793912220164341;NA;NA
2022-08-16;"60+";0;0;0;0;0;0;0;0;0;0;0;0;26;28,6;26;26,3377391304348;27;29;30;30;31;31,9933913043478;32;37,4;0,863950294368802;0,922281512941392;0,905676167032984;0,886462182707002;0,862073687126701;0,83349438019816;0,825802963877695;0,815977422948579;0,803235676487731;0,781728056361428;0,760855655224226;NA;NA
2022-08-16;"alle";0;0;0;0;0;0;0;0;0;0;0;0;37;40,7;37;37;37,8666666666667;41;42,8666666666667;43;43;47,3;45;51,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;23;24,5;23;23;23,6296296296296;24;25,3703703703704;26;26;27,5;27;31,5;0,257511552969363;0,724981177593925;0,583708875895258;0,42915726866886;0,248151241665961;0,106362276031851;0,0810824376828249;0,0566501878535591;0,0353522023977924;0,014987388874043;0,00636863704045879;NA;NA
2022-08-15;"60+";0;0;0;0;0;0;0;0;0;0;0;0;36;38,9;36;36,6491913746631;37,63127090301;39;40,4506688963211;41;41;42,572371967655;43;49,1;0,219227783455573;0,692805875220217;0,541128888697939;0,385567620879186;0,212734645295479;0,0847468665151777;0,0638144779400479;0,0431196842535721;0,0260977387554942;0,0104531379891545;0,00436424157864182;NA;NA
2022-08-15;"alle";0;0;0;0;0;0;0;0;0;0;0;0;59;63,4;59,0193722943723;59,8404181184669;61,3866666666667;64;65,7009523809524;66;66;68,7393728222997;68;70,8728354978355;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-14;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;23;24,5;23;23;23,6989966555184;24;25,3010033444816;26;26;27,5;27;31,5;0,0384655720360313;0,422933206450442;0,36058743721268;0,30756404782826;0,252256423349188;0,200067903250079;0,188103607664945;0,17433012176981;0,157790093895517;0,13558107698275;0,117689612867039;NA;NA
2022-08-14;"60+";0;0;0;0;0;0;0;0;0;0;0;0;36;38,9;36;36,6918918918919;38;39;40;41;41;42,5027027027027;43;49,1;0,0303645184732951;0,401888787074719;0,339457329636615;0,284622959570294;0,228909923065801;0,177189291341607;0,164952842640779;0,15175744497457;0,137251025006349;0,116345196956715;0,0999825290286436;NA;NA
2022-08-14;"alle";0;0;0;0;0;0;0;0;0;0;0;0;59;63,4;59,2015151515152;60,3543661971831;61,1993464052288;64;65,9150326797386;66;66;67,9684507042253;68;70,5621212121212;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-13;"0-60";3;3,5;3;3;3;3;4;4;4;5;5;5;23;24,5;23;23;23,7826086956522;24;25,2173913043478;26;26;27,5;27;31,5;0,849298806053162;0,912609861156298;0,893285476770925;0,872809906437974;0,845455250031276;0,8134810990889;0,804874222310798;0,793776291599337;0,780014667190155;0,758411469078928;0,736898498629667;NA;NA
2022-08-13;"60+";4;4,8;4;4;4;5;5;6;6;6;7;7;36;38,9;36;37;38;39;40;41;41;42;43;49,1;0,838446527481199;0,905888450698673;0,885083816789729;0,863487711323585;0,834531520268919;0,801960735645959;0,792769423647447;0,78159239033357;0,766899522044361;0,744483641804513;0,722019540121045;NA;NA
