date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-02-08;0-60;4;5,0;4;4;4;5;6;6;6;7;7;8,0;25;29,6;26;27;28;30;32;32,0;33;34;35;36,1;0,792934258809678;0,878044859433009;0,851410577706819;0,823729372693295;0,787230832837608;0,745745186857841;0,734731509479030;0,720666330618319;0,703825871033724;0,673393179833300;0,647516441057292
2023-02-08;60+;5;7,0;5;5;6;7;8;9;9;9;10;11,0;57;70,6;63;65;68;71;75;76,0;77;79;82;85,0;0,709736416989821;0,818793993674270;0,784111123269697;0,749182156295493;0,706492204286334;0,657380744532658;0,644399645192574;0,630108506982591;0,610775510876357;0,579372955201234;0,551544336332995
2023-02-08;alle;9;12,1;9;10;11;12;14;14;15;15;16;17,0;82;100,2;90;93;97;101;106;107,0;109;111;115;119,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-07;0-60;10;11,9;10;10;11;12;13;13;14;14;15;16,0;30;34,0;31;32;33;34;36;37,0;37;38;39;41,0;0,843352999775891;0,905207548210228;0,886249091547679;0,864939837345868;0,837834632006691;0,806614478069697;0,797881696331608;0,787383833337289;0,772882372614921;0,750754425156933;0,732328463711447
2023-02-07;60+;36;44,8;39;40;42;45;48;49;50;51;53;55,0;65;77,4;70;72;75;78;81;82,0;84;85;88;90,0;0,804028097527056;0,876971643179163;0,854375814326487;0,830579292344524;0,800448129072018;0,766787201726066;0,757170691573858;0,746981666908282;0,732382248986392;0,707963631771021;0,687636590873286
2023-02-07;alle;46;56,6;50;52;54;57;60;61;62;64;66;69,0;95;111,4;102;105;108;112;117;118,0;119;122;125;128,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-06;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;28;30,6;28;29;30;31;32;32,0;33;34;35;35,0;0,873518410015965;0,924765073391175;0,909184848712250;0,890644568872483;0,867884826507603;0,840459395810981;0,832922426910642;0,823518379761725;0,810372030088708;0,790049193961991;0,772114662957552
2023-02-06;60+;0;0,0;0;0;0;0;0;0;0;0;0;0,0;52;56,8;53;54;55;57;59;59,0;60;61;62;63,0;0,855275174112576;0,912795574096309;0,894839035661552;0,876298746685304;0,852601805532529;0,824485058200534;0,816422948090306;0,807804739510530;0,795576041765722;0,773983939443713;0,758127568041571
2023-02-06;alle;0;0,0;0;0;0;0;0;0;0;0;0;0,0;80;87,4;82;84;86;88;90;91,0;92;93;95;96,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-05;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;28;30,6;28;29;30;31;32;32,0;33;34;35;35,0;0,898267681731914;0,939810730037901;0,926534406510073;0,911646234263158;0,892698673979326;0,869895353545261;0,863235110356240;0,854942432316051;0,843193129232812;0,825743061603335;0,808510335801781
2023-02-05;60+;0;0,0;0;0;0;0;0;0;0;0;0;0,0;52;56,8;53;54;55;57;59;59,0;60;61;62;63,0;0,889224722329691;0,933762496344567;0,919798332989621;0,905178469166499;0,886519913320532;0,864585130554122;0,858216506061602;0,850522328533761;0,841565320419099;0,823800289631863;0,810425050312603
2023-02-05;alle;0;0,0;0;0;0;0;0;0;0;0;0;0,0;80;87,4;82;84;86;88;90;91,0;92;93;95;96,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-04;0-60;5;6,0;5;5;5;6;7;7;7;8;8;9,0;28;30,6;28;29;30;31;32;32,0;33;34;35;35,0;0,828455973305746;0,898002332978063;0,874383439843680;0,850070285267367;0,818716047130310;0,779191321287774;0,768160588115354;0,754880514786008;0,736173497848560;0,709982783173428;0,679357214840736
2023-02-04;60+;8;9,8;8;8;9;10;11;11;12;12;13;13,0;52;56,8;53;54;55;57;59;59,0;60;61;62;63,0;0,818018502075082;0,889930048191602;0,866449899408607;0,842657076061270;0,812825536451380;0,778387340407063;0,768703044241408;0,756706600962877;0,741829498738016;0,716966361809936;0,695854179765395
2023-02-04;alle;13;15,8;13;14;15;16;17;18;18;19;20;21,0;80;87,4;82;84;86;88;90;91,0;92;93;95;96,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-03;0-60;2;2,3;2;2;2;2;2;3;3;3;3;4,0;24;25,6;24;24;25;26;27;27,0;27;28;29;29,0;0,887676429554310;0,932419609235014;0,918191322201956;0,901687203690182;0,879451433184338;0,852571936721903;0,845100975601331;0,835987536074551;0,823022418418648;0,800932646709004;0,778464837390409
2023-02-03;60+;4;4,5;4;4;4;4;5;5;5;6;6;6,0;47;50,3;47;48;49;50;52;52,0;53;53;54;55,0;0,880520583375923;0,927574053841257;0,912182944170435;0,896732482757708;0,876660527358096;0,852859908260366;0,846167932805723;0,838210319040544;0,827566104943928;0,810511417602957;0,792652147266135
2023-02-03;alle;6;6,8;6;6;6;7;7;8;8;8;9;9,0;71;76,0;72;73;75;76;78;79,0;79;80;81;83,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-02;0-60;4;4,4;4;4;4;4;5;5;5;5;6;6,0;25;26,6;25;25;26;27;28;28,0;28;29;30;30,0;0,902962043656334;0,942803305001293;0,928857968043616;0,915119896078752;0,895675061469338;0,871811488443200;0,864897982775700;0,856449210572129;0,845756254803312;0,825602647800906;0,805538109369467
2023-02-02;60+;4;4,5;4;4;4;4;5;5;5;5;6;6,0;51;54,3;51;52;53;54;56;56,0;57;57;58;59,0;0,894490573962084;0,935376381825262;0,922613752332810;0,908894994942324;0,890958140179366;0,870078554465048;0,864011148748054;0,856769925355985;0,847106140894825;0,832628899858334;0,817062138390192
2023-02-02;alle;8;8,9;8;8;8;9;10;10;10;10;11;11,0;76;80,9;77;78;80;81;83;84,0;84;85;86;88,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-01;0-60;9;9,5;9;9;9;9;10;10;10;11;11;11,0;21;22,1;21;21;21;22;23;23,0;24;24;25;25,0;0,950164705482701;0,970460300215994;0,964276549297606;0,956965853218026;0,947127536966626;0,935210120575057;0,931569908648453;0,927260124022780;0,921553955452071;0,911794414212320;0,902514781620272
2023-02-01;60+;13;13,8;13;13;13;14;14;15;15;15;16;16,0;56;59,4;56;57;58;59;61;61,0;62;63;64;64,0;0,942373018548565;0,965041946127679;0,957925892254728;0,950484797016743;0,940289965350384;0,928859348581446;0,925551321036224;0,921588622420805;0,916437336387601;0,907624186185770;0,899726552198170
2023-02-01;alle;22;23,3;22;22;22;23;24;24;25;25;26;26,0;77;81,5;78;79;80;82;84;84,0;85;85;87;88,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-31;0-60;8;8,4;8;8;8;8;9;9;9;9;10;10,0;14;14,7;14;14;14;15;15;16,0;16;16;17;17,0;0,954691916666688;0,973007636640480;0,967093330213617;0,960473427529015;0,951460837369516;0,939902177473355;0,936682397290567;0,932462727279018;0,926591740595947;0,917186360229978;0,907030343943679
2023-01-31;60+;23;24,2;23;23;23;24;25;25;26;26;27;27,0;46;48,7;46;47;48;49;50;50,0;51;51;52;53,0;0,949000170415303;0,968141650734713;0,962085456079917;0,955474704162808;0,947163470985580;0,937193744277790;0,934255276627015;0,930551316364703;0,925966843883114;0,918427580900315;0,911418627562962
2023-01-31;alle;31;32,6;31;31;32;33;34;34;34;35;35;36,0;60;63,4;60;61;62;64;65;66,0;66;67;68;69,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-30;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;6;6,3;6;6;6;6;7;7,0;7;7;8;8,0;0,955663994800186;0,974464165451653;0,968534088513001;0,961795066122778;0,952045473464322;0,939206970182585;0,935696063416118;0,930391075510390;0,922952147667563;0,910376344386772;0,897789556838408
2023-01-30;60+;0;0,0;0;0;0;0;0;0;0;0;0;0,0;37;38,9;37;37;38;39;40;40,0;41;41;42;43,0;0,952259156194142;0,970657364090669;0,964793596540492;0,958379420055271;0,950058791490530;0,940334060277149;0,937506848855032;0,934239042465575;0,929930126861617;0,922477993219336;0,915386066044400
2023-01-30;alle;0;0,0;0;0;0;0;0;0;0;0;0;0,0;43;45,2;43;44;44;45;47;47,0;47;48;49;49,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-29;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;6;6,3;6;6;6;6;7;7,0;7;7;8;8,0;0,958306463323164;0,976557859969083;0,970848160441760;0,964247340110567;0,954865576122244;0,941843435399303;0,938177108911002;0,933074981250125;0,925077248425179;0,912229842873704;0,897955988182803
2023-01-29;60+;0;0,0;0;0;0;0;0;0;0;0;0;0,0;37;38,9;37;37;38;39;40;40,0;41;41;42;43,0;0,955910603793077;0,972821999770697;0,967321700936794;0,961514016885525;0,953764202353161;0,944687552171133;0,942034791412306;0,939009364336390;0,934983668409647;0,927952280643406;0,921318246345658
2023-01-29;alle;0;0,0;0;0;0;0;0;0;0;0;0;0,0;43;45,2;43;44;44;45;47;47,0;47;48;49;49,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-28;0-60;1;1,1;1;1;1;1;1;1;1;2;2;2,0;6;6,3;6;6;6;6;7;7,0;7;7;8;8,0;0,916745255985130;0,953955310007717;0,942457893127427;0,929203315068730;0,909564880636233;0,883338604359337;0,875265994837583;0,864274427751985;0,848586231079175;0,822598425343697;0,793149717768343
2023-01-28;60+;3;3,3;3;3;3;3;4;4;4;4;4;5,0;37;38,9;37;37;38;39;40;40,0;41;41;42;43,0;0,913728115842451;0,946899812105074;0,936068468700592;0,924506538060107;0,909596600662866;0,891946959419803;0,887053427056778;0,880826336764121;0,872358166745516;0,858547052870485;0,845982963500632
2023-01-28;alle;4;4,4;4;4;4;4;5;5;5;5;6;6,0;43;45,2;43;44;44;45;47;47,0;47;48;49;49,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-27;0-60;3;3,2;3;3;3;3;3;4;4;4;4;5,0;6;6,3;6;6;6;6;7;7,0;7;7;8;8,0;0,939887449328909;0,967345999188222;0,958625923958067;0,948917735812836;0,934405467075668;0,915079839195809;0,908464926037476;0,900297336892001;0,889103927101330;0,868204251821405;0,844866464123759
