"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-25";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;52;85,1;73;77;81;86;91;92;93;95;98;101;0,0808045697000167;0,1203916164127;0,105653700104685;0,0931678144449307;0,0805626055468526;0,0694356824501439;0,0669277992882112;0,0637888044960523;0,060266196487164;0,0551355731845579;0,0508729500482595
"2";"2022-01-25";"60+";0;0;0;0;0;0;0;0;0;0;0;0;44;77,2;65;69;73;78;83;84;86;88;92;95;0,101966448833461;0,146713354483799;0,130165168398973;0,116303164112104;0,101614745977711;0,0889598166260851;0,0859781299087095;0,0824867426858057;0,0781627856556149;0,0723112986313051;0,0674332167037004
"3";"2022-01-25";"alle";0;0;0;0;0;0;0;0;0;0;0;0;96;162,4;143;149;155;163;172;174;176;180;185;190;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-24";"0-60";1;5,7;2;3;4;6;7;8;8;9;10;11;61;95,9;83;87;92;96;101;103;104;106;109;112;0,175813813608622;0,249434809611736;0,222127080240635;0,199377765572029;0,175387656035431;0,152591955296866;0,147146886117545;0,141191837941464;0,133286227929719;0,122516530758187;0,114436744929333
"5";"2022-01-24";"60+";3;14,9;8;10;12;15;18;19;20;21;24;26;67;103,9;91;95;99;104;110;111;113;115;119;122;0,201432537419731;0,276989530275282;0,249424307436993;0,225919978680534;0,20102806975855;0,177003552095602;0,17132228196493;0,164404975620837;0,156190096352555;0,145181860779551;0,135712127981335
"6";"2022-01-24";"alle";4;20,6;12;14;17;21;25;26;27;29;32;34;128;199,8;179;186;193;201;209;212;214;218;223;229;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-23";"0-60";1;4,2;1;2;3;4;6;6;6;7;8;9;63;93,9;82;86;90;94;99;100;102;104;106;109;0,236476886552938;0,323549881957907;0,292233997898509;0,264798209313937;0,236041423359213;0,207467690725655;0,200798087325986;0,193276505315918;0,184157690912293;0,171510203234794;0,159150411128686
"8";"2022-01-23";"60+";1;3,8;1;2;3;4;5;5;6;6;7;8;69;95,1;85;88;91;95;99;100;102;103;106;108;0,262121271924325;0,350097214166872;0,31957368541753;0,290868292074729;0,261274610875637;0,232556202723211;0,225681353658175;0,217575204922799;0,20845705062973;0,194794267484636;0,1829917229724
"9";"2022-01-23";"alle";2;8;4;5;6;8;10;11;11;12;13;15;132;189;172;178;183;190;196;198;200;203;207;211;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-22";"0-60";8;16,5;11;13;14;16;19;19;20;21;22;24;64;92,4;81;85;89;93;97;98;100;101;104;106;0,484910740692188;0,552502000448881;0,528744294679369;0,507195079338674;0,483088117242749;0,4583530636704;0,45213057553713;0,444830357781439;0,435219516491496;0,422341498968047;0,409563285998854
"11";"2022-01-22";"60+";9;17,6;12;14;15;17;20;20;21;22;23;24;73;97,7;88;91;94;98;102;103;104;106;108;110;0,512543104342027;0,578378144965227;0,555209217911747;0,534579000437546;0,511136895901607;0,48723614744391;0,481295376718294;0,474220653396203;0,464293462004319;0,450674033165214;0,438605298713841
"12";"2022-01-22";"alle";17;34,1;26;28;31;34;37;38;39;41;43;45;137;190,1;174;179;185;191;197;199;201;203;207;210;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-21";"0-60";18;29,2;23;25;27;29;32;33;33;34;36;37;71;94,4;85;88;91;95;99;100;101;102;104;106;0,616587615358936;0,678130502569575;0,657101568604756;0,637144588138157;0,614634318797846;0,591204761149922;0,585349248345282;0,578294700060023;0,569562013934912;0,556495536654598;0,545544707453061
"14";"2022-01-21";"60+";11;17,1;13;14;15;17;19;19;20;21;22;23;78;96,8;88;91;94;97;100;101;102;103;106;107;0,644667033972956;0,699901225573645;0,681234013188785;0,664384392724377;0,642919731653638;0,621471277283683;0,616429698206249;0,610006604158144;0,601354059320784;0,58967140768428;0,578087334731039
"15";"2022-01-21";"alle";29;46,3;38;41;43;46;50;50;51;53;55;56;149;191,3;178;182;187;192;197;199;200;202;205;208;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-20";"0-60";12;15,1;12;13;14;15;16;17;17;18;18;19;61;74,9;68;70;72;75;78;79;80;81;82;84;0,796268089531777;0,834083534658649;0,821914126043337;0,809519964450141;0,795582957974857;0,780438671555489;0,776424415479653;0,77185958260262;0,76592708229822;0,756867283374869;0,74931562751568
"17";"2022-01-20";"60+";9;11;9;9;10;11;12;12;13;13;14;14;79;93,7;87;89;91;94;97;97;98;99;101;103;0,818320179301349;0,8529179604697;0,841099400880716;0,830422659420182;0,817755048985512;0,804212597771238;0,800595136744338;0,796438109760554;0,790904667894395;0,782251736880679;0,774973448233868
"18";"2022-01-20";"alle";21;26,1;22;23;24;26;28;28;29;29;30;31;140;168,6;158;162;165;169;173;174;176;177;180;182;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-19";"0-60";12;14,5;12;13;13;14;15;16;16;17;17;18;68;80,9;74;76;78;81;84;84;85;86;88;90;0,830069640102812;0,863783550986779;0,852473100030911;0,842194609790592;0,829078797640185;0,815253199739867;0,811731272739663;0,807777303977227;0,802368660180081;0,794433776098989;0,786206533701323
"20";"2022-01-19";"60+";11;12,9;11;11;12;13;14;14;14;15;16;16;88;102,2;95;97;100;102;105;106;107;108;109;111;0,851783483636878;0,881511611316944;0,871431749951091;0,862335296644789;0,851206852868283;0,839053206327999;0,835828741135997;0,831826956376128;0,826979685169144;0,819767847426293;0,813241404377477
"21";"2022-01-19";"alle";23;27,4;24;25;26;27;29;29;30;30;31;32;156;183,1;173;176;180;183;187;189;190;191;194;196;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
