date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2024-03-31;0-60;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;2;2,0;2;2;2;2;2,0;2;2;2;2,0;2,1;0,886012113267662;0,975123742563057;0,955808421984705;0,920747162494532;0,853481569140250;0,748126443222994;0,710438993242516;0,675227363498739;0,624702930253229;0,521249227540306;0,452978169833979
2024-03-31;60+;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;10;10,4;10;10;10;10;11,0;11;11;12;12,0;12,9;0,886894832826899;0,968209959006871;0,951400486611717;0,923034697000890;0,882757805115062;0,825085812640212;0,807801069848874;0,783081248374771;0,750727638820711;0,692356571259886;0,654193160195507
2024-03-31;alle;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;12;12,4;12;12;12;12;13,0;13;14;14;15,0;16,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-03-30;0-60;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;2;2,0;2;2;2;2;2,0;2;2;2;2,0;2,1;0,932700335221082;0,992207870977947;0,983053172869822;0,968432418148180;0,935371531379625;0,858377992708034;0,836796056236239;0,802929518653979;0,746815959231808;0,593408033234130;0,404698373771228
2024-03-30;60+;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;10;10,4;10;10;10;10;11,0;11;11;12;12,0;12,9;0,859542058324397;0,957399514905154;0,934296358239943;0,902359347673972;0,851084670123870;0,774233590370449;0,749168206254448;0,720041742096577;0,688238148185239;0,627220086291236;0,556980165775250
2024-03-30;alle;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;12;12,4;12;12;12;12;13,0;13;14;14;15,0;16,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-03-29;0-60;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;2;2,0;2;2;2;2;2,0;2;2;2;2,0;2,1;0,995914679983854;0,999986493610822;0,999925411329102;0,999546111561018;0,997265996789417;0,984402674978283;0,974202031903262;0,958606489929170;0,915723245858753;0,730324478298214;0,545612465322887
2024-03-29;60+;1;1,1;1;1;1;1;1,0;1;2;2;2;2,0;12;12,4;12;12;12;12;13,0;13;14;14;15,0;15,0;0,890203777666328;0,967983340798645;0,949363887947523;0,923605246098379;0,880302460859839;0,816641054889674;0,799828932980946;0,776172480521368;0,740921706940861;0,657795886122960;0,581714310750493
2024-03-29;alle;1;1,1;1;1;1;1;1,0;1;2;2;2;2,0;14;14,4;14;14;14;14;15,0;15;16;16;17,0;18,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-03-28;0-60;1;1,0;1;1;1;1;1,0;1;1;1;1;2,0;2;2,0;2;2;2;2;2,0;2;2;2;2,0;2,1;0,999952386551348;0,999999999789411;0,999999989434340;0,999999307846158;0,999967558085057;0,998634348427811;0,997019330724269;0,992488970087726;0,970490215500566;0,825942174654764;0,547484672478312
2024-03-28;60+;3;3,2;3;3;3;3;3,8;4;4;4;5;5,0;14;14,4;14;14;14;14;15,0;15;16;16;17,0;18,0;0,940607598153195;0,980009774357409;0,970581293374841;0,956630598988961;0,932247756385414;0,894402862448838;0,883559396058803;0,870896819516716;0,845712674052699;0,789138403704533;0,747609634126975
2024-03-28;alle;4;4,2;4;4;4;4;5,0;5;5;5;6;7,0;16;16,4;16;16;16;16;17,0;17;18;18;19,0;20,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-03-27;0-60;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;1;1,0;1;1;1;1;1,0;1;1;1;1,0;1,0;0,999996625234319;1,000000000000000;0,999999999999850;0,999999999866633;0,999999933942018;0,999963305364944;0,999890162790251;0,999607233496007;0,998045952782841;0,963441967592425;0,813012200386742
2024-03-27;60+;4;4,1;4;4;4;4;4,0;4;4;4;5;5,0;13;13,2;13;13;13;13;14,0;14;14;14;15,0;16,0;0,985529377018637;0,995623922706971;0,993525576716592;0,989691349721478;0,983550324654035;0,973327525573242;0,968287022737620;0,963324765691014;0,957784458964817;0,940131783291912;0,897547303921042
2024-03-27;alle;4;4,1;4;4;4;4;4,0;4;4;4;5;5,0;14;14,2;14;14;14;14;15,0;15;15;15;16,0;17,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-03-26;0-60;1;1,0;1;1;1;1;1,0;1;1;1;1;1,0;1;1,0;1;1;1;1;1,0;1;1;1;1,0;1,0;0,999997854916272;1,000000000000000;1,000000000000000;0,999999999999913;0,999999998971663;0,999991994496314;0,999968073793930;0,999758712799016;0,998446815727089;0,981939177490675;0,863441797015764
2024-03-26;60+;2;2,0;2;2;2;2;2,0;2;2;2;2;3,0;13;13,2;13;13;13;13;13,0;14;14;14;15,0;16,0;0,994111272754724;0,998235847165062;0,997313124150449;0,996105668108372;0,993510616182655;0,988365041576836;0,986798444861036;0,984475955558864;0,980645713785419;0,972983769236888;0,948339445412533
2024-03-26;alle;3;3,0;3;3;3;3;3,0;3;3;3;3;4,0;14;14,2;14;14;14;14;15,0;15;15;15;16,0;17,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-03-25;0-60;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;0;0,0;0;0;0;0;0,0;0;0;0;0,0;0,0;0,999991962244404;1,000000000000000;1,000000000000000;0,999999999999996;0,999999998551431;0,999903331360854;0,999605742693855;0,997333035161317;0,980642676102983;0,801273709101617;0,423588814987696
2024-03-25;60+;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;14;14,2;14;14;14;14;14,0;15;15;15;16,0;17,0;0,964451627635720;0,997720650737271;0,993700203871415;0,983916491801226;0,956756328059254;0,885087868887795;0,855323485419075;0,803534083238660;0,727034379464635;0,616845391469476;0,448523446042164
2024-03-25;alle;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;14;14,2;14;14;14;14;14,0;15;15;15;16,0;17,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-03-24;0-60;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;0;0,0;0;0;0;0;0,0;0;0;0;0,0;0,0;0,999999842250837;1,000000000000000;1,000000000000000;1,000000000000000;0,999999999911715;0,999986965686310;0,999880046153948;0,999098037267527;0,991592069234396;0,937308680157112;0,804236480875209
2024-03-24;60+;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;15;15,2;15;15;15;15;15,8;16;16;16;17,0;18,2;0,991962191463959;0,997497331965041;0,996332644874504;0,994126404151187;0,990519682955325;0,984122552586601;0,981252166809370;0,978010841677274;0,973021908989911;0,963991181233696;0,946394559136398
2024-03-24;alle;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;15;15,2;15;15;15;15;15,8;16;16;16;17,0;18,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-03-23;0-60;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;0;0,0;0;0;0;0;0,0;0;0;0;0,0;0,0;0,999998341717713;1,000000000000000;1,000000000000000;1,000000000000000;0,999999999913658;0,999945175929033;0,999690537228825;0,997519531418481;0,979446097893578;0,788916052310676;0,501788093991813
2024-03-23;60+;2;2,0;2;2;2;2;2,0;2;2;2;3;3,0;15;15,2;15;15;15;15;15,8;16;16;16;17,0;18,2;0,980321974958645;0,994118596380747;0,991020603891820;0,986359928346524;0,976819831987381;0,957738764078983;0,950052257015276;0,939348407784629;0,930596909609911;0,907154788023037;0,846126305883878
2024-03-23;alle;2;2,0;2;2;2;2;2,0;2;2;2;3;3,0;15;15,2;15;15;15;15;15,8;16;16;16;17,0;18,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-03-22;0-60;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;0;0,0;0;0;0;0;0,0;0;0;0;0,0;0,0;0,999990380015168;1,000000000000000;1,000000000000000;1,000000000000000;0,999999999965106;0,999956381464348;0,999631435304712;0,998412546414542;0,975035954065849;0,799343415593729;0,543884553329384
2024-03-22;60+;3;3,1;3;3;3;3;3,0;3;3;4;4;5,0;15;15,1;15;15;15;15;15,0;16;16;16;17,0;18,2;0,977683157786467;0,993589084002990;0,989730580899965;0,983539078542484;0,973565513449958;0,954380789510337;0,948601321283446;0,939751566392674;0,924473453503411;0,886723423225256;0,774815266189735
2024-03-22;alle;3;3,1;3;3;3;3;3,0;3;3;4;4;5,0;15;15,1;15;15;15;15;15,0;16;16;16;17,0;18,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-03-21;0-60;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;0;0,0;0;0;0;0;0,0;0;0;0;0,0;0,0;0,999983230278281;1,000000000000000;1,000000000000000;1,000000000000000;0,999999999973269;0,999979238580624;0,999799157276573;0,998564017426177;0,985449311934757;0,839368246861434;0,492628143393609
2024-03-21;60+;2;2,0;2;2;2;2;2,0;2;2;2;3;3,0;13;13,1;13;13;13;13;13,0;13;13;14;14,0;15,0;0,986043879502111;0,996067321821301;0,993527126576814;0,990294793351685;0,984011961277697;0,971230442080964;0,967618052834105;0,961085127151019;0,947398140186521;0,909450231448954;0,764288566803719
2024-03-21;alle;2;2,0;2;2;2;2;2,0;2;2;2;3;3,0;13;13,1;13;13;13;13;13,0;13;13;14;14,0;15,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-03-20;0-60;0;0,0;0;0;0;0;0,0;0;0;0;0;0,0;0;0,0;0;0;0;0;0,0;0;0;0;0,0;0,0;0,999995745747250;1,000000000000000;1,000000000000000;1,000000000000000;0,999999999999807;0,999999075602483;0,999987631297926;0,999875482954466;0,998916195348672;0,966264034406512;0,815861116858354
