"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-06-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;4,4;2;2,3;3,75833333333333;5;8,57083333333333;7,9;8,7;12,35;11,2;16,073850377488;0,0945354490382589;0,328947357881581;0,225415733970119;0,147697742752829;0,0803819225332504;0,037249574284478;0,0303814934542232;0,0232090899013297;0,0161331177599869;0,00940088783537707;0,00519039868419543
2022-06-16;"60+";2;29,6;7;11;18;33;66;79;99;135;224;341,1;5;34,6;5;16,3306666666667;19,868;38;82,098;80,9;89,6;98,5426666666666;115,2;148,466083333333;0,0674900601060398;0,246270957688698;0,166088548458386;0,109924487825697;0,0615975349287537;0,0305710901210892;0,0255181973077011;0,0201888370136982;0,0148510751454007;0,00893610508867061;0,00575965955890595
2022-06-16;"alle";2;29,6;7;11;18;33;66;79;99;135;224;341;7;39;15,9323636363637;18,8695652173913;27,2196226415094;44;81,8377358490566;88,7;98,3;113,588558352403;126,4;131,847236363636;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-15;"0-60";1;2;1;1;1;2;3;3;4;5;6;7;2;4,4;2;2,3;3,75833333333333;5;8,57083333333333;7,9;8,7;12,35;11,2;16,073850377488;0,49397993549323;0,740043228496099;0,662599214216981;0,577099627481177;0,473597545328153;0,363165442231196;0,334758127801778;0,301467544275344;0,260611690240612;0,205182575433784;0,160428354388518
2022-06-15;"60+";1;2;1;1;1;2;3;3;4;4;5;6;4;6,1;4;4,03733333333333;4,703;7;8,513;9;9;9,93066666666667;11,6;14,16925;0,49038165392926;0,715113267951113;0,643948648006004;0,569313966686633;0,479705426819705;0,383092530649343;0,359544699988207;0,330583553232444;0,296304599221649;0,243045939428859;0,206769541822202
2022-06-15;"alle";2;4,1;2;2;3;4;6;6;7;8;10;12;6;10,6;7,13985454545455;7,84530892448513;8,88649056603774;12;15,3121509433962;16;17,7;20,2414187643021;22,8;23,8638909090909;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-14;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;1;2,4;1;1;1,75833333333333;3;4,96666666666667;4,5;5;7,05;6,4;9,31214824982842;0,673050890777795;0,87025879904417;0,815626802136201;0,747256904090935;0,654756563096248;0,541418478252723;0,507514073242111;0,47231038844269;0,423356628895839;0,350718131171814;0,284892145543762
2022-06-14;"60+";0;0;0;0;0;0;0;0;0;0;0;0;6;7,3;6;6,02311111111111;6,919;8;9,459;9;10;10,9342222222222;12;14,4726666666667;0,756005707099489;0,901971418027108;0,861749965465786;0,812908361658079;0,741594602417124;0,653331317849105;0,629577427828991;0,598086373518005;0,557433999899292;0,486276682745596;0,434321472864142
2022-06-14;"alle";0;0;0;0;0;0;0;0;0;0;0;0;7;9,7;7,10489090909091;7,89885583524027;8,95033962264151;10;13,2341132075472;14;15;16,374828375286;18,5;19,4076303030303;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-13;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;1;2,4;1;1;1,75833333333333;3;4,96666666666667;4,5;5;7,05;6,4;9,31214824982842;0,860620621981302;0,974581758356026;0,950986977136772;0,91633066529114;0,849376179620354;0,731960462295491;0,694412006429365;0,64248517094978;0,574506021500956;0,455474154381811;0,343940534440183
