"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-21";"0-60";1;8,4;3;4;6;9;12;13;15;17;21;25;65;164,1;126;139;152;169;191;197;206;216;234;250,9;0,1196016265521;0,23833825472961;0,191075633496354;0,155199338021327;0,118416715872148;0,0865373563959807;0,0796369256874803;0,0722836670248804;0,0629616894670815;0,0514024621659512;0,0433481038000507
"2";"2022-02-21";"60+";1;8,1;2;4;6;8;12;13;14;16;20;23;98;230,1;180;197;213;236;263;272;282;296;319;342,1;0,123207718933771;0,241948177162085;0,196063917314493;0,159122847180658;0,121718202971944;0,0902774796525981;0,0834983856981919;0,0757620819507204;0,0666547237224653;0,0542459013911014;0,0464770406377804
"3";"2022-02-21";"alle";2;16,5;7;9;12;17;23;25;28;32;39;46;163;394,1;313;339;368;406;452;466;483;508;546;581;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-20";"0-60";3;19,2;8;11;15;19;26;28;31;35;41;48;68;161,2;125;137;149;165;186;191;199;208;225;239;0,156638608901133;0,287499448150626;0,236871735316562;0,196369829630202;0,154640217172269;0,117381419188008;0,109281106653865;0,100942339604201;0,090686846023704;0,0761538848016064;0,064960722981594
"5";"2022-02-20";"60+";6;32,6;16;21;26;33;43;46;50;55;65;75;102;228,7;181;197;213;234;260;268;277;291;312;333;0,184165811343818;0,320924827012851;0,269305202773394;0,226769577832943;0,182022479806195;0,141753998092059;0,133239830117592;0,123340542092847;0,111144708151157;0,0953376903057414;0,0827072917113055
"6";"2022-02-20";"alle";9;51,7;27;34;41;53;68;73;80;88;105;120;170;389,9;313;338;365;400;444;456;471;495;530;563;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-19";"0-60";12;45,7;28;33;39;46;56;59;63;68;76;85;73;153,5;123;133;143;157;173;178;183;191;204;216;0,262768687377574;0,39018349242947;0,343526415424128;0,303250139843614;0,25835353862388;0,216966977130784;0,207326339461713;0,196308209581057;0,181448172922334;0,161467396690216;0,146691614926357
"8";"2022-02-19";"60+";23;73,5;49;56;64;75;88;92;97;103;115;125;110;216;177;189;203;220;240;246;253;263;279;295;0,312902162281152;0,443129888835966;0,397214124375442;0,354808412028946;0,308627748167133;0,264066810242083;0,253681997938192;0,242023781709206;0,226429871687414;0,202588047681436;0,186784695032543
"9";"2022-02-19";"alle";35;119,2;81;91;104;121;144;150;158;169;188;205;183;369,6;306;327;348;376;411;420;433;450;477;503;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-18";"0-60";9;25,2;16;19;22;26;30;32;33;35;39;42;77;129,8;110;117;123;132;142;144;147;152;159;165;0,357534510469653;0,481926781663046;0,438072052440651;0,397522333013957;0,352076245521687;0,30697894696579;0,295416890882795;0,283822562753448;0,268457632338481;0,247383971840983;0,228276475601885
