"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-21";"0-60";3;16,6;9;11;14;17;20;21;22;23;25;27;99;201,6;176;184;192;202;213;215;219;223;230;235;0,180548240724066;0,241527026702491;0,21985959444226;0,201078038578052;0,180590050889026;0,160977674741177;0,156636409131117;0,151262661330479;0,144367163301113;0,135209208805306;0,127810014368539
"2";"2022-02-21";"60+";3;20,1;11;14;17;20;24;25;26;28;30;33;98;193,5;169;177;185;194;204;207;210;213,1;220;226;0,149302170186466;0,204483653022388;0,184916947458485;0,167286694001801;0,149298757761145;0,132587268774521;0,128065877585139;0,123570229651475;0,117808027435014;0,110008874224094;0,102906890748858
"3";"2022-02-21";"alle";6;36,7;23;27;31;37;43;44;46;49;53;57;197;395,1;353;367;380;397;414;418;423;430;441;449;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-20";"0-60";4;17,4;10;12;15;17;20;21;22;23;25;27;102;192,5;169;177;184;193;203;205;208;211;217;221;0,230419658132298;0,292754851055424;0,27018621548771;0,250609541060061;0,230297727463634;0,210242198527586;0,205399893356298;0,199896024818128;0,192891025851084;0,182836721091043;0,174238135710123
"5";"2022-02-20";"60+";3;13,7;7;9;11;14;16;17;18;19;21;22;101;180,8;159;167;173;181;190;192;194;198;203;207;0,219777816334518;0,280320449123611;0,257507694936279;0,239114169230488;0,219415558186981;0,200374887845216;0,195968401711409;0,190738482125649;0,184066377105618;0,174319495863696;0,165784070150076
"6";"2022-02-20";"alle";7;31;20;24;27;31;35;37;38;40;43;45;203;373,4;336;349;361;374;389;393;397;403;412;419;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-19";"0-60";10;28,7;20;22;25;29;32;33;34;36;38;40;110;190,5;169;176;183;191;199;202;204;207;212;216;0,348708723546254;0,412456078850037;0,390233420990454;0,370132251669545;0,348612722319822;0,326199735927515;0,321168818908739;0,31494030440479;0,308152516616384;0,296382633003514;0,287038456981917
"8";"2022-02-19";"60+";8;22,4;15;17;20;22;25;26;27;28;30;32;113;186;166;173;179;186;194;196;199;201;206;210;0,356953223958471;0,420634113526693;0,399139798224417;0,378515824075931;0,356047857680602;0,334565340935407;0,329111581257014;0,323302054975144;0,315443995411136;0,303527200077315;0,294252253240269
"9";"2022-02-19";"alle";18;51,1;38;42;46;51;56;58;59;61;65;67;223;376,5;343;354;365;377;390;394;398;403;410;417;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-18";"0-60";16;36,3;27;30;33;36;40;41;42;43;46;48;119;185,2;166;173;179;185;193;194;197;199;204;207;0,441246191411995;0,500532270021446;0,481312086827086;0,461967598860766;0,440861188188972;0,419558527208356;0,414712114012578;0,408280438750652;0,400681902999502;0,389042142525041;0,379942183481648
"11";"2022-02-18";"60+";22;47,6;37;40;44;48;52;53;54;56;58;61;113;173,3;156;162;167;174;180;182;184;187;191;194;0,462612423701915;0,520789253955448;0,500022074758075;0,482158964090571;0,461952476018976;0,441681058590047;0,436579147934379;0,430291845527911;0,422415226102197;0,411733432636684;0,40178896284619
"12";"2022-02-18";"alle";38;83,8;69;73;78;84;90;92;94;96;100;103;232;358,5;331;340;349;359;370;373;376;380;387;393;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-17";"0-60";28;49,8;40;43;46;50;53;54;56;57;59;61;119;168,2;153;158;163;168;174;176;177;180;183;186;0,561774619807407;0,614251006927364;0,596481947125592;0,579770476995257;0,561704685458685;0,542505716509202;0,537282240836159;0,531338965091337;0,524741195666273;0,514367602925984;0,504847065045441
"14";"2022-02-17";"60+";20;34;27;29;31;34;37;37;38;39;41;43;116;155,6;143;147;151;156;161;162;164;165;168;171;0,588025684885987;0,63567832396931;0,61900237041616;0,604448053963801;0,5872279467328;0,56996483084754;0,56590648936601;0,56077934670163;0,554276699353193;0,544932316688604;0,535882587228429
"15";"2022-02-17";"alle";48;83,9;71;75;79;84;89;90;92;93;97;99;235;323,7;302;310;316;324;332;335;337;340;345;349;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-02-16";"0-60";30;43,3;36;39;41;43;46;47;47;48;50;52;111;141,4;130;134;137;141;146;147;148;150;152;154;0,692941716545188;0,734439470523627;0,720151646878514;0,707183685652138;0,69239405448307;0,676824274564628;0,673366939542587;0,668700735472362;0,66273547990138;0,654715248984821;0,646142086441527
"17";"2022-02-16";"60+";29;40,5;34;36;38;40;43;44;44;45;47;48;132;162,9;152;156;159;163;167;169;170;171;174;176;0,716221387001869;0,752385797681337;0,739957514408407;0,728816424957245;0,715949365462489;0,702386526086727;0,698769472709916;0,694889229543814;0,689584672528594;0,681289706776483;0,674168457503866
"18";"2022-02-16";"alle";59;83,8;74;77;80;84;88;88;90;91;93;95;243;304,4;288;293;299;305;311;313;315;317;321;324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-02-15";"0-60";8;9,5;8;8;9;9;10;11;11;11;12;12;110;130,2;121;124;127;130;134;134;136;137;139;141;0,838411679052311;0,864851438421805;0,856031020633621;0,847710686887722;0,837962512511579;0,827771940004348;0,825146534075893;0,822136158618873;0,818282819311008;0,81230880427434;0,806530739292235
"20";"2022-02-15";"60+";13;15,3;13;13;14;15;16;16;17;17;18;19;133;155,5;146;149;152;155;159;160;161;163;165;167;0,851698793673287;0,874161850783703;0,867063366546158;0,860069588424444;0,851440415229802;0,842376358653125;0,840022658366196;0,837300549348685;0,833509100314297;0,828026095109345;0,823507315063928
"21";"2022-02-15";"alle";21;24,8;22;22;23;25;26;26;27;27;28;29;243;285,7;273;277;281;286;291;292;294;296;299;301;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-02-14";"0-60";6;7,6;6;6;7;7;8;9;9;9;10;11;121;140,7;132;135;138;141;144;145;146;147;149;151;0,792703602353744;0,830649370894064;0,818326761675187;0,806561585498302;0,792451699548227;0,777378971395167;0,773600806598924;0,768997286219329;0,763103318242166;0,754383856886403;0,746197062016895
"23";"2022-02-14";"60+";6;7,4;6;6;7;7;8;8;9;9;10;10;142;163,3;154;157;160;163;167;168;169;170;172;174;0,807569518996983;0,841494271856441;0,830354794631989;0,819783051288973;0,807132935815143;0,793622406409613;0,790194166638054;0,786223172940385;0,780901902246538;0,772816107636689;0,766487686379955
"24";"2022-02-14";"alle";12;15;12;13;14;15;16;16,2;17;17;18;19;263;304;291;296;300;304;309;311;312;314;317;319;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-02-13";"0-60";12;15,3;12;13;14;15;16;17;17;18;19;20;124;142,8;134;137;140;143;146;147;148;149;151;153;0,7827087321192;0,819866808063725;0,807341003390769;0,79547125813033;0,782159313700208;0,767949538608493;0,764102416113013;0,75959733489991;0,754164889817844;0,745949766695693;0,738146575067407
"26";"2022-02-13";"60+";15;18,9;16;16;17;19;20;20;21;22;22;23;146;166,6;158;161;163;167;170;171;172;173;175;177;0,795672651857919;0,827920443720599;0,817390974041789;0,80687383247761;0,794679136096902;0,782234911651011;0,778862215087576;0,774908053998584;0,769816717770078;0,762212080579203;0,756068963691722
