"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-21";"0-60";4;34,1;22;26;30;34;39;40;41;43;46;49;273;718,2;648;670,9;694;720;747;754;763;774;790;803;0,117435579547458;0,144868165914271;0,135669976789978;0,126989132246291;0,117462092636719;0,108373541783011;0,106243824698268;0,103986116130898;0,10092095209253;0,0964580585616725;0,0923406766024347
"2";"2022-02-21";"60+";4;33;22;25;29;33;38;39;40;42;45;47;479;1171,2;1074;1105,9;1136;1173;1211;1221;1233;1247;1272;1293;0,121132370796898;0,14808750524766;0,138957897083296;0,130235962425326;0,121011282569627;0,112493176805443;0,110365812443996;0,107958942587323;0,105019530982066;0,100647218205942;0,0968778560106445
"3";"2022-02-21";"alle";8;67,1;48;54;60;67;75;77;79;82;86;91;752;1889,4;1738;1787;1835;1892;1953;1969;1987;2010;2047;2081;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-20";"0-60";15;142,7;109;119;130;143;156;160;165;170;179;186;302;729,2;662;684;705;731;757;763;772;783;798;811;0,105151923551387;0,12986273216102;0,121239763748399;0,113442714743084;0,105209310696328;0,0972580265810983;0,0955223566466368;0,093400394660232;0,0906289857010819;0,0867557743090313;0,0832487867336435
"5";"2022-02-20";"60+";26;228,2;180;195;210;228;248;253;259;267;279;290;535;1220,6;1126;1156;1187;1222;1259;1269;1281;1295;1318;1340;0,113942364228729;0,138792305916634;0,130133995735138;0,122164351869775;0,114032160305382;0,106157544939885;0,104128077305546;0,101887190461987;0,099243204166838;0,0952708053510578;0,0919043708185598
"6";"2022-02-20";"alle";41;370,8;296;320;343;370;402;410;420;431;450;468;837;1949,8;1805;1852;1898;1952;2011;2026;2044;2065;2102;2135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-19";"0-60";21;87,7;69;75;81;88;95;97;99;102;106;110;328;649,5;600;617;633;651;669;674;679;686;697;706;0,239330360677322;0,27447512893001;0,262243428107473;0,250984011170724;0,238984868824338;0,227220235828593;0,224314880525982;0,221112946104651;0,217036394921545;0,211824776772389;0,206997587582447
"8";"2022-02-19";"60+";30;117,1;95;102;109;117;126;128;130;134;139;143;565;1079,6;1011;1034;1056;1081;1107;1114;1121;1131;1146;1160;0,256167108042466;0,290796422214455;0,278830826320995;0,267872130528325;0,255731330030706;0,243973059591049;0,241346946341386;0,238193642751255;0,234161179290134;0,228581410094677;0,223488505446765
"9";"2022-02-19";"alle";51;204,9;171;182;193;205;218;221;225;230;238;245;893;1729,1;1629;1663;1694;1731;1770;1780;1792;1806;1829;1847;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-18";"0-60";48;140,3;118;126;132;141;149;151;154;157;162;166;374;653,6;611;626;639;654;671;674;679;685;694;703;0,34205687807897;0,377407170220993;0,365149205601317;0,353872250503669;0,341562174436463;0,329271948713553;0,326082824628205;0,322488148324818;0,317975055567853;0,311180404815819;0,305766956392342
