"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-21";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;7,3;5;5;6;8;9;10;11;12;13,9;14,9;0,0926958423327337;0,357756476481103;0,241766912332358;0,156180501029752;0,0827866036301583;0,036971323535386;0,0294094268958344;0,0217573120221316;0,0149063801799075;0,00801800572859085;0,00435644906007905
"2";"2022-02-21";"60+";0;0;0;0;0;0;0;0;0;0;0;0;15;21,5;16;18;20;22;25;26;27;29;31;33,2;0,0160824810449613;0,133893868064569;0,0727333368891191;0,0363695438011197;0,0143590980114234;0,00466019208069459;0,00358335566844295;0,00243305277977001;0,00143512181361229;0,000655055597496706;0,000296971734207158
"3";"2022-02-21";"alle";0;0;0;0;0;0;0;0;0;0;0;0;20;28,8;20;20;20;20;30;31;33;35;39;41,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-20";"0-60";1;2,2;1;1;1;2;4;4;5;6;8;11;6;8,8;6;7;8;9;11;12;13;14,5;16,7;17,9;0,446439132095306;0,739974087893333;0,648701844644218;0,547310919436234;0,425720844436189;0,306268256657591;0,275445539759644;0,242237003276726;0,201702454948469;0,145574670694398;0,0997871773505076
"5";"2022-02-20";"60+";0;0;0;0;0;0;0;0;0;0;0;0;18;26,7;21;22;25;28;32;33;35;37;41;44;0,220474639199375;0,538662396217214;0,425397333851148;0,317356758665994;0,215735812793581;0,125788929589729;0,10980909155654;0,0921718483249814;0,0716296025609367;0,0453771543947169;0,0300476742132345
"6";"2022-02-20";"alle";1;2,2;0;0;0;0;2;3;3;4;6;8;24;35,5;24;24;24;24;37;39;41;45;50;53,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-19";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;6;7,7;6;6;7;8;9;10;10;11;12;12,9;0,372940920387592;0,63913634841889;0,547601419766361;0,452261025353918;0,345374143846162;0,248073554924311;0,221014113094442;0,19497627836019;0,163868537301846;0,117573963254904;0,0852808040600052
"8";"2022-02-19";"60+";0;0;0;0;0;0;0;0;0;0;0;0;18;26,7;21;22;25;28;32;33;35;37;41;44;0,178681228356562;0,43745078579794;0,334803573165514;0,252157383699649;0,168786729385457;0,104777905326193;0,0903405511106389;0,0763606005784304;0,0597809519921748;0,0413311810795541;0,0282737160887823
"9";"2022-02-19";"alle";0;0;0;0;0;0;0;0;0;0;0;0;24;34,5;24;24;24;24;36;37;39,1;42;47;50,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-18";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;7;9;7;7;8;9;11;11;12;13;14;15;0,616359861809805;0,805807575165161;0,748966797995226;0,679412696093879;0,591518349173387;0,487307690631199;0,458604141400848;0,425936018640522;0,379132882113122;0,311947480658914;0,251337602889916
