"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-30";"0-60";2;4,1;2;2;3;4;6;6;7;8;10;12;20;27,6;22;24;26;29;32;33;35;37;40;42,9;0,482500743980466;0,690635347836709;0,617629805174569;0,547565613408749;0,461287579294405;0,368755531661743;0,345306276354786;0,31865735517199;0,284205966266121;0,236905979183767;0,196520763140075
"2";"2022-01-30";"60+";0;0;0;0;0;0;0;0;0;0;0;0;21;26,8;22;23;25;27;30;30;31;33;35;36;0,389767907379267;0,627890835845687;0,548048956769415;0,473040761988842;0,382618110639152;0,293567387062259;0,270727978590884;0,245452515622053;0,216220355147798;0,175528835256488;0,14039259195438
"3";"2022-01-30";"alle";2;4,1;2;2;3;4;6;6;7;8;10;12;41;54,5;46;49;52;56;61;63;65;68;73;78;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-29";"0-60";6;8,5;6;7;7;9;10;11;11;12;14;15;20;26,3;22;23;25;27;30;31;32;33;36;38,6;0,703716490109605;0,839818896397755;0,795393371881124;0,747539278177436;0,685133789665212;0,612301051066753;0,591848318919386;0,568039510278232;0,536412390700765;0,487887786792987;0,440079540649722
"5";"2022-01-29";"60+";5;7,6;5;6;6;8;9;10;10;11;13;14;23;29,6;25;26;28;30;33;33;35;36;38;40;0,659677703136297;0,815606260921541;0,768564768214823;0,717942557214126;0,65192531693664;0,577968285864864;0,557317855740053;0,532359436831289;0,500460426686936;0,452395595667969;0,404765312050185
"6";"2022-01-29";"alle";11;16,1;12;13;14;16;19;20;21;22;25;28;43;55,8;48;50;53;57;62;63;65;68;72;76;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-28";"0-60";3;4;3;3;3;4;5;5;5;6;6;7;17;21,3;18;19;20;22;24;25;25;26;28;30;0,7579116491137;0,869333882293936;0,834238368582803;0,795099656877602;0,742209966657605;0,680103960878117;0,66284600474752;0,641499332380717;0,612918461641802;0,566785666996733;0,526797126000768
"8";"2022-01-28";"60+";2;2,7;2;2;2;3;3;4;4;4;5;5;24;29;25;26;27;29;31;32;33;34;35;37;0,737981088483458;0,861272352167515;0,82450795064864;0,784783443967292;0,731199050242864;0,669624308594039;0,651674683755718;0,630432397972562;0,601726743120754;0,560044138097674;0,520111160065506
"9";"2022-01-28";"alle";5;6,7;5;5;6;7;8;8;9;9;10;11;41;50,4;44;46;48;51;55;56;57;59;62;65;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-27";"0-60";4;5,1;4;4;4;5;6;6;7;7;8;9;19;23,2;20;21;22;24;26;26;27;28;30;32;0,778103222942897;0,878700694328756;0,846507787201765;0,811070033134367;0,762612866816799;0,70415352611666;0,688554277217313;0,668987689103587;0,643649437632743;0,603790053229396;0,56474792149728
"11";"2022-01-27";"60+";3;3,9;3;3;3;4;5;5;5;5;6;7;26;30,9;27;28;29;31;33;34;34;35;37;38;0,771548920165645;0,877722506873817;0,847408437457355;0,811244325756336;0,76516490095332;0,710736744218128;0,694949648033272;0,67551327873411;0,652057885239153;0,614182531608266;0,579675961577505
"12";"2022-01-27";"alle";7;9;7;7;8;9;10;11;11;12;13;14;45;54,1;48;50;52;55;58;59;61;62;65;68;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-26";"0-60";4;4,6;4;4;4;5;5;5;6;6;6;7;17;20,4;17;18;19;21;23;23;24;24;26;27;0,862857073310468;0,924245699168255;0,904658213896805;0,882625420020696;0,854108432966493;0,818618622987165;0,807200414427156;0,794917657354418;0,779852520840623;0,753272752777029;0,726823108490334
"14";"2022-01-26";"60+";8;9,2;8;8;8;9;10;10;11;11;12;12;24;28,1;25;26;27;28;30;31;31;32;33;35;0,865068086237939;0,926457234979093;0,907838695867854;0,888595954472217;0,860986521268106;0,828300053423231;0,818999537375643;0,807019452697573;0,792344142437571;0,767790877122152;0,745857599222948
"15";"2022-01-26";"alle";12;13,9;12;12;13;14;15;15;16;16;17;18;41;48,5;43;45;47;49;52;53;54;55;58;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-25";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;14;16,8;14;15;16;17;19;19;20;21;22;23;0,873721765343101;0,933242171528329;0,914663999303947;0,892954289733381;0,864529076799061;0,828371816640777;0,818429381834652;0,805419985671208;0,789326149305793;0,762427992930297;0,733976506278601
"17";"2022-01-25";"60+";3;3,4;3;3;3;3;4;4;4;4;5;5;21;24,3;21;22;23;24;26;26;27;28;29;30;0,879409652437744;0,937879255158766;0,920889045728962;0,90110513073163;0,875844098088908;0,843121893641601;0,834376656729154;0,823525051550979;0,808340411666583;0,784030320903538;0,761323842425825
"18";"2022-01-25";"alle";3;3,4;3;3;3;3;4;4;4;4;5;5;35;41,1;37;38;40;42;44;45;46;47;49;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-24";"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;18;21,2;18;19;20;22;23;24;24;25;26;27,9;0,818090456138657;0,901748070590693;0,874307455064739;0,843094578397208;0,802301573332874;0,75134104835429;0,736295532340498;0,719712959583867;0,696971638802316;0,656269240019758;0,61928861511024
"20";"2022-01-24";"60+";0;0;0;0;0;0;0;0;0;0;0;0;20;23;20;21;22;23;25;25;26;26;27;28;0,829110534440175;0,90975996986398;0,886552101385732;0,858908433311595;0,823199253739963;0,779168812586814;0,767477181766949;0,752334525499597;0,731846075771916;0,702101191219741;0,668746665886071
"21";"2022-01-24";"alle";1;1,2;1;1;1;1;1;2;2;2;2;3;38;44,2;40;41;43;45;47;48;49;50;52;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-01-23";"0-60";2;2,8;2;2;2;3;4;4;4;5;5;6;17;19,9;17;18;19;20;22;22;23;24;25;26;0,714227210141052;0,831194372231312;0,787736545565422;0,745450961684945;0,691856787040885;0,627232460585469;0,60798675944533;0,585594806633776;0,558163083677167;0,509855281360224;0,463224365432547
"23";"2022-01-23";"60+";2;2,7;2;2;2;3;3;3;4;4;5;5;21;24,1;21;22;23;24;26;26;27;27;29;29;0,734492132808527;0,845675279356377;0,808687141766902;0,773169493436735;0,725636512660686;0,670944977410323;0,655782555469501;0,638294662392713;0,614557083139328;0,575647010475874;0,542924156658391
"24";"2022-01-23";"alle";4;5,5;4;4;5;6;7;7;7;8;9;10;38;44,1;40;41;43;45;47;48;49;50;52;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-01-22";"0-60";3;3,6;3;3;3;3;4;4;5;5;6;6;16;18,4;16;17;17;19;20;20;21;22;23;24;0,836755992871019;0,908633221489122;0,883595788019745;0,856150122589392;0,81985128965569;0,777696647980756;0,765029100258463;0,749106830160287;0,728318795926295;0,68930588027031;0,652353004453962
