date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-05-09;0-60;0;0,0;0;0;0;0;0;0;0;0,0;0;0;3;4,4;3;3;4;5,0;6;6,0;6,6;7,4;8,5;9,2;0,603347220190526;0,830849952097114;0,766579059244434;0,691427518470939;0,581876662772632;0,463880530659419;0,431628272850077;0,397687682485149;0,3522370290786651;0,2820205070374708;0,2249341045420565
2022-05-09;60+;0;0,0;0;0;0;0;0;0;0;0,0;0;0;7;11,3;7;8;10;11,0;14;15,0;16,0;17,0;19,6;21,1;0,248607399008515;0,538663791803745;0,441361773573210;0,345350894636473;0,243245055609780;0,158869045765046;0,139842274744640;0,119859832623954;0,0967311341644556;0,0699661130353823;0,0498551660284215
2022-05-09;alle;0;0,0;0;0;0;0;0;0;0;0,0;0;0;10;15,6;10;10;10;10,0;16;17,0;18,8;20,0;23,1;24,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-08;0-60;0;0,0;0;0;0;0;0;0;0;0,0;0;0;3;4,4;3;3;4;5,0;6;6,0;6,6;7,4;8,5;9,2;0,542289993085613;0,774535581586816;0,700617796031509;0,619242608815683;0,521689930176728;0,407895081294035;0,379849450463610;0,350191899304404;0,3072367043821677;0,2488012231289580;0,2045049014908430
2022-05-08;60+;0;0,0;0;0;0;0;0;0;0;0,0;0;0;7;11,3;7;8;10;11,0;14;15,0;16,0;17,0;19,6;21,1;0,282510905241200;0,563214154785903;0,464357825182777;0,375644316582754;0,278280869661275;0,191591859894850;0,172908803900319;0,151458112894034;0,1267708856014000;0,0977899902153441;0,0750754961853125
2022-05-08;alle;0;0,0;0;0;0;0;0;0;0;0,0;0;0;10;15,6;10;10;10;10,0;16;17,0;18,8;20,0;23,1;24,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-07;0-60;1;1,9;1;1;1;2;3;3;4;5,0;6;7;4;5,5;4;4;5;6,0;7;7,9;8,0;8,9;10,3;11,0;0,513669486508214;0,750755835073444;0,674028742707180;0,587552729177972;0,485189008884465;0,370844336836040;0,342269674002959;0,313169780429848;0,2701402748075261;0,2076040680562465;0,1673887642188848
2022-05-07;60+;1;3,1;1;1;2;3;5;5;6;7,0;9;12;8;12,5;9;10;11;13,0;15;16,0;17,0;18,9;21,0;22,5;0,320435105646666;0,591479256230401;0,500190273819333;0,409202307223058;0,314276436201127;0,224129136469020;0,203353335442196;0,180982013919770;0,1528004395662569;0,1165247678254634;0,0908521401773667
2022-05-07;alle;2;5,1;0;0;0;0;5;6;7;8,0;11;14;12;18,1;12;12;12;12,0;19;20,0;21,0;23,0;26,6;28,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-06;0-60;0;0,0;0;0;0;0;0;0;0;0,0;0;0;3;3,6;3;3;3;3,5;4;4,0;4,4;4,9;5,7;6,0;0,777109749932836;0,902589559915708;0,863854035278659;0,819019041927234;0,753342617664297;0,668642408064783;0,639760272293772;0,610379183105325;0,5709324643426190;0,5078089444876471;0,4466059703059896
