"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-11-09;"0-60";7;19,8;11;13;16;21;26;28;30;33;39;44;40;68,8;44,8459973924381;51,3482908040443;64,2820512820513;78;125,2;105;116,4;190,2;149,6;252;0,353435595601057;0,543537093957338;0,47416164628248;0,411237385140904;0,341234158162094;0,274461794345502;0,25783478409519;0,239329341766133;0,218096417795167;0,187877163514031;0,163660758301885;NA;NA
2022-11-09;"60+";14;45,7;27;32;38;46;57;60;64;70;79,1;90;195;293,3;207,16095467033;247,438419060619;272,046328224777;302;366,7;339;349;436,7;394;551,7;0,30607276214216;0,471814126187045;0,413556994344856;0,361136916630043;0,302750633315758;0,24872654510246;0,236519010369959;0,222505312157531;0,205606645282145;0,180477644054017;0,156649103897353;NA;NA
2022-11-09;"alle";21;65,5;41;48;56;67;83;87;92;100;114;129;235;362,1;261,091931791615;305,77217298891;342,538174637999;385;505,9;450;474;663,9;592,6;908,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-08;"0-60";11;17;12;14;15;17;20;21;22;23;26;28;56;74,3;58,8167741935484;65,8135757575758;71,6775862068965;81;119,7;105;116,4;184,7;149,6;246,5;0,647878760399427;0,785343667330881;0,737797096207927;0,689840570713891;0,630357851615287;0,563587049327859;0,546643086925377;0,525362606462654;0,499088730455442;0,457541412502086;0,418117872087505;NA;NA
2022-11-08;"60+";46;73,1;57;62;67;74;82;85;88;92;100;107;296;376,7;318,178253362414;334,298815964871;357,698248636233;384;437,3;413;422;491,3;458;599,3;0,629090478606182;0,767592653212069;0,723420727076275;0,677390831056601;0,624154417089827;0,565011386179184;0,548474479151222;0,5307682635104;0,507916317842811;0,473573926340349;0,440986159366812;NA;NA
2022-11-08;"alle";57;90,1;72;77;83;91;102;105;109;114;123;132;352;451,1;379,086319975836;405,820048115477;440,234939759036;471;568,9;524;543;710,9;671,1;988,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-07;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;47;59,5;50,2532733224223;52,5446200917899;58,5652173913043;65;100,5;88;97,5;157,5;125,4;209,5;0,231262745890981;0,591485913300791;0,455939982190748;0,328132557358279;0,187653184640906;0,0834475511162174;0,0659176469360848;0,0500841435971576;0,0319314496965827;0,0147032684290787;0,00674586314553866;NA;NA
2022-11-07;"60+";0;0;0;0;0;0;0;0;0;0;0;0;257;311,1;271,994027360694;286,807932304115;301,475555555556;317;354,9;338;344;396,9;373;488,9;0,219712960012418;0,592504243044251;0,463110680525059;0,33704531350384;0,203896010386195;0,100668743134063;0,0821365731637159;0,0637918819162515;0,0439160903836023;0,0237437828666541;0,0121856171329882;NA;NA
2022-11-07;"alle";0;0;0;0;0;0;0;0;0;0;0;0;304;370,6;324,625518672199;343,553885009657;366,074074074074;387;465,4;429;447;601,4;561,4;833,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-06;"0-60";2;7;2;3;5;9;20;26;38;62;157;377;48;60,9;50,9520108695652;53,4071123755334;59,3185714285714;67;103,1;91;100,9;163,5;129,7;217,1;0,286651067674035;0,670944982692795;0,529135816398022;0,388642836085691;0,225546183084864;0,100254324266548;0,0770650444083009;0,0540583272225672;0,0329380546124727;0,0132449887494805;0,00544593718101872;NA;NA
2022-11-06;"60+";0;0;0;0;0;0;0;0;0;0;0;0;263;320,1;284,10160280347;295,61289092296;310,424126856684;328;369,9;351;357;415,9;391;518,5;0,271575454417442;0,676912896942925;0,542021965325755;0,409247197317305;0,252981054409902;0,124745546973708;0,100447106552691;0,076005202903347;0,0492109483413771;0,0235244843478716;0,0110906801989023;NA;NA
2022-11-06;"alle";2;7;2;3;5;9;20;26;38;62;157;377;311;381;330,024862214297;355,355179704017;378,922638822971;400;485;445;466;633,6;586;875,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-05;"0-60";5;7,2;5;6;6;8;10;10;11;13;18;29;46;53,9;47,9451007838746;49,9176638176638;52,25;57;68,1;63;66;86,1;80,9;119,5;0,69812224361089;0,809529466539414;0,76192762393927;0,711100841605927;0,642808055924506;0,553592924556138;0,526735769148607;0,485777948782741;0,420085854290912;0,292354257118427;0,181751905017315;NA;NA
